189876 , 0.0317 , 
189877 , 0.0288 , 
189879 , 0.0352 , 
189881 , 0.0308 , 
189883 , 0.0334 , 
189884 , 0.0325 , 
189886 , 0.0310 , 
189888 , 0.0322 , 
189890 , 0.0293 , 
189892 , 0.0283 , 
189893 , 0.0334 , 
189895 , 0.0247 , 
189897 , 0.0278 , 
189899 , 0.0256 , 
189900 , 0.0273 , 
189902 , 0.0320 , 
189904 , 0.0291 , 
189906 , 0.0266 , 
189907 , 0.0281 , 
189910 , 0.0347 , 
189912 , 0.0276 , 
189914 , 0.0310 , 
189916 , 0.0249 , 
189917 , 0.0308 , 
189919 , 0.0293 , 
189921 , 0.0286 , 
189923 , 0.0283 , 
189924 , 0.0259 , 
189926 , 0.0249 , 
189928 , 0.0308 , 
189930 , 0.0317 , 
189932 , 0.0322 , 
189933 , 0.0327 , 
189935 , 0.0317 , 
189937 , 0.0259 , 
189939 , 0.0315 , 
189940 , 0.0310 , 
189942 , 0.0242 , 
189944 , 0.0313 , 
189946 , 0.0313 , 
189947 , 0.0256 , 
189949 , 0.0354 , 
189952 , 0.0315 , 
189954 , 0.0293 , 
189956 , 0.0344 , 
189957 , 0.0308 , 
189959 , 0.0271 , 
189961 , 0.0286 , 
189963 , 0.0271 , 
189964 , 0.0315 , 
189966 , 0.0344 , 
189968 , 0.0291 , 
189970 , 0.0332 , 
189972 , 0.0261 , 
189973 , 0.0315 , 
189975 , 0.0264 , 
189977 , 0.0330 , 
189979 , 0.0278 , 
189980 , 0.0249 , 
189982 , 0.0337 , 
189984 , 0.0325 , 
189986 , 0.0288 , 
189987 , 0.0308 , 
189989 , 0.0310 , 
189991 , 0.0251 , 
189993 , 0.0286 , 
189995 , 0.0283 , 
189997 , 0.0205 , 
189999 , 0.0320 , 
190001 , 0.0320 , 
190003 , 0.0293 , 
190004 , 0.0288 , 
190006 , 0.0334 , 
190008 , 0.0273 , 
190010 , 0.0264 , 
190011 , 0.0378 , 
190013 , 0.0317 , 
190015 , 0.0376 , 
190017 , 0.0386 , 
190019 , 0.0342 , 
190020 , 0.0303 , 
190022 , 0.0291 , 
190024 , 0.0305 , 
190026 , 0.0286 , 
190027 , 0.0317 , 
190029 , 0.0313 , 
190031 , 0.0334 , 
190033 , 0.0303 , 
190034 , 0.0295 , 
190036 , 0.0239 , 
190039 , 0.0278 , 
190041 , 0.0342 , 
190043 , 0.0317 , 
190044 , 0.0356 , 
190046 , 0.0374 , 
190048 , 0.0366 , 
190050 , 0.0313 , 
190051 , 0.0315 , 
190053 , 0.0308 , 
190055 , 0.0276 , 
190057 , 0.0300 , 
190058 , 0.0249 , 
190060 , 0.0295 , 
190062 , 0.0317 , 
190064 , 0.0374 , 
190066 , 0.0293 , 
190067 , 0.0300 , 
190069 , 0.0300 , 
190071 , 0.0303 , 
190073 , 0.0334 , 
190074 , 0.0286 , 
190076 , 0.0308 , 
190078 , 0.0300 , 
190081 , 0.0344 , 
190082 , 0.0322 , 
190084 , 0.0322 , 
190086 , 0.0254 , 
190088 , 0.0327 , 
190090 , 0.0344 , 
190091 , 0.0308 , 
190093 , 0.0347 , 
190095 , 0.0276 , 
190097 , 0.0293 , 
190098 , 0.0327 , 
190100 , 0.0308 , 
190102 , 0.0276 , 
190104 , 0.0271 , 
190106 , 0.0327 , 
190107 , 0.0320 , 
190109 , 0.0322 , 
190111 , 0.0291 , 
190113 , 0.0281 , 
190114 , 0.0259 , 
190116 , 0.0254 , 
190118 , 0.0244 , 
190120 , 0.0327 , 
190121 , 0.0315 , 
190124 , 0.0334 , 
190126 , 0.0303 , 
190128 , 0.0278 , 
190130 , 0.0232 , 
190131 , 0.0259 , 
190133 , 0.0317 , 
190135 , 0.0256 , 
190137 , 0.0261 , 
190138 , 0.0305 , 
190140 , 0.0293 , 
190142 , 0.0313 , 
190144 , 0.0278 , 
190146 , 0.0325 , 
190147 , 0.0308 , 
190149 , 0.0286 , 
190151 , 0.0217 , 
190153 , 0.0239 , 
190154 , 0.0344 , 
190156 , 0.0288 , 
190158 , 0.0281 , 
190160 , 0.0332 , 
190161 , 0.0269 , 
190163 , 0.0244 , 
190166 , 0.0315 , 
190168 , 0.0269 , 
190170 , 0.0266 , 
190171 , 0.0313 , 
190173 , 0.0325 , 
190175 , 0.0313 , 
190177 , 0.0313 , 
190178 , 0.0332 , 
190180 , 0.0254 , 
190182 , 0.0298 , 
190184 , 0.0256 , 
190186 , 0.0315 , 
190187 , 0.0313 , 
190189 , 0.0298 , 
190191 , 0.0281 , 
190193 , 0.0293 , 
190194 , 0.0305 , 
190196 , 0.0247 , 
190198 , 0.0273 , 
190200 , 0.0332 , 
190202 , 0.0334 , 
190203 , 0.0315 , 
190205 , 0.0344 , 
190208 , 0.0278 , 
190210 , 0.0276 , 
190211 , 0.0315 , 
190213 , 0.0308 , 
190215 , 0.0325 , 
190217 , 0.0313 , 
190218 , 0.0313 , 
190220 , 0.0264 , 
190222 , 0.0278 , 
190224 , 0.0334 , 
190226 , 0.0305 , 
190227 , 0.0305 , 
190229 , 0.0305 , 
190231 , 0.0264 , 
190233 , 0.0271 , 
190234 , 0.0327 , 
190236 , 0.0332 , 
190238 , 0.0313 , 
190240 , 0.0313 , 
190242 , 0.0273 , 
190243 , 0.0242 , 
190245 , 0.0293 , 
190247 , 0.0300 , 
190249 , 0.0273 , 
190251 , 0.0259 , 
190253 , 0.0286 , 
190255 , 0.0261 , 
190257 , 0.0313 , 
190258 , 0.0356 , 
190260 , 0.0308 , 
190262 , 0.0310 , 
190264 , 0.0381 , 
190266 , 0.0378 , 
190267 , 0.0259 , 
190269 , 0.0349 , 
190271 , 0.0283 , 
190273 , 0.0286 , 
190274 , 0.0181 , 
190276 , 0.0295 , 
190278 , 0.0291 , 
190280 , 0.0293 , 
190282 , 0.0322 , 
190283 , 0.0322 , 
190285 , 0.0256 , 
190287 , 0.0313 , 
190289 , 0.0264 , 
190290 , 0.0264 , 
190292 , 0.0339 , 
190295 , 0.0273 , 
190297 , 0.0281 , 
190298 , 0.0286 , 
190300 , 0.0288 , 
190302 , 0.0320 , 
190304 , 0.0283 , 
190306 , 0.0315 , 
190307 , 0.0320 , 
190309 , 0.0317 , 
190311 , 0.0271 , 
190313 , 0.0225 , 
190314 , 0.0269 , 
190316 , 0.0303 , 
190318 , 0.0276 , 
190320 , 0.0303 , 
190321 , 0.0305 , 
190323 , 0.0342 , 
190325 , 0.0288 , 
190327 , 0.0320 , 
190329 , 0.0276 , 
190330 , 0.0330 , 
190332 , 0.0298 , 
190334 , 0.0310 , 
190337 , 0.0276 , 
190338 , 0.0269 , 
190340 , 0.0364 , 
190342 , 0.0298 , 
190344 , 0.0325 , 
190346 , 0.0293 , 
190347 , 0.0269 , 
190349 , 0.0305 , 
190351 , 0.0305 , 
190353 , 0.0315 , 
190354 , 0.0278 , 
190356 , 0.0295 , 
190358 , 0.0383 , 
190360 , 0.0271 , 
190361 , 0.0256 , 
190363 , 0.0254 , 
190365 , 0.0325 , 
190367 , 0.0259 , 
190369 , 0.0308 , 
190370 , 0.0300 , 
190372 , 0.0249 , 
190374 , 0.0356 , 
190376 , 0.0315 , 
190377 , 0.0293 , 
190380 , 0.0295 , 
190382 , 0.0266 , 
190384 , 0.0317 , 
190386 , 0.0203 , 
190387 , 0.0276 , 
190389 , 0.0281 , 
190391 , 0.0330 , 
190393 , 0.0337 , 
190394 , 0.0276 , 
190396 , 0.0315 , 
190398 , 0.0295 , 
190400 , 0.0349 , 
190401 , 0.0303 , 
190403 , 0.0244 , 
190405 , 0.0376 , 
190407 , 0.0325 , 
190409 , 0.0295 , 
190410 , 0.0286 , 
190412 , 0.0266 , 
190414 , 0.0281 , 
190416 , 0.0339 , 
190417 , 0.0300 , 
190419 , 0.0313 , 
190422 , 0.0266 , 
190424 , 0.0308 , 
190425 , 0.0286 , 
190427 , 0.0276 , 
