29068 , 0.0330 , 
29070 , 0.0259 , 
29071 , 0.0273 , 
29073 , 0.0320 , 
29075 , 0.0259 , 
29076 , 0.0249 , 
29078 , 0.0247 , 
29080 , 0.0261 , 
29082 , 0.0276 , 
29083 , 0.0325 , 
29085 , 0.0332 , 
29087 , 0.0271 , 
29089 , 0.0222 , 
29090 , 0.0295 , 
29092 , 0.0208 , 
29094 , 0.0300 , 
29095 , 0.0295 , 
29097 , 0.0232 , 
29100 , 0.0325 , 
29102 , 0.0266 , 
29103 , 0.0256 , 
29105 , 0.0283 , 
29107 , 0.0234 , 
29109 , 0.0278 , 
29110 , 0.0271 , 
29112 , 0.0273 , 
29114 , 0.0300 , 
29115 , 0.0293 , 
29117 , 0.0244 , 
29119 , 0.0242 , 
29121 , 0.0266 , 
29122 , 0.0264 , 
29124 , 0.0295 , 
29126 , 0.0261 , 
29128 , 0.0254 , 
29129 , 0.0332 , 
29131 , 0.0247 , 
29133 , 0.0303 , 
29134 , 0.0247 , 
29136 , 0.0352 , 
29138 , 0.0271 , 
29140 , 0.0293 , 
29142 , 0.0281 , 
29144 , 0.0242 , 
29146 , 0.0234 , 
29148 , 0.0266 , 
29149 , 0.0232 , 
29151 , 0.0305 , 
29153 , 0.0291 , 
29154 , 0.0308 , 
29156 , 0.0291 , 
29158 , 0.0278 , 
29160 , 0.0337 , 
29161 , 0.0276 , 
29163 , 0.0266 , 
29165 , 0.0249 , 
29167 , 0.0325 , 
29168 , 0.0283 , 
29170 , 0.0315 , 
29172 , 0.0344 , 
29174 , 0.0291 , 
29175 , 0.0325 , 
29177 , 0.0310 , 
29179 , 0.0313 , 
29180 , 0.0371 , 
29182 , 0.0244 , 
29185 , 0.0295 , 
29187 , 0.0293 , 
29188 , 0.0283 , 
29190 , 0.0293 , 
29192 , 0.0308 , 
29194 , 0.0352 , 
29195 , 0.0369 , 
29197 , 0.0251 , 
29199 , 0.0269 , 
29200 , 0.0271 , 
29202 , 0.0310 , 
29204 , 0.0313 , 
29206 , 0.0322 , 
29207 , 0.0276 , 
29209 , 0.0317 , 
29211 , 0.0337 , 
29213 , 0.0310 , 
29214 , 0.0342 , 
29216 , 0.0322 , 
29218 , 0.0325 , 
29219 , 0.0313 , 
29221 , 0.0300 , 
29223 , 0.0317 , 
29225 , 0.0315 , 
29227 , 0.0405 , 
29229 , 0.0308 , 
29231 , 0.0288 , 
29233 , 0.0283 , 
29234 , 0.0298 , 
29236 , 0.0349 , 
29238 , 0.0352 , 
29240 , 0.0356 , 
29241 , 0.0378 , 
29243 , 0.0354 , 
29245 , 0.0325 , 
29246 , 0.0293 , 
29248 , 0.0320 , 
29250 , 0.0364 , 
29252 , 0.0313 , 
29253 , 0.0337 , 
29255 , 0.0325 , 
29257 , 0.0342 , 
29259 , 0.0364 , 
29260 , 0.0364 , 
29262 , 0.0369 , 
29264 , 0.0334 , 
29265 , 0.0313 , 
29267 , 0.0327 , 
29270 , 0.0293 , 
29272 , 0.0313 , 
29273 , 0.0337 , 
29275 , 0.0315 , 
29277 , 0.0327 , 
29279 , 0.0286 , 
29280 , 0.0291 , 
29282 , 0.0278 , 
29284 , 0.0295 , 
29286 , 0.0295 , 
29287 , 0.0251 , 
29289 , 0.0366 , 
29291 , 0.0278 , 
29292 , 0.0332 , 
29294 , 0.0295 , 
29296 , 0.0364 , 
29298 , 0.0305 , 
29299 , 0.0288 , 
29301 , 0.0317 , 
29303 , 0.0283 , 
29305 , 0.0256 , 
29306 , 0.0278 , 
29308 , 0.0317 , 
29310 , 0.0308 , 
29312 , 0.0356 , 
29314 , 0.0317 , 
29316 , 0.0293 , 
29318 , 0.0308 , 
29319 , 0.0327 , 
29321 , 0.0266 , 
29323 , 0.0291 , 
29324 , 0.0303 , 
29326 , 0.0305 , 
29328 , 0.0278 , 
29330 , 0.0334 , 
29331 , 0.0293 , 
29333 , 0.0337 , 
29335 , 0.0259 , 
29337 , 0.0278 , 
29338 , 0.0303 , 
29340 , 0.0261 , 
29342 , 0.0244 , 
29343 , 0.0273 , 
29345 , 0.0256 , 
29347 , 0.0249 , 
29349 , 0.0286 , 
29350 , 0.0313 , 
29352 , 0.0342 , 
29355 , 0.0317 , 
29357 , 0.0244 , 
29358 , 0.0222 , 
29360 , 0.0278 , 
29362 , 0.0278 , 
29364 , 0.0298 , 
