19607 , 0.0320 , 
19609 , 0.0325 , 
19611 , 0.0327 , 
19613 , 0.0305 , 
19614 , 0.0354 , 
19616 , 0.0271 , 
19618 , 0.0298 , 
19620 , 0.0298 , 
19621 , 0.0313 , 
19623 , 0.0310 , 
19625 , 0.0298 , 
19627 , 0.0276 , 
19629 , 0.0266 , 
19631 , 0.0288 , 
19633 , 0.0332 , 
19634 , 0.0308 , 
19636 , 0.0334 , 
19638 , 0.0242 , 
19640 , 0.0286 , 
19641 , 0.0283 , 
19643 , 0.0308 , 
19645 , 0.0352 , 
19646 , 0.0334 , 
19648 , 0.0261 , 
19650 , 0.0298 , 
19652 , 0.0315 , 
19653 , 0.0239 , 
19655 , 0.0281 , 
19657 , 0.0315 , 
19659 , 0.0281 , 
19660 , 0.0286 , 
19662 , 0.0293 , 
19664 , 0.0339 , 
19665 , 0.0293 , 
19667 , 0.0303 , 
19670 , 0.0298 , 
19672 , 0.0305 , 
19673 , 0.0286 , 
19675 , 0.0334 , 
19677 , 0.0330 , 
19679 , 0.0374 , 
19680 , 0.0325 , 
19682 , 0.0315 , 
19684 , 0.0305 , 
19685 , 0.0317 , 
19687 , 0.0308 , 
19689 , 0.0305 , 
19691 , 0.0293 , 
19692 , 0.0300 , 
19694 , 0.0325 , 
19696 , 0.0261 , 
19698 , 0.0293 , 
19699 , 0.0264 , 
19701 , 0.0298 , 
19703 , 0.0293 , 
19704 , 0.0376 , 
19706 , 0.0251 , 
19708 , 0.0259 , 
19710 , 0.0293 , 
19712 , 0.0261 , 
19714 , 0.0303 , 
19716 , 0.0278 , 
19718 , 0.0315 , 
19719 , 0.0322 , 
19721 , 0.0354 , 
19723 , 0.0322 , 
19724 , 0.0320 , 
19726 , 0.0310 , 
19728 , 0.0286 , 
19730 , 0.0337 , 
19731 , 0.0322 , 
19733 , 0.0249 , 
19735 , 0.0322 , 
19737 , 0.0286 , 
19738 , 0.0322 , 
19740 , 0.0291 , 
19742 , 0.0298 , 
19743 , 0.0342 , 
19745 , 0.0244 , 
19747 , 0.0295 , 
19749 , 0.0278 , 
19750 , 0.0315 , 
19752 , 0.0256 , 
19755 , 0.0264 , 
19757 , 0.0332 , 
19758 , 0.0369 , 
19760 , 0.0261 , 
19762 , 0.0298 , 
19764 , 0.0259 , 
19765 , 0.0342 , 
19767 , 0.0298 , 
19769 , 0.0293 , 
19770 , 0.0242 , 
19772 , 0.0347 , 
19774 , 0.0320 , 
19776 , 0.0303 , 
19777 , 0.0276 , 
19779 , 0.0295 , 
19781 , 0.0286 , 
19783 , 0.0283 , 
19784 , 0.0291 , 
19786 , 0.0298 , 
19788 , 0.0356 , 
19789 , 0.0315 , 
19791 , 0.0281 , 
19793 , 0.0286 , 
19795 , 0.0320 , 
19796 , 0.0313 , 
19799 , 0.0273 , 
19801 , 0.0298 , 
19803 , 0.0354 , 
19804 , 0.0303 , 
19806 , 0.0266 , 
19808 , 0.0320 , 
19809 , 0.0376 , 
19811 , 0.0337 , 
19813 , 0.0261 , 
19815 , 0.0354 , 
19816 , 0.0278 , 
19818 , 0.0305 , 
19820 , 0.0332 , 
19822 , 0.0293 , 
19823 , 0.0298 , 
19825 , 0.0303 , 
19827 , 0.0234 , 
19828 , 0.0281 , 
19830 , 0.0339 , 
19832 , 0.0344 , 
19834 , 0.0300 , 
19835 , 0.0347 , 
19837 , 0.0317 , 
19840 , 0.0317 , 
19842 , 0.0354 , 
19843 , 0.0334 , 
19845 , 0.0344 , 
19847 , 0.0327 , 
19848 , 0.0332 , 
19850 , 0.0322 , 
19852 , 0.0305 , 
19854 , 0.0286 , 
19855 , 0.0310 , 
19857 , 0.0337 , 
19859 , 0.0332 , 
19861 , 0.0273 , 
19862 , 0.0383 , 
19864 , 0.0320 , 
19866 , 0.0305 , 
19867 , 0.0293 , 
19869 , 0.0334 , 
19871 , 0.0317 , 
19873 , 0.0276 , 
19874 , 0.0261 , 
19876 , 0.0337 , 
19878 , 0.0352 , 
19880 , 0.0278 , 
19881 , 0.0281 , 
19884 , 0.0317 , 
19886 , 0.0327 , 
19887 , 0.0286 , 
19889 , 0.0303 , 
19891 , 0.0271 , 
19893 , 0.0356 , 
19894 , 0.0364 , 
19896 , 0.0273 , 
19898 , 0.0305 , 
19900 , 0.0310 , 
19901 , 0.0334 , 
19903 , 0.0281 , 
19905 , 0.0256 , 
19906 , 0.0298 , 
19908 , 0.0276 , 
19910 , 0.0266 , 
19912 , 0.0271 , 
19913 , 0.0349 , 
19915 , 0.0354 , 
19917 , 0.0359 , 
19919 , 0.0256 , 
19920 , 0.0261 , 
19922 , 0.0278 , 
19924 , 0.0313 , 
19927 , 0.0298 , 
19928 , 0.0283 , 
19930 , 0.0264 , 
19932 , 0.0273 , 
19933 , 0.0361 , 
19935 , 0.0386 , 
19937 , 0.0256 , 
19939 , 0.0276 , 
19940 , 0.0308 , 
19942 , 0.0259 , 
19944 , 0.0266 , 
19946 , 0.0273 , 
19947 , 0.0325 , 
19949 , 0.0283 , 
19951 , 0.0283 , 
19952 , 0.0271 , 
19954 , 0.0364 , 
19956 , 0.0271 , 
19958 , 0.0305 , 
19959 , 0.0366 , 
19961 , 0.0298 , 
19963 , 0.0273 , 
19965 , 0.0317 , 
19966 , 0.0269 , 
19969 , 0.0305 , 
19971 , 0.0254 , 
19972 , 0.0322 , 
19974 , 0.0320 , 
19976 , 0.0266 , 
19978 , 0.0259 , 
19979 , 0.0354 , 
19981 , 0.0334 , 
19983 , 0.0278 , 
19985 , 0.0293 , 
19986 , 0.0276 , 
19988 , 0.0293 , 
19990 , 0.0283 , 
19991 , 0.0266 , 
19993 , 0.0308 , 
19995 , 0.0295 , 
19997 , 0.0276 , 
19998 , 0.0293 , 
20000 , 0.0295 , 
20002 , 0.0337 , 
20004 , 0.0337 , 
20005 , 0.0242 , 
20007 , 0.0288 , 
20009 , 0.0200 , 
20011 , 0.0266 , 
20013 , 0.0308 , 
20015 , 0.0278 , 
20017 , 0.0286 , 
20018 , 0.0293 , 
20020 , 0.0310 , 
20022 , 0.0315 , 
20024 , 0.0266 , 
20025 , 0.0266 , 
20027 , 0.0261 , 
20029 , 0.0305 , 
20030 , 0.0334 , 
20032 , 0.0276 , 
20034 , 0.0286 , 
20036 , 0.0295 , 
20037 , 0.0327 , 
20039 , 0.0286 , 
20041 , 0.0269 , 
20043 , 0.0256 , 
20044 , 0.0291 , 
20046 , 0.0229 , 
20048 , 0.0320 , 
20049 , 0.0320 , 
20051 , 0.0271 , 
20054 , 0.0300 , 
20056 , 0.0288 , 
20057 , 0.0366 , 
20059 , 0.0325 , 
20061 , 0.0283 , 
20063 , 0.0308 , 
20064 , 0.0256 , 
20066 , 0.0332 , 
20068 , 0.0305 , 
20069 , 0.0291 , 
20071 , 0.0286 , 
20073 , 0.0337 , 
20075 , 0.0283 , 
20076 , 0.0310 , 
20078 , 0.0337 , 
20080 , 0.0300 , 
20082 , 0.0288 , 
20083 , 0.0295 , 
20085 , 0.0293 , 
20087 , 0.0313 , 
20088 , 0.0259 , 
20090 , 0.0281 , 
20092 , 0.0308 , 
20094 , 0.0286 , 
20096 , 0.0310 , 
20098 , 0.0259 , 
20100 , 0.0281 , 
20102 , 0.0334 , 
20103 , 0.0322 , 
20105 , 0.0251 , 
20107 , 0.0293 , 
20108 , 0.0356 , 
20110 , 0.0256 , 
20112 , 0.0332 , 
20114 , 0.0244 , 
20115 , 0.0320 , 
20117 , 0.0303 , 
20119 , 0.0349 , 
20121 , 0.0256 , 
20122 , 0.0303 , 
20124 , 0.0261 , 
20126 , 0.0313 , 
20127 , 0.0264 , 
20129 , 0.0264 , 
20131 , 0.0298 , 
20133 , 0.0286 , 
20134 , 0.0291 , 
20136 , 0.0320 , 
20139 , 0.0344 , 
20141 , 0.0293 , 
20142 , 0.0293 , 
20144 , 0.0276 , 
