9341 , 0.0256 , 
9344 , 0.0242 , 
9345 , 0.0303 , 
9347 , 0.0286 , 
9349 , 0.0234 , 
9350 , 0.0322 , 
9352 , 0.0325 , 
9354 , 0.0276 , 
9355 , 0.0337 , 
9357 , 0.0313 , 
9359 , 0.0315 , 
9361 , 0.0332 , 
9362 , 0.0313 , 
9364 , 0.0298 , 
9366 , 0.0332 , 
9367 , 0.0310 , 
9369 , 0.0303 , 
9371 , 0.0352 , 
9372 , 0.0293 , 
9374 , 0.0332 , 
9376 , 0.0317 , 
9377 , 0.0291 , 
9379 , 0.0291 , 
9381 , 0.0303 , 
9382 , 0.0295 , 
9384 , 0.0315 , 
9387 , 0.0342 , 
9388 , 0.0261 , 
9390 , 0.0303 , 
9392 , 0.0366 , 
9393 , 0.0342 , 
9395 , 0.0330 , 
9397 , 0.0295 , 
9398 , 0.0256 , 
9400 , 0.0256 , 
9402 , 0.0273 , 
9403 , 0.0273 , 
9405 , 0.0298 , 
9407 , 0.0303 , 
9408 , 0.0322 , 
9410 , 0.0244 , 
9412 , 0.0269 , 
9413 , 0.0327 , 
9415 , 0.0256 , 
9417 , 0.0386 , 
9418 , 0.0300 , 
9420 , 0.0300 , 
9422 , 0.0269 , 
9423 , 0.0320 , 
9425 , 0.0359 , 
9427 , 0.0281 , 
9430 , 0.0320 , 
9431 , 0.0281 , 
9433 , 0.0247 , 
9435 , 0.0281 , 
9436 , 0.0273 , 
9438 , 0.0291 , 
9440 , 0.0347 , 
9441 , 0.0327 , 
9443 , 0.0354 , 
9445 , 0.0286 , 
9446 , 0.0325 , 
9448 , 0.0310 , 
9450 , 0.0313 , 
9451 , 0.0334 , 
9453 , 0.0339 , 
9455 , 0.0396 , 
9456 , 0.0366 , 
9458 , 0.0313 , 
9460 , 0.0330 , 
9461 , 0.0259 , 
9463 , 0.0269 , 
9465 , 0.0291 , 
9466 , 0.0308 , 
9468 , 0.0349 , 
9470 , 0.0320 , 
9472 , 0.0317 , 
9474 , 0.0334 , 
