83900 , 0.0359 , 
83901 , 0.0330 , 
83903 , 0.0256 , 
83905 , 0.0313 , 
83907 , 0.0339 , 
83908 , 0.0273 , 
83910 , 0.0273 , 
83912 , 0.0276 , 
83913 , 0.0291 , 
83915 , 0.0315 , 
83917 , 0.0300 , 
83919 , 0.0325 , 
83920 , 0.0344 , 
83922 , 0.0291 , 
83924 , 0.0273 , 
83927 , 0.0359 , 
83928 , 0.0305 , 
83930 , 0.0322 , 
83932 , 0.0295 , 
83933 , 0.0291 , 
83935 , 0.0281 , 
83937 , 0.0298 , 
83939 , 0.0273 , 
83940 , 0.0298 , 
83942 , 0.0266 , 
83944 , 0.0298 , 
83946 , 0.0273 , 
83947 , 0.0308 , 
83949 , 0.0313 , 
83951 , 0.0361 , 
83953 , 0.0330 , 
83954 , 0.0295 , 
83956 , 0.0286 , 
83958 , 0.0300 , 
83959 , 0.0183 , 
83961 , 0.0366 , 
83963 , 0.0352 , 
83965 , 0.0291 , 
83966 , 0.0322 , 
83969 , 0.0322 , 
83971 , 0.0249 , 
83973 , 0.0251 , 
83974 , 0.0283 , 
83976 , 0.0339 , 
83978 , 0.0286 , 
83979 , 0.0315 , 
83981 , 0.0293 , 
83983 , 0.0298 , 
83985 , 0.0330 , 
83986 , 0.0325 , 
83988 , 0.0278 , 
83990 , 0.0291 , 
83992 , 0.0271 , 
83993 , 0.0269 , 
83995 , 0.0325 , 
83997 , 0.0273 , 
83999 , 0.0349 , 
84000 , 0.0300 , 
84002 , 0.0281 , 
84004 , 0.0330 , 
84005 , 0.0293 , 
84007 , 0.0325 , 
84009 , 0.0288 , 
84012 , 0.0266 , 
84013 , 0.0286 , 
84015 , 0.0322 , 
84017 , 0.0295 , 
84019 , 0.0364 , 
84020 , 0.0295 , 
84022 , 0.0269 , 
84024 , 0.0288 , 
84025 , 0.0342 , 
84027 , 0.0320 , 
84029 , 0.0273 , 
84031 , 0.0273 , 
84032 , 0.0256 , 
84034 , 0.0317 , 
84036 , 0.0330 , 
84038 , 0.0308 , 
84039 , 0.0273 , 
84041 , 0.0251 , 
84043 , 0.0378 , 
84044 , 0.0313 , 
84046 , 0.0308 , 
84048 , 0.0317 , 
84050 , 0.0293 , 
84051 , 0.0251 , 
84054 , 0.0300 , 
84056 , 0.0334 , 
84058 , 0.0291 , 
84059 , 0.0286 , 
84061 , 0.0295 , 
84063 , 0.0271 , 
84064 , 0.0315 , 
84066 , 0.0322 , 
84068 , 0.0320 , 
84070 , 0.0293 , 
84071 , 0.0281 , 
84073 , 0.0352 , 
84075 , 0.0339 , 
84077 , 0.0298 , 
84078 , 0.0288 , 
84080 , 0.0356 , 
84082 , 0.0273 , 
84083 , 0.0295 , 
84085 , 0.0283 , 
84087 , 0.0364 , 
84089 , 0.0303 , 
84090 , 0.0264 , 
84092 , 0.0286 , 
84094 , 0.0332 , 
84097 , 0.0291 , 
84098 , 0.0264 , 
84100 , 0.0286 , 
84102 , 0.0305 , 
84103 , 0.0356 , 
