65783 , 0.0276 , 
65784 , 0.0352 , 
65786 , 0.0266 , 
65788 , 0.0349 , 
65789 , 0.0364 , 
65792 , 0.0364 , 
65794 , 0.0369 , 
65796 , 0.0313 , 
65797 , 0.0332 , 
65799 , 0.0347 , 
65801 , 0.0286 , 
65803 , 0.0352 , 
65804 , 0.0317 , 
65806 , 0.0242 , 
65808 , 0.0273 , 
65809 , 0.0356 , 
65811 , 0.0327 , 
65813 , 0.0251 , 
65815 , 0.0305 , 
65816 , 0.0347 , 
65818 , 0.0249 , 
65820 , 0.0200 , 
65822 , 0.0327 , 
65823 , 0.0315 , 
65825 , 0.0288 , 
65827 , 0.0298 , 
65829 , 0.0273 , 
65830 , 0.0276 , 
65832 , 0.0342 , 
65835 , 0.0359 , 
65836 , 0.0266 , 
65838 , 0.0293 , 
65840 , 0.0278 , 
65842 , 0.0295 , 
65843 , 0.0295 , 
65845 , 0.0208 , 
65847 , 0.0225 , 
65849 , 0.0322 , 
65850 , 0.0249 , 
65852 , 0.0251 , 
65854 , 0.0288 , 
65855 , 0.0322 , 
65857 , 0.0308 , 
65859 , 0.0293 , 
65861 , 0.0273 , 
65862 , 0.0256 , 
65864 , 0.0325 , 
65866 , 0.0347 , 
65868 , 0.0249 , 
65869 , 0.0278 , 
65871 , 0.0327 , 
65873 , 0.0337 , 
65874 , 0.0278 , 
65876 , 0.0286 , 
65879 , 0.0327 , 
65881 , 0.0330 , 
65882 , 0.0303 , 
65884 , 0.0349 , 
65886 , 0.0281 , 
65888 , 0.0300 , 
65889 , 0.0300 , 
65891 , 0.0261 , 
65893 , 0.0303 , 
65894 , 0.0283 , 
65896 , 0.0298 , 
65898 , 0.0317 , 
65900 , 0.0349 , 
65901 , 0.0327 , 
65903 , 0.0320 , 
65905 , 0.0293 , 
65907 , 0.0286 , 
65908 , 0.0313 , 
65910 , 0.0266 , 
65912 , 0.0288 , 
65913 , 0.0332 , 
65915 , 0.0286 , 
65917 , 0.0298 , 
65920 , 0.0308 , 
65921 , 0.0322 , 
65923 , 0.0352 , 
65925 , 0.0366 , 
65927 , 0.0276 , 
65928 , 0.0276 , 
65930 , 0.0322 , 
65932 , 0.0305 , 
65933 , 0.0327 , 
65935 , 0.0330 , 
65937 , 0.0310 , 
65939 , 0.0356 , 
65940 , 0.0308 , 
65942 , 0.0354 , 
65944 , 0.0315 , 
65946 , 0.0317 , 
65947 , 0.0266 , 
65949 , 0.0330 , 
65951 , 0.0349 , 
65952 , 0.0325 , 
65954 , 0.0300 , 
65956 , 0.0347 , 
65958 , 0.0364 , 
65959 , 0.0317 , 
65961 , 0.0308 , 
65964 , 0.0320 , 
65966 , 0.0313 , 
65967 , 0.0303 , 
65969 , 0.0254 , 
65971 , 0.0261 , 
65972 , 0.0281 , 
65974 , 0.0286 , 
65976 , 0.0305 , 
65978 , 0.0317 , 
65979 , 0.0305 , 
65981 , 0.0332 , 
65983 , 0.0344 , 
65985 , 0.0315 , 
65986 , 0.0303 , 
65988 , 0.0293 , 
65990 , 0.0349 , 
65992 , 0.0327 , 
65993 , 0.0322 , 
65995 , 0.0334 , 
65997 , 0.0405 , 
65998 , 0.0308 , 
66000 , 0.0303 , 
66002 , 0.0347 , 
66004 , 0.0315 , 
66006 , 0.0337 , 
66008 , 0.0383 , 
66010 , 0.0222 , 
66012 , 0.0369 , 
66013 , 0.0352 , 
66015 , 0.0291 , 
