90771 , 0.0281 , 
90772 , 0.0354 , 
90774 , 0.0327 , 
90776 , 0.0300 , 
90778 , 0.0293 , 
90779 , 0.0310 , 
90781 , 0.0303 , 
90783 , 0.0337 , 
90785 , 0.0330 , 
90786 , 0.0320 , 
90788 , 0.0271 , 
90790 , 0.0293 , 
90791 , 0.0298 , 
90793 , 0.0359 , 
90796 , 0.0327 , 
90798 , 0.0264 , 
90799 , 0.0300 , 
90801 , 0.0334 , 
90803 , 0.0303 , 
90805 , 0.0295 , 
90806 , 0.0295 , 
90808 , 0.0310 , 
90810 , 0.0264 , 
90811 , 0.0291 , 
90813 , 0.0273 , 
90815 , 0.0369 , 
90817 , 0.0271 , 
90818 , 0.0364 , 
90820 , 0.0339 , 
90822 , 0.0298 , 
90824 , 0.0266 , 
90825 , 0.0276 , 
90827 , 0.0303 , 
90829 , 0.0342 , 
90831 , 0.0269 , 
90832 , 0.0281 , 
90834 , 0.0315 , 
90836 , 0.0322 , 
90838 , 0.0339 , 
90840 , 0.0313 , 
90842 , 0.0347 , 
90844 , 0.0291 , 
90845 , 0.0322 , 
90847 , 0.0293 , 
90849 , 0.0322 , 
90851 , 0.0330 , 
90852 , 0.0276 , 
90854 , 0.0305 , 
90856 , 0.0300 , 
90857 , 0.0300 , 
90859 , 0.0334 , 
90861 , 0.0300 , 
90863 , 0.0313 , 
90864 , 0.0327 , 
90866 , 0.0313 , 
90868 , 0.0286 , 
90870 , 0.0339 , 
90871 , 0.0286 , 
90873 , 0.0286 , 
90875 , 0.0313 , 
90877 , 0.0374 , 
90878 , 0.0269 , 
90881 , 0.0308 , 
90883 , 0.0359 , 
90884 , 0.0330 , 
90886 , 0.0305 , 
90888 , 0.0276 , 
90890 , 0.0356 , 
90891 , 0.0320 , 
90893 , 0.0295 , 
90895 , 0.0298 , 
90897 , 0.0352 , 
90898 , 0.0281 , 
90900 , 0.0291 , 
90902 , 0.0308 , 
90903 , 0.0242 , 
90905 , 0.0266 , 
90907 , 0.0283 , 
90909 , 0.0308 , 
90910 , 0.0234 , 
90912 , 0.0308 , 
90914 , 0.0313 , 
90916 , 0.0322 , 
90917 , 0.0308 , 
90919 , 0.0359 , 
90921 , 0.0322 , 
90923 , 0.0254 , 
90925 , 0.0315 , 
90927 , 0.0247 , 
90929 , 0.0315 , 
90930 , 0.0308 , 
90932 , 0.0330 , 
90934 , 0.0356 , 
90936 , 0.0281 , 
90937 , 0.0269 , 
90939 , 0.0315 , 
90941 , 0.0259 , 
90942 , 0.0342 , 
90944 , 0.0352 , 
90946 , 0.0291 , 
90948 , 0.0359 , 
90949 , 0.0344 , 
90951 , 0.0273 , 
90953 , 0.0242 , 
90955 , 0.0288 , 
90956 , 0.0271 , 
90958 , 0.0278 , 
90960 , 0.0349 , 
90961 , 0.0276 , 
90963 , 0.0320 , 
90966 , 0.0278 , 
90968 , 0.0337 , 
90969 , 0.0261 , 
90971 , 0.0286 , 
90973 , 0.0247 , 
90975 , 0.0325 , 
90976 , 0.0273 , 
90978 , 0.0276 , 
90980 , 0.0334 , 
90981 , 0.0327 , 
90983 , 0.0278 , 
90985 , 0.0249 , 
90987 , 0.0342 , 
90988 , 0.0317 , 
90990 , 0.0273 , 
90992 , 0.0276 , 
90994 , 0.0256 , 
90995 , 0.0347 , 
90997 , 0.0325 , 
90999 , 0.0327 , 
91000 , 0.0281 , 
91002 , 0.0254 , 
91004 , 0.0347 , 
91006 , 0.0293 , 
91008 , 0.0283 , 
91010 , 0.0344 , 
91012 , 0.0303 , 
91014 , 0.0356 , 
91015 , 0.0308 , 
91017 , 0.0325 , 
91019 , 0.0291 , 
91021 , 0.0332 , 
91022 , 0.0359 , 
91024 , 0.0369 , 
91026 , 0.0288 , 
91027 , 0.0293 , 
91029 , 0.0293 , 
91031 , 0.0264 , 
91033 , 0.0293 , 
91034 , 0.0317 , 
91036 , 0.0286 , 
91038 , 0.0261 , 
91040 , 0.0293 , 
91041 , 0.0300 , 
91043 , 0.0269 , 
91045 , 0.0332 , 
91046 , 0.0300 , 
91048 , 0.0298 , 
91051 , 0.0273 , 
91053 , 0.0271 , 
91054 , 0.0273 , 
91056 , 0.0276 , 
91058 , 0.0374 , 
91060 , 0.0325 , 
91061 , 0.0254 , 
91063 , 0.0344 , 
91065 , 0.0327 , 
91066 , 0.0349 , 
91068 , 0.0347 , 
91070 , 0.0322 , 
91072 , 0.0283 , 
91073 , 0.0295 , 
91075 , 0.0269 , 
91077 , 0.0308 , 
91079 , 0.0305 , 
91080 , 0.0315 , 
91082 , 0.0361 , 
91084 , 0.0288 , 
91086 , 0.0303 , 
91087 , 0.0283 , 
91089 , 0.0295 , 
91091 , 0.0327 , 
91092 , 0.0264 , 
91095 , 0.0244 , 
91097 , 0.0349 , 
91099 , 0.0315 , 
91100 , 0.0244 , 
91102 , 0.0300 , 
91104 , 0.0356 , 
91106 , 0.0298 , 
91107 , 0.0261 , 
91109 , 0.0271 , 
91111 , 0.0334 , 
91112 , 0.0298 , 
91114 , 0.0313 , 
91116 , 0.0291 , 
91118 , 0.0291 , 
91119 , 0.0293 , 
91121 , 0.0315 , 
91123 , 0.0361 , 
91125 , 0.0332 , 
91126 , 0.0305 , 
91128 , 0.0295 , 
91130 , 0.0283 , 
91132 , 0.0317 , 
91133 , 0.0283 , 
91136 , 0.0273 , 
91138 , 0.0278 , 
91139 , 0.0303 , 
91141 , 0.0291 , 
91143 , 0.0286 , 
91145 , 0.0305 , 
91146 , 0.0310 , 
91148 , 0.0371 , 
91150 , 0.0317 , 
91152 , 0.0295 , 
91153 , 0.0305 , 
91155 , 0.0332 , 
91157 , 0.0281 , 
91158 , 0.0308 , 
91160 , 0.0339 , 
