30630 , 0.0313 , 
30632 , 0.0305 , 
30635 , 0.0339 , 
30637 , 0.0342 , 
30638 , 0.0315 , 
30640 , 0.0320 , 
30642 , 0.0283 , 
30644 , 0.0322 , 
30645 , 0.0349 , 
30647 , 0.0264 , 
30649 , 0.0291 , 
30651 , 0.0337 , 
30652 , 0.0344 , 
30654 , 0.0356 , 
30656 , 0.0288 , 
30657 , 0.0298 , 
30659 , 0.0305 , 
30661 , 0.0295 , 
30663 , 0.0291 , 
30664 , 0.0291 , 
30666 , 0.0327 , 
30668 , 0.0310 , 
30670 , 0.0276 , 
30671 , 0.0271 , 
30673 , 0.0259 , 
30675 , 0.0254 , 
30676 , 0.0313 , 
30679 , 0.0259 , 
30681 , 0.0298 , 
30683 , 0.0334 , 
30684 , 0.0264 , 
30686 , 0.0332 , 
30688 , 0.0303 , 
30690 , 0.0264 , 
30691 , 0.0352 , 
30693 , 0.0308 , 
30695 , 0.0237 , 
30697 , 0.0325 , 
30698 , 0.0332 , 
30700 , 0.0320 , 
30702 , 0.0313 , 
30703 , 0.0334 , 
30705 , 0.0322 , 
30707 , 0.0273 , 
30709 , 0.0378 , 
30710 , 0.0276 , 
30712 , 0.0322 , 
30714 , 0.0308 , 
30716 , 0.0298 , 
30717 , 0.0283 , 
30720 , 0.0271 , 
30722 , 0.0308 , 
30724 , 0.0342 , 
30725 , 0.0295 , 
30727 , 0.0327 , 
30729 , 0.0325 , 
30730 , 0.0317 , 
30732 , 0.0322 , 
30734 , 0.0315 , 
30736 , 0.0286 , 
30737 , 0.0315 , 
30739 , 0.0281 , 
30741 , 0.0249 , 
30743 , 0.0288 , 
30744 , 0.0305 , 
30746 , 0.0266 , 
30748 , 0.0337 , 
30749 , 0.0332 , 
30751 , 0.0332 , 
30753 , 0.0293 , 
30755 , 0.0273 , 
30756 , 0.0266 , 
30758 , 0.0283 , 
30760 , 0.0273 , 
30763 , 0.0249 , 
30764 , 0.0261 , 
30766 , 0.0334 , 
30768 , 0.0293 , 
30769 , 0.0315 , 
30771 , 0.0273 , 
30773 , 0.0308 , 
30775 , 0.0303 , 
30776 , 0.0305 , 
30778 , 0.0256 , 
30780 , 0.0291 , 
30782 , 0.0276 , 
30783 , 0.0242 , 
30785 , 0.0305 , 
30787 , 0.0295 , 
30788 , 0.0337 , 
30790 , 0.0349 , 
30792 , 0.0281 , 
30794 , 0.0330 , 
30795 , 0.0339 , 
30797 , 0.0320 , 
30799 , 0.0347 , 
30801 , 0.0271 , 
30802 , 0.0327 , 
30804 , 0.0291 , 
30807 , 0.0391 , 
30808 , 0.0354 , 
30810 , 0.0303 , 
30812 , 0.0244 , 
30814 , 0.0266 , 
30815 , 0.0266 , 
30817 , 0.0327 , 
30819 , 0.0286 , 
30821 , 0.0298 , 
30822 , 0.0293 , 
30824 , 0.0308 , 
30826 , 0.0286 , 
30827 , 0.0310 , 
30829 , 0.0317 , 
30831 , 0.0334 , 
30833 , 0.0286 , 
30834 , 0.0330 , 
30836 , 0.0261 , 
30838 , 0.0322 , 
30840 , 0.0298 , 
30841 , 0.0271 , 
30843 , 0.0266 , 
30845 , 0.0366 , 
30846 , 0.0288 , 
30849 , 0.0327 , 
30851 , 0.0298 , 
30853 , 0.0315 , 
30854 , 0.0337 , 
30856 , 0.0283 , 
30858 , 0.0264 , 
30860 , 0.0283 , 
30861 , 0.0334 , 
30863 , 0.0300 , 
30865 , 0.0310 , 
30867 , 0.0295 , 
30868 , 0.0376 , 
30870 , 0.0293 , 
30872 , 0.0269 , 
30873 , 0.0305 , 
30875 , 0.0361 , 
30877 , 0.0356 , 
30879 , 0.0261 , 
30880 , 0.0283 , 
30882 , 0.0276 , 
30884 , 0.0310 , 
30886 , 0.0198 , 
30887 , 0.0295 , 
30889 , 0.0317 , 
30892 , 0.0305 , 
30893 , 0.0303 , 
30895 , 0.0337 , 
30897 , 0.0322 , 
30899 , 0.0334 , 
30900 , 0.0334 , 
30902 , 0.0249 , 
30904 , 0.0288 , 
30905 , 0.0356 , 
30907 , 0.0291 , 
30909 , 0.0298 , 
30911 , 0.0337 , 
30912 , 0.0330 , 
30914 , 0.0276 , 
30916 , 0.0273 , 
30918 , 0.0327 , 
30919 , 0.0283 , 
30921 , 0.0320 , 
30923 , 0.0303 , 
30925 , 0.0332 , 
30926 , 0.0300 , 
30928 , 0.0261 , 
30930 , 0.0366 , 
30931 , 0.0308 , 
30934 , 0.0337 , 
30936 , 0.0322 , 
30938 , 0.0264 , 
30939 , 0.0244 , 
30941 , 0.0344 , 
30943 , 0.0310 , 
30945 , 0.0313 , 
30946 , 0.0276 , 
30948 , 0.0347 , 
30950 , 0.0317 , 
30951 , 0.0293 , 
30953 , 0.0220 , 
30955 , 0.0298 , 
30957 , 0.0354 , 
30958 , 0.0273 , 
30960 , 0.0317 , 
30962 , 0.0325 , 
30964 , 0.0322 , 
30965 , 0.0286 , 
30967 , 0.0313 , 
30969 , 0.0222 , 
30970 , 0.0293 , 
30972 , 0.0354 , 
30974 , 0.0303 , 
30977 , 0.0281 , 
30978 , 0.0308 , 
30980 , 0.0332 , 
30982 , 0.0354 , 
30984 , 0.0359 , 
30985 , 0.0325 , 
30987 , 0.0291 , 
30989 , 0.0288 , 
30990 , 0.0364 , 
30992 , 0.0334 , 
30994 , 0.0273 , 
30996 , 0.0300 , 
30997 , 0.0278 , 
30999 , 0.0310 , 
31001 , 0.0271 , 
31003 , 0.0203 , 
31004 , 0.0303 , 
31006 , 0.0378 , 
31008 , 0.0334 , 
