114836 , 0.0317 , 
114838 , 0.0327 , 
114839 , 0.0334 , 
114841 , 0.0349 , 
114843 , 0.0247 , 
114845 , 0.0366 , 
114847 , 0.0334 , 
114848 , 0.0322 , 
114850 , 0.0376 , 
114852 , 0.0347 , 
114854 , 0.0359 , 
114855 , 0.0320 , 
114857 , 0.0334 , 
114860 , 0.0344 , 
114862 , 0.0325 , 
114864 , 0.0347 ,  
114865 , 0.0310 , 
114867 , 0.0356 , 
114869 , 0.0310 , 
114871 , 0.0317 , 
114872 , 0.0339 , 
114874 , 0.0313 , 
114876 , 0.0349 , 
114878 , 0.0293 , 
114879 , 0.0291 , 
114881 , 0.0330 , 
114883 , 0.0317 , 
114885 , 0.0325 , 
114887 , 0.0313 , 
114888 , 0.0342 , 
114890 , 0.0247 , 
114892 , 0.0317 , 
114894 , 0.0298 , 
114895 , 0.0356 , 
114897 , 0.0315 , 
114899 , 0.0332 , 
114902 , 0.0281 , 
114903 , 0.0354 , 
114905 , 0.0325 , 
114907 , 0.0313 , 
114909 , 0.0332 , 
114911 , 0.0334 , 
114912 , 0.0310 , 
114914 , 0.0300 , 
114916 , 0.0303 , 
114918 , 0.0286 , 
114919 , 0.0344 , 
114921 , 0.0342 , 
114923 , 0.0283 , 
114925 , 0.0310 , 
114927 , 0.0347 , 
114928 , 0.0337 , 
114930 , 0.0317 , 
114932 , 0.0327 , 
114934 , 0.0313 , 
114935 , 0.0337 , 
114937 , 0.0330 , 
114939 , 0.0298 , 
114941 , 0.0361 , 
114944 , 0.0325 , 
114945 , 0.0356 , 
114947 , 0.0310 , 
114949 , 0.0405 , 
114951 , 0.0330 , 
114952 , 0.0310 , 
114954 , 0.0317 , 
114956 , 0.0327 , 
114958 , 0.0271 , 
114959 , 0.0347 , 
114961 , 0.0298 , 
114963 , 0.0334 , 
114965 , 0.0298 , 
114967 , 0.0261 , 
114968 , 0.0286 , 
114970 , 0.0310 , 
114972 , 0.0330 , 
114974 , 0.0317 , 
114975 , 0.0317 , 
114977 , 0.0291 , 
114979 , 0.0313 , 
114981 , 0.0339 , 
114982 , 0.0322 , 
114984 , 0.0266 , 
114987 , 0.0273 , 
114989 , 0.0371 , 
114991 , 0.0381 , 
114992 , 0.0308 , 
114994 , 0.0364 , 
114996 , 0.0264 , 
114998 , 0.0288 , 
114999 , 0.0332 , 
115001 , 0.0291 , 
115003 , 0.0354 , 
115005 , 0.0378 , 
115006 , 0.0349 , 
115008 , 0.0347 , 
115010 , 0.0356 , 
115012 , 0.0298 , 
115014 , 0.0366 , 
115015 , 0.0337 , 
115017 , 0.0320 , 
115019 , 0.0356 , 
115021 , 0.0405 , 
115022 , 0.0376 , 
115024 , 0.0315 , 
115026 , 0.0325 , 
115028 , 0.0369 , 
115031 , 0.0298 , 
115032 , 0.0378 , 
115034 , 0.0352 , 
115036 , 0.0305 , 
115038 , 0.0283 , 
115039 , 0.0317 , 
115041 , 0.0305 , 
115043 , 0.0339 , 
115045 , 0.0366 , 
