137403 , 0.0325 , 
137405 , 0.0308 , 
137406 , 0.0354 , 
137408 , 0.0322 , 
137410 , 0.0339 , 
137412 , 0.0320 , 
137413 , 0.0264 , 
137415 , 0.0330 , 
137417 , 0.0305 , 
137419 , 0.0327 , 
137421 , 0.0320 , 
137422 , 0.0327 , 
137424 , 0.0271 , 
137426 , 0.0300 , 
137428 , 0.0305 , 
137430 , 0.0349 , 
137432 , 0.0317 , 
137434 , 0.0293 , 
137436 , 0.0295 , 
137437 , 0.0361 , 
137439 , 0.0310 , 
137441 , 0.0332 , 
137443 , 0.0276 , 
137445 , 0.0305 , 
137446 , 0.0325 , 
137448 , 0.0261 , 
137450 , 0.0330 , 
137452 , 0.0327 , 
137453 , 0.0356 , 
137455 , 0.0313 , 
137457 , 0.0239 , 
137459 , 0.0288 , 
137461 , 0.0327 , 
137462 , 0.0278 , 
137464 , 0.0308 , 
137466 , 0.0334 , 
137468 , 0.0305 , 
137469 , 0.0278 , 
137472 , 0.0293 , 
137474 , 0.0295 , 
137476 , 0.0298 , 
137477 , 0.0288 , 
137479 , 0.0315 , 
137481 , 0.0339 , 
137483 , 0.0315 , 
137485 , 0.0276 , 
137486 , 0.0298 , 
137488 , 0.0305 , 
137490 , 0.0286 , 
137492 , 0.0325 , 
137493 , 0.0374 , 
137495 , 0.0298 , 
137497 , 0.0347 , 
137499 , 0.0344 , 
137500 , 0.0347 , 
137502 , 0.0334 , 
137504 , 0.0305 , 
137506 , 0.0305 , 
137508 , 0.0369 , 
137509 , 0.0322 , 
137511 , 0.0337 , 
137513 , 0.0300 , 
137516 , 0.0286 , 
137517 , 0.0310 , 
137519 , 0.0366 , 
137521 , 0.0339 , 
137523 , 0.0313 , 
137525 , 0.0313 , 
137526 , 0.0356 , 
137528 , 0.0349 , 
137530 , 0.0354 , 
137532 , 0.0259 , 
137533 , 0.0359 , 
137535 , 0.0376 , 
137537 , 0.0366 , 
137539 , 0.0322 , 
137540 , 0.0315 , 
137542 , 0.0310 , 
137544 , 0.0322 , 
137546 , 0.0361 , 
137547 , 0.0317 , 
137549 , 0.0383 , 
137551 , 0.0364 , 
137553 , 0.0313 , 
137555 , 0.0330 , 
137556 , 0.0308 , 
137559 , 0.0361 , 
137561 , 0.0349 , 
137563 , 0.0361 , 
137564 , 0.0359 , 
137566 , 0.0374 , 
137568 , 0.0334 , 
137570 , 0.0342 , 
137572 , 0.0381 , 
137573 , 0.0320 , 
137575 , 0.0332 , 
137577 , 0.0364 , 
137579 , 0.0330 , 
137580 , 0.0315 , 
137582 , 0.0388 , 
137584 , 0.0339 , 
137586 , 0.0286 , 
137587 , 0.0334 , 
137589 , 0.0298 , 
137591 , 0.0322 , 
137593 , 0.0320 , 
137595 , 0.0305 , 
137596 , 0.0305 , 
137598 , 0.0391 , 
137601 , 0.0354 , 
137603 , 0.0317 , 
137604 , 0.0325 , 
137606 , 0.0337 , 
137608 , 0.0332 , 
137610 , 0.0334 , 
137611 , 0.0293 , 
137613 , 0.0347 , 
137615 , 0.0332 , 
137617 , 0.0347 , 
137619 , 0.0327 , 
137620 , 0.0405 , 
137622 , 0.0305 , 
137624 , 0.0381 , 
137626 , 0.0369 , 
137627 , 0.0310 , 
137629 , 0.0332 , 
137631 , 0.0310 , 
137633 , 0.0374 , 
137635 , 0.0342 , 
137636 , 0.0337 , 
137638 , 0.0352 , 
137640 , 0.0281 , 
137643 , 0.0354 , 
137644 , 0.0361 , 
137646 , 0.0374 , 
137648 , 0.0359 , 
137650 , 0.0369 , 
137651 , 0.0361 , 
137653 , 0.0300 , 
137655 , 0.0342 , 
137657 , 0.0332 , 
137659 , 0.0371 , 
137660 , 0.0288 , 
137662 , 0.0332 , 
137664 , 0.0325 , 
137666 , 0.0273 , 
137667 , 0.0354 , 
137669 , 0.0322 , 
137671 , 0.0259 , 
137673 , 0.0391 , 
137674 , 0.0295 , 
137676 , 0.0347 , 
137678 , 0.0369 , 
137680 , 0.0349 , 
137682 , 0.0303 , 
137683 , 0.0310 , 
137686 , 0.0303 , 
137688 , 0.0342 , 
137690 , 0.0303 , 
137691 , 0.0271 , 
137693 , 0.0396 , 
137695 , 0.0415 , 
137697 , 0.0308 , 
137698 , 0.0337 , 
137700 , 0.0347 , 
137702 , 0.0317 , 
137704 , 0.0356 , 
137706 , 0.0374 , 
137707 , 0.0269 , 
137709 , 0.0337 , 
137711 , 0.0352 , 
137713 , 0.0305 , 
137714 , 0.0364 , 
137716 , 0.0291 , 
137718 , 0.0349 , 
137720 , 0.0374 , 
137721 , 0.0339 , 
137723 , 0.0313 , 
137725 , 0.0356 , 
137728 , 0.0374 , 
137730 , 0.0337 , 
137731 , 0.0269 , 
137733 , 0.0339 , 
137735 , 0.0347 , 
137737 , 0.0369 , 
137738 , 0.0295 , 
137740 , 0.0366 , 
137742 , 0.0325 , 
137744 , 0.0381 , 
137746 , 0.0303 , 
137747 , 0.0313 , 
137749 , 0.0366 , 
137751 , 0.0325 , 
137753 , 0.0315 , 
137754 , 0.0269 , 
137756 , 0.0303 , 
137758 , 0.0378 , 
137760 , 0.0361 , 
137761 , 0.0332 , 
137763 , 0.0374 , 
137765 , 0.0327 , 
137767 , 0.0320 , 
137769 , 0.0322 , 
137771 , 0.0308 , 
137773 , 0.0320 , 
137775 , 0.0354 , 
137777 , 0.0349 , 
137778 , 0.0264 , 
137780 , 0.0295 , 
137782 , 0.0354 , 
137784 , 0.0286 , 
137785 , 0.0322 , 
137787 , 0.0330 , 
137789 , 0.0332 , 
137791 , 0.0396 , 
137793 , 0.0396 , 
137794 , 0.0364 , 
137796 , 0.0332 , 
137798 , 0.0327 , 
137800 , 0.0303 , 
137801 , 0.0315 , 
137803 , 0.0308 , 
137805 , 0.0310 , 
137807 , 0.0364 , 
137809 , 0.0366 , 
137810 , 0.0322 , 
137812 , 0.0332 , 
137815 , 0.0317 , 
137817 , 0.0339 , 
137818 , 0.0388 , 
137820 , 0.0334 , 
137822 , 0.0310 , 
137824 , 0.0354 , 
137825 , 0.0293 , 
137827 , 0.0361 , 
137829 , 0.0293 , 
137831 , 0.0356 , 
137833 , 0.0310 , 
137834 , 0.0320 , 
137836 , 0.0325 , 
137838 , 0.0320 , 
137840 , 0.0388 , 
137841 , 0.0352 , 
137843 , 0.0344 , 
137845 , 0.0356 , 
137847 , 0.0322 , 
137848 , 0.0354 , 
137850 , 0.0305 , 
137852 , 0.0344 , 
137854 , 0.0342 , 
137857 , 0.0378 , 
137858 , 0.0330 , 
137860 , 0.0315 , 
137862 , 0.0342 , 
137864 , 0.0361 , 
137865 , 0.0347 , 
137867 , 0.0334 , 
137869 , 0.0332 , 
137871 , 0.0349 , 
137872 , 0.0356 , 
137874 , 0.0310 , 
137876 , 0.0361 , 
137878 , 0.0359 , 
137880 , 0.0391 , 
137881 , 0.0266 , 
137883 , 0.0359 , 
137885 , 0.0288 , 
137887 , 0.0286 , 
137888 , 0.0344 , 
137890 , 0.0349 , 
137892 , 0.0327 , 
137894 , 0.0342 , 
137895 , 0.0364 , 
137897 , 0.0369 , 
137900 , 0.0337 , 
137902 , 0.0305 , 
137904 , 0.0291 , 
137905 , 0.0349 , 
137907 , 0.0327 , 
137909 , 0.0315 , 
137911 , 0.0347 , 
137912 , 0.0388 , 
137914 , 0.0361 , 
137916 , 0.0276 , 
137918 , 0.0291 , 
137919 , 0.0359 , 
137921 , 0.0288 , 
137923 , 0.0339 , 
137925 , 0.0339 , 
137927 , 0.0334 , 
137928 , 0.0361 , 
137930 , 0.0300 , 
137932 , 0.0320 , 
137934 , 0.0320 , 
137935 , 0.0342 , 
137937 , 0.0327 , 
137939 , 0.0234 , 
137942 , 0.0276 , 
137943 , 0.0317 , 
137945 , 0.0359 , 
137947 , 0.0308 , 
137949 , 0.0376 , 
137951 , 0.0356 , 
137952 , 0.0356 , 
137954 , 0.0374 , 
137956 , 0.0295 , 
137958 , 0.0349 , 
137959 , 0.0295 , 
137961 , 0.0337 , 
137963 , 0.0364 , 
137965 , 0.0330 , 
137966 , 0.0320 , 
137968 , 0.0327 , 
137970 , 0.0354 , 
137972 , 0.0313 , 
137974 , 0.0359 , 
137975 , 0.0313 , 
137977 , 0.0286 , 
137979 , 0.0339 , 
137981 , 0.0349 , 
137982 , 0.0337 , 
137985 , 0.0315 , 
137987 , 0.0325 , 
137989 , 0.0283 , 
137990 , 0.0303 , 
137992 , 0.0305 , 
137994 , 0.0339 , 
137996 , 0.0288 , 
137998 , 0.0273 , 
137999 , 0.0334 , 
138001 , 0.0325 , 
138003 , 0.0364 , 
138005 , 0.0315 , 
138006 , 0.0376 , 
138008 , 0.0313 , 
138010 , 0.0354 , 
138012 , 0.0315 , 
138014 , 0.0313 , 
138015 , 0.0322 , 
138017 , 0.0295 , 
138019 , 0.0405 , 
138021 , 0.0403 , 
138022 , 0.0364 , 
138024 , 0.0308 , 
138027 , 0.0322 , 
138029 , 0.0317 , 
138030 , 0.0354 , 
138032 , 0.0259 , 
138034 , 0.0322 , 
138036 , 0.0281 , 
138038 , 0.0332 , 
138039 , 0.0315 , 
138041 , 0.0327 , 
138043 , 0.0354 , 
138045 , 0.0303 , 
138046 , 0.0300 , 
138048 , 0.0337 , 
138050 , 0.0359 , 
138052 , 0.0308 , 
138053 , 0.0305 , 
138055 , 0.0261 , 
138057 , 0.0344 , 
138059 , 0.0359 , 
138061 , 0.0388 , 
138062 , 0.0327 , 
138064 , 0.0364 , 
138066 , 0.0344 , 
138068 , 0.0310 , 
138070 , 0.0317 , 
138072 , 0.0400 , 
138074 , 0.0354 , 
138076 , 0.0325 , 
138077 , 0.0271 , 
138079 , 0.0308 , 
138081 , 0.0386 , 
138083 , 0.0337 , 
138085 , 0.0369 , 
138086 , 0.0398 , 
138088 , 0.0327 , 
138090 , 0.0403 , 
138092 , 0.0366 , 
138093 , 0.0332 , 
138095 , 0.0369 , 
138097 , 0.0291 , 
138099 , 0.0295 , 
138101 , 0.0315 , 
138102 , 0.0352 , 
138104 , 0.0322 , 
138106 , 0.0313 , 
138108 , 0.0376 , 
138109 , 0.0313 , 
138112 , 0.0293 , 
138114 , 0.0349 , 
138116 , 0.0308 , 
138117 , 0.0293 , 
138119 , 0.0298 , 
138121 , 0.0347 , 
138123 , 0.0339 , 
138125 , 0.0356 , 
138126 , 0.0342 , 
138128 , 0.0386 , 
138130 , 0.0303 , 
138132 , 0.0354 , 
138133 , 0.0308 , 
138135 , 0.0315 , 
138137 , 0.0332 , 
138139 , 0.0334 , 
138141 , 0.0378 , 
138142 , 0.0344 , 
138144 , 0.0359 , 
138146 , 0.0354 , 
138148 , 0.0366 , 
138149 , 0.0303 , 
138151 , 0.0327 , 
138153 , 0.0388 , 
138156 , 0.0354 , 
138157 , 0.0396 , 
138159 , 0.0313 , 
138161 , 0.0391 , 
138163 , 0.0376 , 
138165 , 0.0332 , 
138166 , 0.0310 , 
138168 , 0.0298 , 
138170 , 0.0378 , 
138172 , 0.0364 , 
138173 , 0.0334 , 
138175 , 0.0315 , 
138177 , 0.0334 , 
138179 , 0.0352 , 
138180 , 0.0303 , 
138182 , 0.0366 , 
138184 , 0.0317 , 
138186 , 0.0276 , 
138188 , 0.0293 , 
138189 , 0.0366 , 
138191 , 0.0298 , 
138193 , 0.0330 , 
138195 , 0.0359 , 
138196 , 0.0381 , 
138199 , 0.0332 , 
138201 , 0.0278 , 
138203 , 0.0381 , 
138205 , 0.0371 , 
138206 , 0.0327 , 
138208 , 0.0291 , 
138210 , 0.0305 , 
138212 , 0.0327 , 
138213 , 0.0356 , 
138215 , 0.0366 , 
138217 , 0.0327 , 
138219 , 0.0300 , 
138220 , 0.0366 , 
138222 , 0.0408 , 
138224 , 0.0354 , 
138226 , 0.0378 , 
138228 , 0.0369 , 
138229 , 0.0354 , 
138231 , 0.0364 , 
138233 , 0.0364 , 
138235 , 0.0332 , 
138236 , 0.0356 , 
138238 , 0.0334 , 
138241 , 0.0344 , 
138243 , 0.0342 , 
138244 , 0.0344 , 
138246 , 0.0356 , 
138248 , 0.0295 , 
138250 , 0.0281 , 
138252 , 0.0266 , 
138253 , 0.0320 , 
138255 , 0.0349 , 
138257 , 0.0344 , 
138259 , 0.0337 , 
138260 , 0.0325 , 
138262 , 0.0300 , 
138264 , 0.0388 , 
138266 , 0.0281 , 
138268 , 0.0327 , 
138269 , 0.0334 , 
138271 , 0.0354 , 
138273 , 0.0305 , 
138275 , 0.0369 , 
138276 , 0.0266 , 
138278 , 0.0369 , 
138280 , 0.0317 , 
138283 , 0.0308 , 
138284 , 0.0315 , 
138286 , 0.0339 , 
138288 , 0.0322 , 
138290 , 0.0339 , 
138292 , 0.0337 , 
138293 , 0.0339 , 
138295 , 0.0317 , 
138297 , 0.0344 , 
138299 , 0.0317 , 
138300 , 0.0281 , 
138302 , 0.0371 , 
138304 , 0.0320 , 
138306 , 0.0374 , 
138308 , 0.0347 , 
138309 , 0.0293 , 
138311 , 0.0313 , 
