77306 , 0.0339 , 
77308 , 0.0305 , 
77309 , 0.0342 , 
77312 , 0.0332 , 
77314 , 0.0347 , 
77316 , 0.0320 , 
77317 , 0.0320 , 
77319 , 0.0322 , 
77321 , 0.0347 , 
77323 , 0.0305 , 
77324 , 0.0361 , 
77326 , 0.0337 , 
77328 , 0.0315 , 
77329 , 0.0356 , 
77331 , 0.0347 , 
77333 , 0.0337 , 
77335 , 0.0337 , 
77336 , 0.0273 , 
77338 , 0.0374 , 
77340 , 0.0305 , 
77342 , 0.0359 , 
77343 , 0.0295 , 
77345 , 0.0295 , 
77347 , 0.0400 , 
77348 , 0.0347 , 
77350 , 0.0371 , 
77352 , 0.0303 , 
77355 , 0.0320 , 
77356 , 0.0325 , 
77358 , 0.0374 , 
77360 , 0.0305 , 
77362 , 0.0330 , 
77363 , 0.0405 , 
77365 , 0.0310 , 
77367 , 0.0400 , 
77368 , 0.0342 , 
77370 , 0.0322 , 
77372 , 0.0322 , 
77374 , 0.0339 , 
77375 , 0.0291 , 
77377 , 0.0347 , 
77379 , 0.0298 , 
77381 , 0.0356 , 
77382 , 0.0308 , 
77384 , 0.0359 , 
77386 , 0.0398 , 
77387 , 0.0359 , 
77389 , 0.0381 , 
77391 , 0.0391 , 
77393 , 0.0281 , 
77394 , 0.0349 , 
77396 , 0.0391 , 
77399 , 0.0293 , 
77401 , 0.0298 , 
77402 , 0.0259 , 
77404 , 0.0325 , 
77406 , 0.0361 , 
77407 , 0.0339 , 
77409 , 0.0317 , 
77411 , 0.0344 , 
77413 , 0.0256 , 
77414 , 0.0317 , 
77416 , 0.0293 , 
77418 , 0.0283 , 
77420 , 0.0286 , 
77421 , 0.0376 , 
77423 , 0.0300 , 
77425 , 0.0276 , 
77427 , 0.0303 , 
77428 , 0.0283 , 
77430 , 0.0291 , 
77432 , 0.0332 , 
77433 , 0.0369 , 
77435 , 0.0364 , 
77437 , 0.0349 , 
77440 , 0.0198 , 
77441 , 0.0339 , 
77443 , 0.0300 , 
77445 , 0.0361 , 
77447 , 0.0332 , 
77448 , 0.0339 , 
77450 , 0.0327 , 
77452 , 0.0374 , 
77453 , 0.0305 , 
77455 , 0.0249 , 
77457 , 0.0322 , 
77459 , 0.0325 , 
77460 , 0.0315 , 
77462 , 0.0334 , 
77464 , 0.0374 , 
77466 , 0.0386 , 
77467 , 0.0354 , 
77469 , 0.0364 , 
77471 , 0.0313 , 
77473 , 0.0364 , 
77474 , 0.0330 , 
77476 , 0.0322 , 
77478 , 0.0334 , 
77479 , 0.0288 , 
77481 , 0.0332 , 
77484 , 0.0347 , 
77486 , 0.0361 , 
77487 , 0.0332 , 
77489 , 0.0356 , 
77491 , 0.0288 , 
77493 , 0.0295 , 
77494 , 0.0337 , 
77496 , 0.0271 , 
77498 , 0.0339 , 
77499 , 0.0305 , 
77501 , 0.0308 , 
77503 , 0.0305 , 
77505 , 0.0303 , 
77506 , 0.0293 , 
77508 , 0.0337 , 
77510 , 0.0361 , 
77512 , 0.0352 , 
77513 , 0.0313 , 
77515 , 0.0354 , 
77517 , 0.0273 , 
77518 , 0.0354 , 
77520 , 0.0347 , 
77522 , 0.0356 , 
77524 , 0.0339 , 
77526 , 0.0359 , 
77528 , 0.0293 , 
77530 , 0.0298 , 
77532 , 0.0347 , 
77533 , 0.0347 , 
77535 , 0.0291 , 
77537 , 0.0337 , 
77539 , 0.0322 , 
77540 , 0.0330 , 
77542 , 0.0308 , 
77544 , 0.0415 , 
77545 , 0.0315 , 
77547 , 0.0334 , 
77549 , 0.0325 , 
77551 , 0.0332 , 
77552 , 0.0327 , 
77554 , 0.0322 , 
77556 , 0.0369 , 
77558 , 0.0249 , 
77559 , 0.0334 , 
77561 , 0.0325 , 
77563 , 0.0310 , 
77565 , 0.0388 , 
77566 , 0.0334 , 
77569 , 0.0415 , 
77571 , 0.0303 , 
77572 , 0.0337 , 
77574 , 0.0337 , 
77576 , 0.0354 , 
77578 , 0.0349 , 
77579 , 0.0359 , 
77581 , 0.0308 , 
77583 , 0.0376 , 
77585 , 0.0374 , 
77586 , 0.0361 , 
77588 , 0.0364 , 
77590 , 0.0308 , 
77591 , 0.0364 , 
77593 , 0.0281 , 
77595 , 0.0305 , 
77597 , 0.0283 , 
77598 , 0.0388 , 
77600 , 0.0313 , 
77602 , 0.0337 , 
77604 , 0.0374 , 
77605 , 0.0327 , 
77607 , 0.0339 , 
77609 , 0.0386 , 
77612 , 0.0283 , 
77613 , 0.0286 , 
77615 , 0.0347 , 
77617 , 0.0315 , 
77618 , 0.0366 , 
77620 , 0.0320 , 
77622 , 0.0261 , 
77624 , 0.0298 , 
77625 , 0.0320 , 
77627 , 0.0291 , 
77629 , 0.0391 , 
77631 , 0.0342 , 
77632 , 0.0293 , 
77634 , 0.0305 , 
77636 , 0.0313 , 
77638 , 0.0320 , 
77639 , 0.0332 , 
77641 , 0.0359 , 
77643 , 0.0381 , 
77644 , 0.0325 , 
77646 , 0.0305 , 
77648 , 0.0281 , 
77650 , 0.0247 , 
77651 , 0.0337 , 
77654 , 0.0342 , 
77656 , 0.0376 , 
77658 , 0.0308 , 
77659 , 0.0320 , 
77661 , 0.0376 , 
77663 , 0.0325 , 
77664 , 0.0334 , 
77666 , 0.0288 , 
77668 , 0.0291 , 
77670 , 0.0349 , 
77671 , 0.0371 , 
77673 , 0.0313 , 
77675 , 0.0293 , 
77677 , 0.0308 , 
77678 , 0.0322 , 
77680 , 0.0286 , 
77682 , 0.0310 , 
77683 , 0.0344 , 
77685 , 0.0315 , 
77687 , 0.0361 , 
77689 , 0.0305 , 
77690 , 0.0322 , 
77692 , 0.0374 , 
77694 , 0.0334 , 
77697 , 0.0356 , 
77698 , 0.0305 , 
77700 , 0.0327 , 
77702 , 0.0305 , 
77703 , 0.0288 , 
77705 , 0.0320 , 
77707 , 0.0354 , 
77709 , 0.0334 , 
77710 , 0.0327 , 
77712 , 0.0376 , 
77714 , 0.0339 , 
77716 , 0.0332 , 
77717 , 0.0388 , 
77719 , 0.0339 , 
77721 , 0.0271 , 
77722 , 0.0339 , 
77724 , 0.0354 , 
77726 , 0.0388 , 
77728 , 0.0342 , 
77729 , 0.0342 , 
77731 , 0.0349 , 
77733 , 0.0332 , 
77735 , 0.0366 , 
77736 , 0.0325 , 
77739 , 0.0325 , 
77741 , 0.0376 , 
77743 , 0.0327 , 
77744 , 0.0317 , 
77746 , 0.0310 , 
77748 , 0.0303 , 
77749 , 0.0276 , 
77751 , 0.0315 , 
77753 , 0.0342 , 
77755 , 0.0354 , 
77756 , 0.0330 , 
77758 , 0.0286 , 
77760 , 0.0315 , 
77762 , 0.0334 , 
77763 , 0.0273 , 
77765 , 0.0371 , 
77767 , 0.0396 , 
77768 , 0.0354 , 
77770 , 0.0332 , 
77772 , 0.0291 , 
77774 , 0.0310 , 
77775 , 0.0308 , 
77777 , 0.0347 , 
77779 , 0.0361 , 
77782 , 0.0320 , 
77783 , 0.0322 , 
77785 , 0.0332 , 
77787 , 0.0383 , 
77788 , 0.0354 , 
77790 , 0.0308 , 
77792 , 0.0315 , 
77794 , 0.0325 , 
77795 , 0.0300 , 
77797 , 0.0286 , 
77799 , 0.0303 , 
77801 , 0.0332 , 
77802 , 0.0342 , 
77804 , 0.0291 , 
77806 , 0.0349 , 
77808 , 0.0376 , 
77809 , 0.0334 , 
77811 , 0.0313 , 
77813 , 0.0313 , 
77814 , 0.0322 , 
77816 , 0.0317 , 
77818 , 0.0344 , 
77820 , 0.0352 , 
77821 , 0.0396 , 
77824 , 0.0381 , 
77826 , 0.0352 , 
77828 , 0.0369 , 
77829 , 0.0352 , 
77831 , 0.0315 , 
77833 , 0.0313 , 
77835 , 0.0320 , 
77836 , 0.0295 , 
77838 , 0.0376 , 
77840 , 0.0386 , 
77841 , 0.0332 , 
77843 , 0.0400 , 
77845 , 0.0332 , 
77847 , 0.0332 , 
77848 , 0.0337 , 
77850 , 0.0308 , 
77852 , 0.0364 , 
77854 , 0.0313 , 
77855 , 0.0269 , 
77857 , 0.0303 , 
77859 , 0.0332 , 
77861 , 0.0291 , 
77862 , 0.0327 , 
77864 , 0.0361 , 
77867 , 0.0383 , 
77868 , 0.0405 , 
77870 , 0.0356 , 
77872 , 0.0317 , 
77874 , 0.0381 , 
77875 , 0.0273 , 
77877 , 0.0330 , 
77879 , 0.0291 , 
77881 , 0.0317 , 
77882 , 0.0332 , 
77884 , 0.0300 , 
77886 , 0.0276 , 
77887 , 0.0303 , 
77889 , 0.0313 , 
77891 , 0.0361 , 
77893 , 0.0281 , 
77894 , 0.0317 , 
77896 , 0.0295 , 
77898 , 0.0386 , 
77900 , 0.0369 , 
77901 , 0.0332 , 
77903 , 0.0334 , 
77905 , 0.0320 , 
77907 , 0.0374 , 
77908 , 0.0339 , 
77911 , 0.0303 , 
77913 , 0.0339 , 
