98886 , 0.0283 , 
98888 , 0.0330 , 
98889 , 0.0352 , 
98891 , 0.0283 , 
98893 , 0.0298 , 
98895 , 0.0342 , 
98896 , 0.0305 , 
98898 , 0.0334 , 
98900 , 0.0317 , 
98903 , 0.0325 , 
98904 , 0.0305 , 
98906 , 0.0315 , 
98908 , 0.0332 , 
98909 , 0.0347 , 
98911 , 0.0291 , 
98913 , 0.0381 , 
98915 , 0.0322 , 
98916 , 0.0295 , 
98918 , 0.0332 , 
98920 , 0.0332 , 
98922 , 0.0278 , 
98923 , 0.0347 , 
98925 , 0.0339 , 
98927 , 0.0281 , 
98929 , 0.0295 , 
98930 , 0.0264 , 
98932 , 0.0376 , 
98934 , 0.0369 , 
98935 , 0.0356 , 
98937 , 0.0366 , 
98939 , 0.0322 , 
98941 , 0.0334 , 
98942 , 0.0295 , 
98945 , 0.0273 , 
98947 , 0.0308 , 
98949 , 0.0249 , 
98950 , 0.0352 , 
98952 , 0.0332 , 
98954 , 0.0305 , 
98955 , 0.0322 , 
98957 , 0.0332 , 
98959 , 0.0344 , 
98961 , 0.0283 , 
98962 , 0.0264 , 
98964 , 0.0310 , 
98966 , 0.0305 , 
98968 , 0.0349 , 
98969 , 0.0437 , 
98971 , 0.0381 , 
98973 , 0.0347 , 
98974 , 0.0356 , 
98976 , 0.0349 , 
98978 , 0.0325 , 
98980 , 0.0327 , 
98981 , 0.0366 , 
98983 , 0.0276 , 
98985 , 0.0327 , 
98988 , 0.0322 , 
98989 , 0.0286 , 
98991 , 0.0339 , 
98993 , 0.0364 , 
98995 , 0.0344 , 
98996 , 0.0347 , 
98998 , 0.0376 , 
99000 , 0.0352 , 
99001 , 0.0325 , 
99003 , 0.0347 , 
99005 , 0.0281 , 
99007 , 0.0291 , 
99008 , 0.0352 , 
99010 , 0.0344 , 
99012 , 0.0308 , 
99014 , 0.0339 , 
99015 , 0.0383 , 
99017 , 0.0286 , 
99019 , 0.0359 , 
99021 , 0.0344 , 
99022 , 0.0298 , 
99024 , 0.0283 , 
99026 , 0.0281 , 
99027 , 0.0303 , 
99030 , 0.0330 , 
99032 , 0.0286 , 
99034 , 0.0366 , 
99035 , 0.0310 , 
99037 , 0.0388 , 
99039 , 0.0378 , 
99041 , 0.0286 , 
99042 , 0.0320 , 
99044 , 0.0261 , 
99046 , 0.0317 , 
99047 , 0.0305 , 
99049 , 0.0342 , 
99051 , 0.0327 , 
99053 , 0.0327 , 
99054 , 0.0293 , 
99056 , 0.0359 , 
99058 , 0.0300 , 
99060 , 0.0400 , 
99061 , 0.0303 , 
99063 , 0.0300 , 
99065 , 0.0342 , 
99066 , 0.0344 , 
99068 , 0.0313 , 
99070 , 0.0293 , 
99073 , 0.0315 , 
99074 , 0.0354 , 
99076 , 0.0369 , 
99078 , 0.0286 , 
99080 , 0.0376 , 
99081 , 0.0347 , 
99083 , 0.0320 , 
99085 , 0.0344 , 
99086 , 0.0281 , 
99088 , 0.0300 , 
99090 , 0.0288 , 
99092 , 0.0337 , 
99093 , 0.0322 , 
99095 , 0.0369 , 
99097 , 0.0327 , 
99099 , 0.0298 , 
99100 , 0.0315 , 
99102 , 0.0322 , 
99104 , 0.0322 , 
99106 , 0.0330 , 
99107 , 0.0251 , 
99109 , 0.0283 , 
99111 , 0.0298 , 
99112 , 0.0305 , 
99115 , 0.0344 , 
99117 , 0.0283 , 
99119 , 0.0325 , 
99120 , 0.0327 , 
99122 , 0.0322 , 
99124 , 0.0322 , 
99126 , 0.0317 , 
99127 , 0.0325 , 
99129 , 0.0359 , 
99131 , 0.0308 , 
99132 , 0.0349 , 
99134 , 0.0308 , 
99136 , 0.0325 , 
99138 , 0.0352 , 
99139 , 0.0327 , 
99141 , 0.0276 , 
99143 , 0.0251 , 
99145 , 0.0308 , 
99146 , 0.0281 , 
99148 , 0.0298 , 
99150 , 0.0293 , 
99152 , 0.0269 , 
99153 , 0.0334 , 
99155 , 0.0308 , 
99158 , 0.0288 , 
99159 , 0.0298 , 
99161 , 0.0293 , 
99163 , 0.0330 , 
