125455 , 0.0234 , 
125457 , 0.0264 , 
125459 , 0.0325 , 
125461 , 0.0381 , 
125463 , 0.0303 , 
125464 , 0.0349 , 
125466 , 0.0320 , 
125468 , 0.0322 , 
125470 , 0.0310 , 
125471 , 0.0388 , 
125473 , 0.0293 , 
125475 , 0.0313 , 
125477 , 0.0364 , 
125478 , 0.0352 , 
125480 , 0.0315 , 
125483 , 0.0366 , 
125485 , 0.0286 , 
125487 , 0.0286 , 
125488 , 0.0356 , 
125490 , 0.0293 , 
125492 , 0.0391 , 
125494 , 0.0303 , 
125495 , 0.0320 , 
125497 , 0.0298 , 
125499 , 0.0266 , 
125501 , 0.0313 , 
125502 , 0.0286 , 
125504 , 0.0354 , 
125506 , 0.0291 , 
125508 , 0.0264 , 
125510 , 0.0286 , 
125511 , 0.0288 , 
125513 , 0.0273 , 
125515 , 0.0295 , 
125517 , 0.0300 , 
125518 , 0.0322 , 
125520 , 0.0332 , 
125522 , 0.0322 , 
125524 , 0.0332 , 
125526 , 0.0339 , 
125528 , 0.0344 , 
125530 , 0.0349 , 
125532 , 0.0339 , 
125534 , 0.0344 , 
125535 , 0.0320 , 
125537 , 0.0308 , 
125539 , 0.0349 , 
125541 , 0.0322 , 
125542 , 0.0361 , 
125544 , 0.0308 , 
125546 , 0.0327 , 
125548 , 0.0378 , 
125549 , 0.0356 , 
125551 , 0.0352 , 
125553 , 0.0266 , 
125555 , 0.0352 , 
125557 , 0.0308 , 
125558 , 0.0349 , 
125560 , 0.0327 , 
125562 , 0.0354 , 
125564 , 0.0334 , 
125565 , 0.0381 , 
125568 , 0.0356 , 
125570 , 0.0342 , 
125572 , 0.0330 , 
125573 , 0.0376 , 
125575 , 0.0322 , 
125577 , 0.0364 , 
125579 , 0.0349 , 
125581 , 0.0374 , 
125582 , 0.0369 , 
125584 , 0.0391 , 
125586 , 0.0364 , 
125588 , 0.0337 , 
125589 , 0.0317 , 
125591 , 0.0283 , 
125593 , 0.0317 , 
125595 , 0.0337 , 
125597 , 0.0332 , 
125598 , 0.0300 , 
125600 , 0.0298 , 
125602 , 0.0303 , 
125604 , 0.0344 , 
125605 , 0.0378 , 
125607 , 0.0315 , 
125609 , 0.0371 , 
125612 , 0.0327 , 
125613 , 0.0354 , 
125615 , 0.0349 , 
125617 , 0.0371 , 
125619 , 0.0332 , 
125621 , 0.0420 , 
125622 , 0.0386 , 
125624 , 0.0354 , 
125626 , 0.0325 , 
125628 , 0.0332 , 
125629 , 0.0361 , 
125631 , 0.0359 , 
125633 , 0.0264 , 
125635 , 0.0391 , 
125636 , 0.0354 , 
125638 , 0.0300 , 
125640 , 0.0303 , 
125642 , 0.0366 , 
125644 , 0.0361 , 
125645 , 0.0347 , 
125647 , 0.0308 , 
125649 , 0.0344 , 
125651 , 0.0330 , 
125652 , 0.0303 , 
125655 , 0.0305 , 
125657 , 0.0310 , 
125659 , 0.0266 , 
125660 , 0.0361 , 
125662 , 0.0332 , 
125664 , 0.0356 , 
125666 , 0.0359 , 
125668 , 0.0349 , 
125669 , 0.0320 , 
125671 , 0.0330 , 
125673 , 0.0371 , 
125675 , 0.0381 , 
125676 , 0.0310 , 
125678 , 0.0352 , 
125680 , 0.0320 , 
125682 , 0.0330 , 
125684 , 0.0325 , 
125685 , 0.0349 , 
125687 , 0.0366 , 
125689 , 0.0286 , 
125691 , 0.0259 , 
125692 , 0.0334 , 
125694 , 0.0315 , 
125697 , 0.0349 , 
125699 , 0.0396 , 
125700 , 0.0303 , 
125702 , 0.0303 , 
125704 , 0.0332 , 
125706 , 0.0356 , 
125707 , 0.0364 , 
125709 , 0.0281 , 
125711 , 0.0371 , 
125713 , 0.0378 , 
125715 , 0.0298 , 
125716 , 0.0291 , 
125718 , 0.0327 , 
125720 , 0.0298 , 
125722 , 0.0349 , 
125723 , 0.0320 , 
125725 , 0.0347 , 
125727 , 0.0244 , 
125729 , 0.0266 , 
125731 , 0.0322 , 
125732 , 0.0339 , 
125734 , 0.0305 , 
125736 , 0.0300 , 
125739 , 0.0303 , 
125740 , 0.0327 , 
125742 , 0.0313 , 
125744 , 0.0298 , 
125746 , 0.0281 , 
125748 , 0.0325 , 
125749 , 0.0356 , 
125751 , 0.0332 , 
125753 , 0.0354 , 
125755 , 0.0295 , 
125756 , 0.0295 , 
125758 , 0.0344 , 
125760 , 0.0308 , 
125762 , 0.0259 , 
125763 , 0.0334 , 
125765 , 0.0374 , 
125767 , 0.0276 , 
125769 , 0.0369 , 
125771 , 0.0342 , 
125772 , 0.0300 , 
125774 , 0.0325 , 
125776 , 0.0347 , 
125778 , 0.0369 , 
