89893 , 0.0322 , 
89895 , 0.0374 , 
89897 , 0.0352 , 
89899 , 0.0271 , 
89901 , 0.0305 , 
89903 , 0.0339 , 
89904 , 0.0291 , 
89906 , 0.0374 , 
89908 , 0.0281 , 
89910 , 0.0305 , 
89911 , 0.0344 , 
89913 , 0.0339 , 
89915 , 0.0322 , 
89917 , 0.0334 , 
89918 , 0.0271 , 
89920 , 0.0291 , 
89922 , 0.0273 , 
89923 , 0.0344 , 
89925 , 0.0251 , 
89927 , 0.0334 , 
89929 , 0.0320 , 
89930 , 0.0291 , 
89932 , 0.0366 , 
89934 , 0.0313 , 
89936 , 0.0281 , 
89937 , 0.0269 , 
89939 , 0.0337 , 
89942 , 0.0374 , 
89944 , 0.0332 , 
89945 , 0.0288 , 
89947 , 0.0347 , 
89949 , 0.0315 , 
89950 , 0.0330 , 
89952 , 0.0308 , 
89954 , 0.0337 , 
89956 , 0.0376 , 
89957 , 0.0381 , 
89959 , 0.0366 , 
89961 , 0.0325 , 
89963 , 0.0283 , 
89964 , 0.0308 , 
89966 , 0.0342 , 
89968 , 0.0317 , 
89969 , 0.0342 , 
89971 , 0.0308 , 
89973 , 0.0305 , 
89975 , 0.0334 , 
89976 , 0.0322 , 
89978 , 0.0371 , 
89980 , 0.0254 , 
89982 , 0.0327 , 
89984 , 0.0344 , 
89986 , 0.0364 , 
89988 , 0.0305 , 
89989 , 0.0369 , 
89991 , 0.0300 , 
89993 , 0.0322 , 
89995 , 0.0322 , 
89996 , 0.0337 , 
89998 , 0.0354 , 
90000 , 0.0344 , 
90002 , 0.0269 , 
90003 , 0.0303 , 
90005 , 0.0369 , 
90007 , 0.0300 , 
90008 , 0.0298 , 
90010 , 0.0332 , 
90012 , 0.0334 , 
90014 , 0.0313 , 
90015 , 0.0276 , 
90017 , 0.0342 , 
90019 , 0.0325 , 
90021 , 0.0342 , 
90022 , 0.0330 , 
90024 , 0.0315 , 
90027 , 0.0376 , 
90028 , 0.0313 , 
90030 , 0.0349 , 
90032 , 0.0337 , 
90034 , 0.0308 , 
90035 , 0.0332 , 
90037 , 0.0359 , 
90039 , 0.0330 , 
90041 , 0.0291 , 
90042 , 0.0334 , 
90044 , 0.0317 , 
90046 , 0.0291 , 
90048 , 0.0295 , 
90049 , 0.0291 , 
90051 , 0.0322 , 
90053 , 0.0327 , 
90054 , 0.0313 , 
90056 , 0.0317 , 
90058 , 0.0344 , 
90060 , 0.0315 , 
90061 , 0.0347 , 
90063 , 0.0276 , 
90065 , 0.0347 , 
90067 , 0.0352 , 
90068 , 0.0264 , 
90071 , 0.0305 , 
90073 , 0.0305 , 
90074 , 0.0332 , 
90076 , 0.0376 , 
90078 , 0.0386 , 
90080 , 0.0308 , 
90081 , 0.0315 , 
90083 , 0.0322 , 
90085 , 0.0308 , 
90087 , 0.0317 , 
