150645 , 0.0359 , 
150647 , 0.0339 , 
150649 , 0.0344 , 
150650 , 0.0361 , 
150652 , 0.0313 , 
150654 , 0.0313 , 
150657 , 0.0337 , 
150659 , 0.0388 , 
150660 , 0.0325 , 
150662 , 0.0305 , 
150664 , 0.0320 , 
150666 , 0.0347 , 
150667 , 0.0383 , 
150669 , 0.0317 , 
150671 , 0.0325 , 
150673 , 0.0271 , 
150674 , 0.0278 , 
150676 , 0.0313 , 
150678 , 0.0286 , 
150680 , 0.0330 , 
150682 , 0.0286 , 
150683 , 0.0325 , 
150685 , 0.0386 , 
150687 , 0.0371 , 
150689 , 0.0320 , 
150690 , 0.0286 , 
150692 , 0.0339 , 
150694 , 0.0256 , 
150696 , 0.0327 , 
150697 , 0.0352 , 
150700 , 0.0303 , 
150702 , 0.0315 , 
150704 , 0.0376 , 
150706 , 0.0388 , 
150707 , 0.0366 , 
150709 , 0.0327 , 
150711 , 0.0325 , 
150713 , 0.0303 , 
150714 , 0.0354 , 
150716 , 0.0383 , 
150718 , 0.0374 , 
150720 , 0.0337 , 
150721 , 0.0325 , 
150723 , 0.0276 , 
150725 , 0.0352 , 
150727 , 0.0356 , 
150729 , 0.0295 , 
150730 , 0.0376 , 
150732 , 0.0313 , 
150734 , 0.0315 , 
150736 , 0.0325 , 
150737 , 0.0317 , 
150739 , 0.0293 , 
150742 , 0.0305 , 
150744 , 0.0339 , 
150746 , 0.0364 , 
150747 , 0.0322 , 
150749 , 0.0317 , 
150751 , 0.0283 , 
150753 , 0.0291 , 
150754 , 0.0298 , 
150756 , 0.0354 , 
150758 , 0.0295 , 
150760 , 0.0313 , 
150761 , 0.0298 , 
150763 , 0.0300 , 
150765 , 0.0313 , 
150767 , 0.0325 , 
150769 , 0.0273 , 
150770 , 0.0254 , 
150772 , 0.0364 , 
150774 , 0.0264 , 
150776 , 0.0259 , 
150777 , 0.0327 , 
150779 , 0.0313 , 
150781 , 0.0298 , 
150784 , 0.0310 , 
150785 , 0.0354 , 
150787 , 0.0286 , 
150789 , 0.0298 , 
150791 , 0.0308 , 
150793 , 0.0300 , 
150794 , 0.0303 , 
150796 , 0.0339 , 
150798 , 0.0356 , 
150800 , 0.0259 , 
150801 , 0.0300 , 
150803 , 0.0308 , 
150805 , 0.0339 , 
150807 , 0.0308 , 
150808 , 0.0352 , 
