118237 , 0.0334 , 
118238 , 0.0322 , 
118240 , 0.0378 , 
118242 , 0.0330 , 
118244 , 0.0317 , 
118245 , 0.0332 , 
118247 , 0.0349 , 
118249 , 0.0320 , 
118251 , 0.0278 , 
118253 , 0.0283 , 
118254 , 0.0352 , 
118256 , 0.0322 , 
118258 , 0.0286 , 
118260 , 0.0327 , 
118261 , 0.0300 , 
118263 , 0.0347 , 
118265 , 0.0354 , 
118267 , 0.0298 , 
118269 , 0.0359 , 
118270 , 0.0337 , 
118273 , 0.0320 , 
118275 , 0.0288 , 
118277 , 0.0305 , 
118278 , 0.0278 , 
118280 , 0.0347 , 
118282 , 0.0222 , 
118284 , 0.0315 , 
118285 , 0.0300 , 
118287 , 0.0388 , 
118289 , 0.0327 , 
118291 , 0.0295 , 
118293 , 0.0278 , 
118294 , 0.0273 , 
118296 , 0.0308 , 
118298 , 0.0310 , 
118300 , 0.0303 , 
118301 , 0.0356 , 
118303 , 0.0344 , 
118305 , 0.0320 , 
118307 , 0.0349 , 
118308 , 0.0403 , 
118310 , 0.0388 , 
118312 , 0.0322 , 
118315 , 0.0291 , 
118317 , 0.0305 , 
118318 , 0.0337 , 
118320 , 0.0308 , 
118322 , 0.0337 , 
118324 , 0.0305 , 
118325 , 0.0300 , 
118327 , 0.0383 , 
118329 , 0.0300 , 
118331 , 0.0291 , 
118332 , 0.0308 , 
118334 , 0.0308 , 
118336 , 0.0322 , 
118338 , 0.0298 , 
118339 , 0.0347 , 
118341 , 0.0293 , 
118343 , 0.0315 , 
118345 , 0.0317 , 
118347 , 0.0352 , 
118348 , 0.0344 , 
118350 , 0.0276 , 
118352 , 0.0291 , 
118354 , 0.0342 , 
118355 , 0.0283 , 
118358 , 0.0400 , 
118360 , 0.0283 , 
118362 , 0.0303 , 
118364 , 0.0315 , 
118365 , 0.0317 , 
118367 , 0.0361 , 
118369 , 0.0320 , 
118371 , 0.0359 , 
118372 , 0.0332 , 
118374 , 0.0356 , 
118376 , 0.0334 , 
118378 , 0.0378 , 
118379 , 0.0332 , 
118381 , 0.0310 , 
118383 , 0.0334 , 
118385 , 0.0313 , 
118387 , 0.0337 , 
118388 , 0.0310 , 
118390 , 0.0361 , 
118392 , 0.0313 , 
118394 , 0.0261 , 
118395 , 0.0293 , 
118397 , 0.0327 , 
118400 , 0.0337 , 
118402 , 0.0359 , 
118403 , 0.0295 , 
118405 , 0.0396 , 
118407 , 0.0344 , 
118409 , 0.0381 , 
118411 , 0.0364 , 
118412 , 0.0349 , 
118414 , 0.0317 , 
118416 , 0.0295 , 
118418 , 0.0317 , 
118419 , 0.0369 , 
118421 , 0.0342 , 
118423 , 0.0393 , 
118425 , 0.0347 , 
118427 , 0.0327 , 
118428 , 0.0354 , 
118430 , 0.0334 , 
118432 , 0.0300 , 
118434 , 0.0347 , 
118435 , 0.0344 , 
118437 , 0.0352 , 
118439 , 0.0298 , 
118441 , 0.0332 , 
118443 , 0.0349 , 
118445 , 0.0369 , 
118447 , 0.0322 , 
118449 , 0.0332 , 
118451 , 0.0347 , 
118452 , 0.0347 , 
118454 , 0.0261 , 
118456 , 0.0325 , 
118458 , 0.0383 , 
118459 , 0.0288 , 
118461 , 0.0337 , 
118463 , 0.0327 , 
118465 , 0.0317 , 
118466 , 0.0325 , 
118468 , 0.0308 , 
118470 , 0.0310 , 
118472 , 0.0334 , 
118474 , 0.0332 , 
118475 , 0.0366 , 
118477 , 0.0303 , 
118479 , 0.0361 , 
118481 , 0.0300 , 
118482 , 0.0298 , 
118484 , 0.0247 , 
118487 , 0.0342 , 
118489 , 0.0322 , 
118490 , 0.0305 , 
118492 , 0.0281 , 
118494 , 0.0337 , 
118496 , 0.0332 , 
118498 , 0.0364 , 
118499 , 0.0293 , 
118501 , 0.0308 , 
118503 , 0.0300 , 
118505 , 0.0325 , 
118506 , 0.0305 , 
118508 , 0.0327 , 
118510 , 0.0322 , 
118512 , 0.0315 , 
118513 , 0.0337 , 
118515 , 0.0317 , 
118517 , 0.0383 , 
118519 , 0.0322 , 
118521 , 0.0264 , 
118522 , 0.0286 , 
118524 , 0.0271 , 
118526 , 0.0327 , 
118529 , 0.0244 , 
118530 , 0.0298 , 
118532 , 0.0322 , 
118534 , 0.0334 , 
118536 , 0.0334 , 
118537 , 0.0249 , 
118539 , 0.0291 , 
118541 , 0.0320 , 
118543 , 0.0330 , 
118545 , 0.0369 , 
118546 , 0.0332 , 
118548 , 0.0313 , 
118550 , 0.0325 , 
118552 , 0.0310 , 
118553 , 0.0295 , 
118555 , 0.0269 , 
118557 , 0.0310 , 
118559 , 0.0322 , 
118560 , 0.0308 , 
118562 , 0.0286 , 
118564 , 0.0259 , 
118566 , 0.0283 , 
118568 , 0.0293 , 
118569 , 0.0295 , 
118572 , 0.0315 , 
118574 , 0.0276 , 
118576 , 0.0288 , 
118577 , 0.0408 , 
118579 , 0.0251 , 
118581 , 0.0322 , 
118583 , 0.0261 , 
118584 , 0.0303 , 
118586 , 0.0281 , 
118588 , 0.0325 , 
118590 , 0.0381 , 
118592 , 0.0305 , 
118593 , 0.0308 , 
118595 , 0.0261 , 
118597 , 0.0293 , 
118599 , 0.0313 , 
118600 , 0.0308 , 
118602 , 0.0337 , 
118604 , 0.0403 , 
118606 , 0.0422 , 
118608 , 0.0271 , 
118609 , 0.0352 , 
118611 , 0.0322 , 
118614 , 0.0276 , 
118616 , 0.0325 , 
118617 , 0.0337 , 
118619 , 0.0342 , 
118621 , 0.0291 , 
118623 , 0.0308 , 
118624 , 0.0325 , 
118626 , 0.0305 , 
118628 , 0.0344 , 
118630 , 0.0317 , 
118632 , 0.0413 , 
118633 , 0.0308 , 
118635 , 0.0303 , 
118637 , 0.0381 , 
118639 , 0.0356 , 
118640 , 0.0344 , 
118642 , 0.0298 , 
118644 , 0.0286 , 
118646 , 0.0371 , 
118647 , 0.0334 , 
118649 , 0.0334 , 
118651 , 0.0366 , 
118653 , 0.0327 , 
118656 , 0.0361 , 
118657 , 0.0305 , 
118659 , 0.0354 , 
118661 , 0.0366 , 
118663 , 0.0364 , 
118664 , 0.0291 , 
118666 , 0.0288 , 
118668 , 0.0300 , 
118670 , 0.0391 , 
118671 , 0.0315 , 
118673 , 0.0337 , 
118675 , 0.0317 , 
118677 , 0.0291 , 
118679 , 0.0271 , 
118680 , 0.0288 , 
118682 , 0.0342 , 
118684 , 0.0325 , 
118686 , 0.0381 , 
118687 , 0.0278 , 
118689 , 0.0349 , 
118691 , 0.0344 , 
118693 , 0.0322 , 
118695 , 0.0276 , 
118696 , 0.0354 , 
118699 , 0.0354 , 
118701 , 0.0310 , 
118703 , 0.0322 , 
118704 , 0.0325 , 
118706 , 0.0386 , 
118708 , 0.0344 , 
118710 , 0.0298 , 
118711 , 0.0293 , 
118713 , 0.0322 , 
118715 , 0.0308 , 
118717 , 0.0334 , 
