53122 , 0.0283 , 
53124 , 0.0313 , 
53126 , 0.0320 , 
53127 , 0.0339 , 
53129 , 0.0322 , 
53131 , 0.0293 , 
53133 , 0.0291 , 
53134 , 0.0347 , 
53136 , 0.0334 , 
53138 , 0.0339 , 
53139 , 0.0381 , 
53141 , 0.0281 , 
53143 , 0.0293 , 
53145 , 0.0317 , 
53146 , 0.0327 , 
53148 , 0.0295 , 
53150 , 0.0322 , 
53152 , 0.0295 , 
53153 , 0.0276 , 
53155 , 0.0334 , 
53157 , 0.0344 , 
53158 , 0.0315 , 
53160 , 0.0286 , 
53163 , 0.0354 , 
53165 , 0.0264 , 
53166 , 0.0339 , 
53168 , 0.0376 , 
53170 , 0.0400 , 
53172 , 0.0327 , 
53173 , 0.0288 , 
53175 , 0.0342 , 
53177 , 0.0293 , 
53179 , 0.0305 , 
53180 , 0.0332 , 
53182 , 0.0276 , 
53184 , 0.0361 , 
53185 , 0.0339 , 
53187 , 0.0308 , 
53189 , 0.0281 , 
53191 , 0.0369 , 
53192 , 0.0322 , 
53194 , 0.0308 , 
53196 , 0.0339 , 
53198 , 0.0310 , 
53199 , 0.0330 , 
53201 , 0.0278 , 
53203 , 0.0300 , 
53204 , 0.0342 , 
53207 , 0.0317 , 
53209 , 0.0298 , 
53211 , 0.0266 , 
53212 , 0.0273 , 
53214 , 0.0327 , 
53216 , 0.0381 , 
53218 , 0.0342 , 
53219 , 0.0303 , 
53221 , 0.0305 , 
53223 , 0.0322 , 
53224 , 0.0334 , 
53226 , 0.0337 , 
53228 , 0.0322 , 
53230 , 0.0325 , 
53231 , 0.0344 , 
53233 , 0.0322 , 
53235 , 0.0374 , 
53237 , 0.0315 , 
53238 , 0.0354 , 
53240 , 0.0334 , 
53242 , 0.0330 , 
53243 , 0.0327 , 
53245 , 0.0347 , 
53248 , 0.0305 , 
53250 , 0.0347 , 
53251 , 0.0342 , 
53253 , 0.0356 , 
53255 , 0.0291 , 
53257 , 0.0305 , 
53258 , 0.0354 , 
53260 , 0.0369 , 
53262 , 0.0349 , 
53263 , 0.0339 , 
53265 , 0.0339 , 
53267 , 0.0308 , 
53269 , 0.0349 , 
53270 , 0.0317 , 
53272 , 0.0342 , 
53274 , 0.0325 , 
53276 , 0.0266 , 
53277 , 0.0320 , 
53279 , 0.0354 , 
53281 , 0.0315 , 
53283 , 0.0315 , 
53284 , 0.0308 , 
53286 , 0.0337 , 
53288 , 0.0308 , 
53289 , 0.0293 , 
53292 , 0.0303 , 
53294 , 0.0293 , 
53296 , 0.0342 , 
53297 , 0.0339 , 
53299 , 0.0334 , 
53301 , 0.0276 , 
53303 , 0.0261 , 
53304 , 0.0315 , 
53306 , 0.0315 , 
53308 , 0.0327 , 
53309 , 0.0334 , 
53311 , 0.0313 , 
53313 , 0.0315 , 
53315 , 0.0332 , 
53316 , 0.0342 , 
53318 , 0.0361 , 
53320 , 0.0308 , 
53322 , 0.0317 , 
53323 , 0.0339 , 
53325 , 0.0295 , 
53327 , 0.0332 , 
53329 , 0.0371 , 
53330 , 0.0266 , 
53332 , 0.0303 , 
53335 , 0.0337 , 
53336 , 0.0400 , 
53338 , 0.0383 , 
53340 , 0.0295 , 
53342 , 0.0305 , 
53343 , 0.0322 , 
53345 , 0.0293 , 
53347 , 0.0317 , 
53349 , 0.0398 , 
53350 , 0.0293 , 
53352 , 0.0339 , 
53354 , 0.0310 , 
53355 , 0.0352 , 
53357 , 0.0374 , 
53359 , 0.0356 , 
53361 , 0.0352 , 
53362 , 0.0320 , 
53364 , 0.0303 , 
53366 , 0.0339 , 
53368 , 0.0291 , 
53369 , 0.0295 , 
53371 , 0.0325 , 
53373 , 0.0313 , 
53374 , 0.0352 , 
53377 , 0.0374 , 
53379 , 0.0293 , 
53381 , 0.0303 , 
53382 , 0.0310 , 
53384 , 0.0254 , 
53386 , 0.0320 , 
53388 , 0.0286 , 
53389 , 0.0256 , 
53391 , 0.0300 , 
53393 , 0.0408 , 
53394 , 0.0334 , 
53396 , 0.0344 , 
53398 , 0.0300 , 
53400 , 0.0325 , 
53401 , 0.0354 , 
53403 , 0.0271 , 
53405 , 0.0315 , 
53407 , 0.0291 , 
53408 , 0.0332 , 
53410 , 0.0366 , 
53412 , 0.0325 , 
53413 , 0.0322 , 
53415 , 0.0369 , 
53417 , 0.0308 , 
53420 , 0.0295 , 
53421 , 0.0334 , 
53423 , 0.0322 , 
53425 , 0.0276 , 
53427 , 0.0271 , 
53428 , 0.0298 , 
53430 , 0.0347 , 
53432 , 0.0347 , 
53434 , 0.0364 , 
53435 , 0.0327 , 
53437 , 0.0349 , 
53439 , 0.0349 , 
53440 , 0.0332 , 
53442 , 0.0349 , 
53444 , 0.0356 , 
53446 , 0.0298 , 
53447 , 0.0378 , 
53449 , 0.0339 , 
53451 , 0.0366 , 
53453 , 0.0293 , 
53454 , 0.0315 , 
53456 , 0.0293 , 
53458 , 0.0339 , 
53459 , 0.0364 , 
53462 , 0.0308 , 
53464 , 0.0374 , 
53466 , 0.0315 , 
53467 , 0.0281 , 
53469 , 0.0364 , 
53471 , 0.0303 , 
53473 , 0.0308 , 
53474 , 0.0281 , 
53476 , 0.0303 , 
53478 , 0.0310 , 
53479 , 0.0371 , 
53481 , 0.0313 , 
53483 , 0.0303 , 
53485 , 0.0330 , 
53486 , 0.0315 , 
53488 , 0.0334 , 
53490 , 0.0349 , 
53492 , 0.0337 , 
53493 , 0.0349 , 
53495 , 0.0322 , 
53497 , 0.0322 , 
53498 , 0.0305 , 
53500 , 0.0295 , 
53502 , 0.0278 , 
53505 , 0.0266 , 
53506 , 0.0293 , 
53508 , 0.0291 , 
53510 , 0.0313 , 
53512 , 0.0317 , 
53513 , 0.0291 , 
53515 , 0.0308 , 
53517 , 0.0347 , 
53519 , 0.0303 , 
53520 , 0.0315 , 
53522 , 0.0339 , 
53524 , 0.0278 , 
53525 , 0.0305 , 
53527 , 0.0283 , 
53529 , 0.0303 , 
53531 , 0.0322 , 
53532 , 0.0310 , 
53534 , 0.0308 , 
53536 , 0.0342 , 
53538 , 0.0308 , 
53539 , 0.0281 , 
53541 , 0.0259 , 
53543 , 0.0305 , 
53544 , 0.0283 , 
53547 , 0.0334 , 
53549 , 0.0352 , 
53551 , 0.0330 , 
53552 , 0.0315 , 
53554 , 0.0337 , 
53556 , 0.0303 , 
53558 , 0.0344 , 
53559 , 0.0359 , 
53561 , 0.0286 , 
53563 , 0.0337 , 
53564 , 0.0310 , 
53566 , 0.0339 , 
53568 , 0.0232 , 
53570 , 0.0327 , 
53571 , 0.0332 , 
53573 , 0.0310 , 
53575 , 0.0327 , 
53577 , 0.0300 , 
53578 , 0.0330 , 
53580 , 0.0330 , 
53582 , 0.0354 , 
53583 , 0.0293 , 
53585 , 0.0327 , 
53587 , 0.0327 , 
53590 , 0.0313 , 
53591 , 0.0322 , 
53593 , 0.0371 , 
53595 , 0.0293 , 
53597 , 0.0352 , 
53598 , 0.0356 , 
53600 , 0.0330 , 
53602 , 0.0315 , 
53603 , 0.0281 , 
53605 , 0.0303 , 
53607 , 0.0276 , 
53609 , 0.0295 , 
53610 , 0.0322 , 
53612 , 0.0308 , 
53614 , 0.0320 , 
53616 , 0.0403 , 
53617 , 0.0344 , 
53619 , 0.0259 , 
53621 , 0.0325 , 
53622 , 0.0303 , 
53624 , 0.0317 , 
53626 , 0.0308 , 
53628 , 0.0310 , 
53629 , 0.0300 , 
53632 , 0.0305 , 
53634 , 0.0320 , 
53636 , 0.0286 , 
53637 , 0.0352 , 
53639 , 0.0369 , 
53641 , 0.0320 , 
53643 , 0.0344 , 
53644 , 0.0313 , 
53646 , 0.0342 , 
53648 , 0.0281 , 
53649 , 0.0334 , 
53651 , 0.0300 , 
53653 , 0.0342 , 
53655 , 0.0317 , 
53656 , 0.0349 , 
53658 , 0.0349 , 
53660 , 0.0339 , 
53662 , 0.0303 , 
53663 , 0.0317 , 
53665 , 0.0366 , 
53667 , 0.0305 , 
53668 , 0.0244 , 
53670 , 0.0334 , 
53672 , 0.0332 , 
53675 , 0.0322 , 
53676 , 0.0286 , 
53678 , 0.0313 , 
53680 , 0.0322 , 
53682 , 0.0322 , 
53683 , 0.0271 , 
53685 , 0.0369 , 
53687 , 0.0295 , 
53688 , 0.0374 , 
53690 , 0.0396 , 
53692 , 0.0364 , 
53694 , 0.0391 , 
53695 , 0.0344 , 
53697 , 0.0293 , 
53699 , 0.0315 , 
53701 , 0.0330 , 
53702 , 0.0308 , 
53704 , 0.0349 , 
53706 , 0.0325 , 
53708 , 0.0356 , 
53709 , 0.0359 , 
53711 , 0.0356 , 
53713 , 0.0339 , 
53714 , 0.0281 , 
53716 , 0.0295 , 
53719 , 0.0347 , 
53721 , 0.0281 , 
53722 , 0.0376 , 
53724 , 0.0349 , 
53726 , 0.0317 , 
53728 , 0.0344 , 
53729 , 0.0313 , 
53731 , 0.0366 , 
53733 , 0.0315 , 
53734 , 0.0332 , 
53736 , 0.0291 , 
53738 , 0.0354 , 
53740 , 0.0271 , 
53741 , 0.0286 , 
53743 , 0.0313 , 
53745 , 0.0295 , 
53747 , 0.0393 , 
53748 , 0.0371 , 
53750 , 0.0327 , 
53752 , 0.0320 , 
