77792 , 0.0286 , 
77794 , 0.0342 , 
77795 , 0.0356 , 
77797 , 0.0344 , 
77799 , 0.0359 , 
77800 , 0.0332 , 
77802 , 0.0364 , 
77804 , 0.0361 , 
77806 , 0.0317 , 
77807 , 0.0317 , 
77809 , 0.0300 , 
77811 , 0.0325 , 
77813 , 0.0364 , 
77814 , 0.0378 , 
77816 , 0.0327 , 
77818 , 0.0366 , 
77820 , 0.0313 , 
77821 , 0.0337 , 
77824 , 0.0286 , 
77826 , 0.0278 , 
77827 , 0.0244 , 
77829 , 0.0313 , 
77831 , 0.0337 , 
77833 , 0.0327 , 
77834 , 0.0352 , 
77836 , 0.0295 , 
77838 , 0.0313 , 
77840 , 0.0366 , 
77841 , 0.0310 , 
77843 , 0.0361 , 
77845 , 0.0386 , 
77847 , 0.0327 , 
77848 , 0.0344 , 
77850 , 0.0376 , 
77852 , 0.0303 , 
77853 , 0.0317 , 
77855 , 0.0391 , 
77857 , 0.0354 , 
77859 , 0.0354 , 
77860 , 0.0325 , 
77862 , 0.0391 , 
77864 , 0.0349 , 
77867 , 0.0317 , 
77868 , 0.0420 , 
77870 , 0.0349 , 
77872 , 0.0344 , 
77873 , 0.0369 , 
77875 , 0.0344 , 
77877 , 0.0325 , 
77879 , 0.0315 , 
77880 , 0.0293 , 
77882 , 0.0339 , 
77884 , 0.0361 , 
77886 , 0.0334 , 
77887 , 0.0371 , 
77889 , 0.0339 , 
77891 , 0.0364 , 
77892 , 0.0334 , 
77894 , 0.0366 , 
77896 , 0.0317 , 
77898 , 0.0283 , 
77899 , 0.0322 , 
77901 , 0.0313 , 
77903 , 0.0405 , 
77905 , 0.0308 , 
77906 , 0.0320 , 
77908 , 0.0330 , 
77911 , 0.0347 , 
77912 , 0.0359 , 
77914 , 0.0308 , 
77916 , 0.0361 , 
77918 , 0.0337 , 
77919 , 0.0381 , 
77921 , 0.0332 , 
77923 , 0.0415 , 
77925 , 0.0393 , 
77926 , 0.0349 , 
77928 , 0.0356 , 
77930 , 0.0339 , 
77931 , 0.0386 , 
77933 , 0.0408 , 
77935 , 0.0396 , 
77937 , 0.0369 , 
77938 , 0.0388 , 
77940 , 0.0352 , 
77942 , 0.0347 , 
77944 , 0.0330 , 
77945 , 0.0330 , 
77947 , 0.0383 , 
77949 , 0.0330 , 
77952 , 0.0337 , 
77953 , 0.0400 , 
77955 , 0.0288 , 
77957 , 0.0273 , 
77958 , 0.0295 , 
77960 , 0.0349 , 
77962 , 0.0295 , 
77964 , 0.0256 , 
77965 , 0.0293 , 
77967 , 0.0339 , 
77969 , 0.0356 , 
77971 , 0.0405 , 
77972 , 0.0420 , 
77974 , 0.0334 , 
77976 , 0.0344 , 
77977 , 0.0354 , 
77979 , 0.0308 , 
77981 , 0.0325 , 
77983 , 0.0325 , 
77984 , 0.0339 , 
77986 , 0.0354 , 
77988 , 0.0374 , 
77990 , 0.0320 , 
77991 , 0.0327 , 
77993 , 0.0337 , 
77996 , 0.0298 , 
77997 , 0.0327 , 
77999 , 0.0347 , 
78001 , 0.0276 , 
78003 , 0.0342 , 
78004 , 0.0334 , 
78006 , 0.0315 , 
78008 , 0.0364 , 
78010 , 0.0322 , 
78011 , 0.0283 , 
78013 , 0.0303 , 
78015 , 0.0403 , 
78017 , 0.0322 , 
78018 , 0.0342 , 
78020 , 0.0305 , 
78022 , 0.0308 , 
78023 , 0.0378 , 
78025 , 0.0364 , 
78027 , 0.0330 , 
78029 , 0.0334 , 
78030 , 0.0354 , 
78032 , 0.0288 , 
78034 , 0.0334 , 
