25890 , 0.0386 , 
25892 , 0.0291 , 
25893 , 0.0291 , 
25895 , 0.0308 , 
25897 , 0.0347 , 
25900 , 0.0298 , 
25901 , 0.0339 , 
25903 , 0.0381 , 
25905 , 0.0291 , 
25907 , 0.0330 , 
25908 , 0.0408 , 
25910 , 0.0281 , 
25912 , 0.0339 , 
25913 , 0.0322 , 
25915 , 0.0313 , 
25917 , 0.0310 , 
25919 , 0.0247 , 
25920 , 0.0344 , 
25922 , 0.0330 , 
25924 , 0.0273 , 
25926 , 0.0283 , 
25927 , 0.0317 , 
25929 , 0.0305 , 
25931 , 0.0369 , 
25932 , 0.0320 , 
25934 , 0.0378 , 
25936 , 0.0349 , 
25938 , 0.0349 , 
25939 , 0.0325 , 
25942 , 0.0325 , 
25944 , 0.0337 , 
25946 , 0.0300 , 
25947 , 0.0298 , 
25949 , 0.0313 , 
25951 , 0.0271 , 
25952 , 0.0298 , 
25954 , 0.0376 , 
25956 , 0.0361 , 
25958 , 0.0356 , 
25959 , 0.0305 , 
25961 , 0.0327 , 
25963 , 0.0300 , 
25964 , 0.0303 , 
25966 , 0.0281 , 
25968 , 0.0339 , 
25970 , 0.0330 , 
25971 , 0.0342 , 
25973 , 0.0356 , 
25975 , 0.0288 , 
25977 , 0.0361 , 
25978 , 0.0325 , 
25980 , 0.0359 , 
25982 , 0.0303 , 
25984 , 0.0325 , 
25986 , 0.0269 , 
25988 , 0.0369 , 
25990 , 0.0344 , 
25991 , 0.0281 , 
25993 , 0.0322 , 
25995 , 0.0273 , 
25997 , 0.0347 , 
25998 , 0.0332 , 
26000 , 0.0317 , 
26002 , 0.0303 , 
26003 , 0.0337 , 
26005 , 0.0388 , 
26007 , 0.0376 , 
26009 , 0.0332 , 
26010 , 0.0332 , 
26012 , 0.0303 , 
26014 , 0.0332 , 
26016 , 0.0334 , 
26017 , 0.0356 , 
26019 , 0.0361 , 
26021 , 0.0320 , 
26022 , 0.0271 , 
26024 , 0.0261 , 
26027 , 0.0303 , 
26029 , 0.0303 , 
26030 , 0.0315 , 
26032 , 0.0305 , 
26034 , 0.0354 , 
26036 , 0.0286 , 
26037 , 0.0317 , 
26039 , 0.0334 , 
26041 , 0.0278 , 
26042 , 0.0298 , 
26044 , 0.0286 , 
26046 , 0.0295 , 
26048 , 0.0374 , 
26049 , 0.0298 , 
26051 , 0.0264 , 
26053 , 0.0281 , 
26055 , 0.0310 , 
26056 , 0.0354 , 
26058 , 0.0339 , 
26060 , 0.0295 , 
26061 , 0.0359 , 
26063 , 0.0249 , 
26065 , 0.0295 , 
26067 , 0.0322 , 
26068 , 0.0298 , 
26071 , 0.0288 , 
26073 , 0.0332 , 
26075 , 0.0322 , 
26076 , 0.0308 , 
26078 , 0.0322 , 
