62336 , 0.0371 , 
62337 , 0.0334 , 
62339 , 0.0313 , 
62341 , 0.0288 , 
62342 , 0.0317 , 
62344 , 0.0283 , 
62346 , 0.0356 , 
62348 , 0.0391 , 
62349 , 0.0376 , 
62351 , 0.0313 , 
62353 , 0.0293 , 
62355 , 0.0273 , 
62356 , 0.0317 , 
62358 , 0.0303 , 
62360 , 0.0327 , 
62362 , 0.0352 , 
62363 , 0.0254 , 
62365 , 0.0322 , 
62367 , 0.0313 , 
62368 , 0.0298 , 
62370 , 0.0298 , 
62372 , 0.0359 , 
62374 , 0.0288 , 
62375 , 0.0320 , 
62377 , 0.0320 , 
62380 , 0.0295 , 
62382 , 0.0359 , 
62383 , 0.0342 , 
62385 , 0.0293 , 
62387 , 0.0325 , 
62388 , 0.0349 , 
62390 , 0.0398 , 
62392 , 0.0315 , 
62394 , 0.0256 , 
62395 , 0.0295 , 
62397 , 0.0308 , 
62399 , 0.0308 , 
62401 , 0.0337 , 
62402 , 0.0349 , 
62404 , 0.0349 , 
62406 , 0.0347 , 
62408 , 0.0352 , 
62409 , 0.0283 , 
62411 , 0.0276 , 
62413 , 0.0371 , 
62414 , 0.0332 , 
62416 , 0.0288 , 
62418 , 0.0359 , 
62420 , 0.0281 , 
62422 , 0.0339 , 
62424 , 0.0315 , 
62426 , 0.0361 , 
62428 , 0.0325 , 
62429 , 0.0386 , 
62431 , 0.0334 , 
62433 , 0.0310 , 
62434 , 0.0354 , 
62436 , 0.0281 , 
62438 , 0.0327 , 
62440 , 0.0298 , 
62441 , 0.0303 , 
62443 , 0.0349 , 
62445 , 0.0396 , 
62447 , 0.0327 , 
62448 , 0.0339 , 
62450 , 0.0313 , 
62452 , 0.0320 , 
62453 , 0.0310 , 
62455 , 0.0300 , 
62457 , 0.0325 , 
62459 , 0.0371 , 
62460 , 0.0313 , 
62462 , 0.0327 , 
62465 , 0.0332 , 
62467 , 0.0342 , 
62468 , 0.0305 , 
62470 , 0.0308 , 
62472 , 0.0325 , 
62473 , 0.0327 , 
62475 , 0.0317 , 
62477 , 0.0325 , 
62479 , 0.0310 , 
62480 , 0.0317 , 
62482 , 0.0295 , 
62484 , 0.0242 , 
62486 , 0.0325 , 
62487 , 0.0332 , 
62489 , 0.0327 , 
62491 , 0.0320 , 
62493 , 0.0334 , 
62494 , 0.0361 , 
62496 , 0.0342 , 
62498 , 0.0251 , 
62499 , 0.0347 , 
62501 , 0.0317 , 
62503 , 0.0271 , 
62505 , 0.0349 , 
62507 , 0.0293 , 
62509 , 0.0313 , 
62511 , 0.0339 , 
62513 , 0.0293 , 
62514 , 0.0342 , 
62516 , 0.0342 , 
62518 , 0.0320 , 
62519 , 0.0244 , 
62521 , 0.0317 , 
62523 , 0.0281 , 
62525 , 0.0334 , 
62526 , 0.0264 , 
62528 , 0.0308 , 
62530 , 0.0369 , 
62532 , 0.0300 , 
62533 , 0.0320 , 
62535 , 0.0356 , 
