112622 , 0.0293 , 
112624 , 0.0276 , 
112626 , 0.0261 , 
112628 , 0.0269 , 
112629 , 0.0322 , 
112631 , 0.0344 , 
112633 , 0.0325 , 
112635 , 0.0303 , 
112637 , 0.0249 , 
112638 , 0.0293 , 
112641 , 0.0293 , 
112643 , 0.0298 , 
112645 , 0.0242 , 
112646 , 0.0278 , 
112648 , 0.0332 , 
112650 , 0.0298 , 
112652 , 0.0298 , 
112653 , 0.0308 , 
112655 , 0.0300 , 
112657 , 0.0378 , 
112659 , 0.0308 , 
112661 , 0.0234 , 
112662 , 0.0281 , 
112664 , 0.0300 , 
112666 , 0.0295 , 
112668 , 0.0254 , 
112669 , 0.0303 , 
112671 , 0.0327 , 
112673 , 0.0339 , 
112675 , 0.0325 , 
112676 , 0.0327 , 
112678 , 0.0269 , 
112680 , 0.0337 , 
112683 , 0.0364 , 
112685 , 0.0298 , 
112686 , 0.0286 , 
112688 , 0.0308 , 
112690 , 0.0256 , 
112692 , 0.0286 , 
112693 , 0.0347 , 
112695 , 0.0337 , 
112697 , 0.0330 , 
112699 , 0.0293 , 
112701 , 0.0366 , 
112702 , 0.0266 , 
112704 , 0.0317 , 
112706 , 0.0286 , 
112708 , 0.0315 , 
112709 , 0.0283 , 
112711 , 0.0295 , 
112713 , 0.0278 , 
112715 , 0.0271 , 
112716 , 0.0374 , 
112718 , 0.0305 , 
112720 , 0.0298 , 
112722 , 0.0332 , 
112724 , 0.0315 , 
112726 , 0.0317 , 
112728 , 0.0251 , 
112730 , 0.0288 , 
112732 , 0.0366 , 
112733 , 0.0337 , 
112735 , 0.0308 , 
112737 , 0.0281 , 
112739 , 0.0369 , 
112740 , 0.0325 , 
112742 , 0.0303 , 
112744 , 0.0291 , 
112746 , 0.0276 , 
112748 , 0.0293 , 
112749 , 0.0310 , 
112751 , 0.0293 , 
112753 , 0.0313 , 
112755 , 0.0269 , 
112756 , 0.0261 , 
112758 , 0.0293 , 
112760 , 0.0313 , 
112762 , 0.0315 , 
112763 , 0.0271 , 
112765 , 0.0337 , 
112768 , 0.0271 , 
112770 , 0.0271 , 
112772 , 0.0313 , 
112773 , 0.0295 , 
112775 , 0.0291 , 
112777 , 0.0256 , 
112779 , 0.0266 , 
112780 , 0.0322 , 
112782 , 0.0303 , 
112784 , 0.0273 , 
112786 , 0.0339 , 
112787 , 0.0286 , 
112789 , 0.0305 , 
112791 , 0.0286 , 
112793 , 0.0286 , 
112795 , 0.0281 , 
112796 , 0.0242 , 
112798 , 0.0254 , 
112800 , 0.0308 , 
112802 , 0.0322 , 
112803 , 0.0364 , 
112805 , 0.0303 , 
112807 , 0.0342 , 
112809 , 0.0325 , 
112812 , 0.0291 , 
112813 , 0.0291 , 
112815 , 0.0364 , 
112817 , 0.0276 , 
112819 , 0.0276 , 
112820 , 0.0308 , 
112822 , 0.0276 , 
112824 , 0.0332 , 
112826 , 0.0320 , 
112827 , 0.0327 , 
112829 , 0.0281 , 
112831 , 0.0313 , 
112833 , 0.0344 , 
112835 , 0.0303 , 
112836 , 0.0322 , 
112838 , 0.0327 , 
112840 , 0.0281 , 
112842 , 0.0264 , 
112843 , 0.0264 , 
112845 , 0.0325 , 
112847 , 0.0244 , 
112849 , 0.0281 , 
112850 , 0.0300 , 
112852 , 0.0288 , 
112855 , 0.0276 , 
112857 , 0.0310 , 
112859 , 0.0283 , 
112860 , 0.0293 , 
112862 , 0.0313 , 
112864 , 0.0308 , 
112866 , 0.0327 , 
112867 , 0.0276 , 
112869 , 0.0269 , 
112871 , 0.0271 , 
112873 , 0.0264 , 
112874 , 0.0291 , 
112876 , 0.0281 , 
112878 , 0.0332 , 
112880 , 0.0271 , 
112882 , 0.0256 , 
112883 , 0.0244 , 
112885 , 0.0315 , 
