101056 , 0.0239 , 
101058 , 0.0332 , 
101060 , 0.0288 , 
101062 , 0.0295 , 
101063 , 0.0327 , 
101065 , 0.0349 , 
101067 , 0.0398 , 
101069 , 0.0291 , 
101071 , 0.0330 , 
101072 , 0.0286 , 
101074 , 0.0308 , 
101076 , 0.0266 , 
101079 , 0.0315 , 
101080 , 0.0317 , 
101082 , 0.0376 , 
101084 , 0.0298 , 
101086 , 0.0317 , 
101087 , 0.0339 , 
101089 , 0.0315 , 
101091 , 0.0273 , 
101093 , 0.0251 , 
101095 , 0.0305 , 
101096 , 0.0276 , 
101098 , 0.0322 , 
101100 , 0.0359 , 
101102 , 0.0347 , 
101103 , 0.0337 , 
101105 , 0.0330 , 
101107 , 0.0327 , 
101109 , 0.0320 , 
101110 , 0.0317 , 
101112 , 0.0317 , 
101114 , 0.0361 , 
101116 , 0.0295 , 
101118 , 0.0308 , 
101120 , 0.0281 , 
101122 , 0.0349 , 
101124 , 0.0315 , 
101126 , 0.0298 , 
101127 , 0.0317 , 
101129 , 0.0291 , 
101131 , 0.0288 , 
101133 , 0.0225 , 
101135 , 0.0315 , 
101136 , 0.0298 , 
101138 , 0.0347 , 
101140 , 0.0342 , 
101142 , 0.0305 , 
101143 , 0.0334 , 
101145 , 0.0305 , 
101147 , 0.0283 , 
101149 , 0.0332 , 
101150 , 0.0366 , 
101152 , 0.0286 , 
101154 , 0.0271 , 
101156 , 0.0342 , 
101158 , 0.0339 , 
101159 , 0.0322 , 
101161 , 0.0342 , 
101164 , 0.0315 , 
101166 , 0.0325 , 
101167 , 0.0344 , 
101169 , 0.0337 , 
101171 , 0.0286 , 
101173 , 0.0310 , 
101174 , 0.0378 , 
101176 , 0.0315 , 
101178 , 0.0332 , 
101180 , 0.0317 , 
101182 , 0.0347 , 
101183 , 0.0322 , 
101185 , 0.0334 , 
101187 , 0.0359 , 
101189 , 0.0342 , 
101190 , 0.0317 , 
101192 , 0.0313 , 
101194 , 0.0347 , 
101196 , 0.0315 , 
101198 , 0.0317 , 
101199 , 0.0332 , 
101201 , 0.0305 , 
101203 , 0.0295 , 
101206 , 0.0332 , 
101207 , 0.0334 , 
101209 , 0.0361 , 
101211 , 0.0327 , 
101213 , 0.0369 , 
101214 , 0.0364 , 
101216 , 0.0293 , 
101218 , 0.0291 , 
101220 , 0.0349 , 
101222 , 0.0313 , 
101223 , 0.0356 , 
101225 , 0.0337 , 
101227 , 0.0334 , 
101229 , 0.0327 , 
101230 , 0.0291 , 
101232 , 0.0374 , 
101234 , 0.0305 , 
101236 , 0.0303 , 
101237 , 0.0310 , 
101239 , 0.0337 , 
101241 , 0.0327 , 
101243 , 0.0320 , 
101245 , 0.0295 , 
101246 , 0.0366 , 
101249 , 0.0305 , 
101251 , 0.0298 , 
101253 , 0.0325 , 
101254 , 0.0283 , 
101256 , 0.0269 , 
101258 , 0.0313 , 
101260 , 0.0352 , 
101261 , 0.0339 , 
101263 , 0.0303 , 
101265 , 0.0361 , 
101267 , 0.0344 , 
101269 , 0.0330 , 
101270 , 0.0317 , 
101272 , 0.0303 , 
101274 , 0.0342 , 
101276 , 0.0330 , 
101277 , 0.0339 , 
101279 , 0.0295 , 
101281 , 0.0303 , 
101283 , 0.0383 , 
101285 , 0.0332 , 
101286 , 0.0327 , 
101288 , 0.0322 , 
101291 , 0.0305 , 
101293 , 0.0322 , 
101294 , 0.0264 , 
101296 , 0.0286 , 
101298 , 0.0381 , 
101300 , 0.0295 , 
101301 , 0.0286 , 
101303 , 0.0315 , 
101305 , 0.0366 , 
101307 , 0.0369 , 
101309 , 0.0313 , 
101310 , 0.0295 , 
101312 , 0.0256 , 
101314 , 0.0261 , 
101316 , 0.0276 , 
101317 , 0.0300 , 
101319 , 0.0337 , 
101321 , 0.0349 , 
101323 , 0.0320 , 
101324 , 0.0381 , 
101326 , 0.0293 , 
101328 , 0.0305 , 
101330 , 0.0337 , 
101332 , 0.0286 , 
101334 , 0.0369 , 
101336 , 0.0332 , 
101338 , 0.0410 , 
101340 , 0.0327 , 
101341 , 0.0364 , 
101343 , 0.0359 , 
101345 , 0.0310 , 
101347 , 0.0354 , 
101348 , 0.0369 , 
101350 , 0.0256 , 
101352 , 0.0337 , 
101354 , 0.0322 , 
101356 , 0.0330 , 
101357 , 0.0339 , 
101359 , 0.0308 , 
101361 , 0.0371 , 
101363 , 0.0276 , 
101364 , 0.0283 , 
101366 , 0.0308 , 
101368 , 0.0298 , 
101370 , 0.0286 , 
101371 , 0.0325 , 
101373 , 0.0330 , 
101376 , 0.0337 , 
101378 , 0.0361 , 
101380 , 0.0366 , 
101381 , 0.0327 , 
101383 , 0.0354 , 
101385 , 0.0313 , 
101387 , 0.0330 , 
101388 , 0.0295 , 
101390 , 0.0337 , 
101392 , 0.0317 , 
101394 , 0.0303 , 
101395 , 0.0327 , 
101397 , 0.0298 , 
101399 , 0.0386 , 
101401 , 0.0337 , 
101403 , 0.0381 , 
101404 , 0.0347 , 
101406 , 0.0303 , 
101408 , 0.0313 , 
101410 , 0.0286 , 
101411 , 0.0347 , 
101413 , 0.0342 , 
101415 , 0.0220 , 
101417 , 0.0273 , 
101420 , 0.0278 , 
101421 , 0.0330 , 
101423 , 0.0334 , 
101425 , 0.0386 , 
101427 , 0.0310 , 
101428 , 0.0244 , 
101430 , 0.0334 , 
101432 , 0.0371 , 
101434 , 0.0283 , 
101435 , 0.0403 , 
101437 , 0.0344 , 
101439 , 0.0342 , 
101441 , 0.0283 , 
101443 , 0.0339 , 
101444 , 0.0313 , 
101446 , 0.0313 , 
101448 , 0.0286 , 
101450 , 0.0271 , 
101451 , 0.0266 , 
101453 , 0.0349 , 
101455 , 0.0327 , 
101457 , 0.0283 , 
101459 , 0.0334 , 
101460 , 0.0361 , 
101463 , 0.0325 , 
101465 , 0.0286 , 
101467 , 0.0303 , 
101468 , 0.0313 , 
101470 , 0.0359 , 
101472 , 0.0313 , 
101474 , 0.0317 , 
101475 , 0.0342 , 
101477 , 0.0330 , 
101479 , 0.0330 , 
101481 , 0.0283 , 
101483 , 0.0349 , 
101484 , 0.0349 , 
101486 , 0.0315 , 
101488 , 0.0337 , 
101490 , 0.0337 , 
101491 , 0.0354 , 
101493 , 0.0342 , 
101495 , 0.0330 , 
101497 , 0.0300 , 
101498 , 0.0330 , 
101500 , 0.0286 , 
101502 , 0.0286 , 
101505 , 0.0315 , 
101507 , 0.0356 , 
101508 , 0.0295 , 
101510 , 0.0332 , 
101512 , 0.0281 , 
101514 , 0.0300 , 
101515 , 0.0359 , 
101517 , 0.0352 , 
101519 , 0.0371 , 
101521 , 0.0308 , 
101522 , 0.0347 , 
101524 , 0.0349 , 
101526 , 0.0344 , 
101528 , 0.0322 , 
101530 , 0.0349 , 
101531 , 0.0295 , 
101533 , 0.0334 , 
101535 , 0.0352 , 
101537 , 0.0303 , 
101538 , 0.0300 , 
101540 , 0.0300 , 
101542 , 0.0288 , 
101544 , 0.0327 , 
101545 , 0.0295 , 
101548 , 0.0305 , 
101550 , 0.0298 , 
101552 , 0.0303 , 
101554 , 0.0344 , 
101555 , 0.0283 , 
101557 , 0.0364 , 
101559 , 0.0366 , 
