55489 , 0.0356 , 
55490 , 0.0352 , 
55492 , 0.0344 , 
55494 , 0.0369 , 
55495 , 0.0378 , 
55497 , 0.0310 , 
55499 , 0.0315 , 
55501 , 0.0342 , 
55502 , 0.0283 , 
55504 , 0.0310 , 
55506 , 0.0347 , 
55508 , 0.0315 , 
55510 , 0.0308 , 
55512 , 0.0322 , 
55514 , 0.0332 , 
55515 , 0.0366 , 
55517 , 0.0352 , 
55519 , 0.0334 , 
55521 , 0.0366 , 
55522 , 0.0344 , 
55524 , 0.0327 , 
55526 , 0.0364 , 
55528 , 0.0364 , 
55529 , 0.0291 , 
55531 , 0.0374 , 
55533 , 0.0337 , 
55535 , 0.0293 , 
55536 , 0.0325 , 
55538 , 0.0322 , 
55540 , 0.0293 , 
55541 , 0.0364 , 
55543 , 0.0288 , 
55545 , 0.0347 , 
55547 , 0.0347 , 
55548 , 0.0364 , 
55550 , 0.0364 , 
55553 , 0.0376 , 
55555 , 0.0308 , 
55556 , 0.0378 , 
55558 , 0.0264 , 
55560 , 0.0247 , 
55561 , 0.0334 , 
55563 , 0.0366 , 
55565 , 0.0330 , 
55567 , 0.0366 , 
55568 , 0.0354 , 
55570 , 0.0298 , 
55572 , 0.0322 , 
55574 , 0.0320 , 
55575 , 0.0298 , 
55577 , 0.0327 , 
55579 , 0.0286 , 
55581 , 0.0300 , 
55582 , 0.0322 , 
55584 , 0.0320 , 
55586 , 0.0308 , 
55587 , 0.0293 , 
55589 , 0.0332 , 
55591 , 0.0334 , 
55593 , 0.0295 , 
55595 , 0.0303 , 
55597 , 0.0298 , 
55599 , 0.0347 , 
55601 , 0.0256 , 
55602 , 0.0361 , 
55604 , 0.0320 , 
55606 , 0.0281 , 
55607 , 0.0317 , 
55609 , 0.0337 , 
55611 , 0.0303 , 
55613 , 0.0347 , 
55614 , 0.0288 , 
55616 , 0.0281 , 
55618 , 0.0298 , 
55620 , 0.0374 , 
55621 , 0.0237 , 
55623 , 0.0251 , 
55625 , 0.0300 , 
55626 , 0.0300 , 
55628 , 0.0310 , 
55630 , 0.0374 , 
55632 , 0.0352 , 
55633 , 0.0327 , 
55635 , 0.0334 , 
55638 , 0.0281 , 
55640 , 0.0364 , 
55641 , 0.0293 , 
55643 , 0.0295 , 
55645 , 0.0359 , 
55646 , 0.0315 , 
55648 , 0.0359 , 
55650 , 0.0337 , 
55652 , 0.0359 , 
55653 , 0.0383 , 
55655 , 0.0303 , 
55657 , 0.0320 , 
55659 , 0.0330 , 
55660 , 0.0344 , 
55662 , 0.0334 , 
55664 , 0.0334 , 
55666 , 0.0386 , 
55667 , 0.0320 , 
55669 , 0.0266 , 
55671 , 0.0378 , 
55672 , 0.0371 , 
55674 , 0.0339 , 
55676 , 0.0386 , 
55678 , 0.0305 , 
55680 , 0.0271 , 
55682 , 0.0386 , 
55684 , 0.0339 , 
55686 , 0.0337 , 
55687 , 0.0349 , 
55689 , 0.0371 , 
55691 , 0.0330 , 
55692 , 0.0317 , 
55694 , 0.0313 , 
55696 , 0.0330 , 
55698 , 0.0327 , 
55699 , 0.0349 , 
55701 , 0.0347 , 
55703 , 0.0332 , 
55705 , 0.0325 , 
55706 , 0.0366 , 
55708 , 0.0388 , 
55710 , 0.0330 , 
55711 , 0.0339 , 
55713 , 0.0347 , 
55715 , 0.0334 , 
55717 , 0.0332 , 
55718 , 0.0347 , 
55720 , 0.0342 , 
55723 , 0.0349 , 
55725 , 0.0330 , 
55726 , 0.0281 , 
55728 , 0.0337 , 
55730 , 0.0298 , 
55731 , 0.0322 , 
55733 , 0.0313 , 
55735 , 0.0291 , 
55737 , 0.0308 , 
55738 , 0.0310 , 
55740 , 0.0327 , 
55742 , 0.0332 , 
55744 , 0.0332 , 
55745 , 0.0325 , 
55747 , 0.0298 , 
55749 , 0.0334 , 
55751 , 0.0342 , 
55752 , 0.0315 , 
55754 , 0.0359 , 
55756 , 0.0391 , 
55757 , 0.0332 , 
55759 , 0.0317 , 
55761 , 0.0295 , 
55763 , 0.0283 , 
55764 , 0.0273 , 
55767 , 0.0344 , 
55769 , 0.0278 , 
55771 , 0.0300 , 
55772 , 0.0352 , 
55774 , 0.0386 , 
55776 , 0.0313 , 
55778 , 0.0288 , 
55779 , 0.0313 , 
55781 , 0.0298 , 
55783 , 0.0313 , 
55784 , 0.0374 , 
55786 , 0.0334 , 
55788 , 0.0349 , 
55790 , 0.0305 , 
55791 , 0.0322 , 
55793 , 0.0234 , 
55795 , 0.0300 , 
55797 , 0.0330 , 
55798 , 0.0305 , 
55800 , 0.0334 , 
55802 , 0.0342 , 
55803 , 0.0334 , 
55805 , 0.0344 , 
55808 , 0.0359 , 
55810 , 0.0293 , 
55811 , 0.0293 , 
55813 , 0.0364 , 
55815 , 0.0347 , 
55817 , 0.0305 , 
55818 , 0.0354 , 
55820 , 0.0344 , 
55822 , 0.0276 , 
55823 , 0.0322 , 
55825 , 0.0313 , 
55827 , 0.0339 , 
55829 , 0.0298 , 
55830 , 0.0261 , 
55832 , 0.0320 , 
55834 , 0.0261 , 
55836 , 0.0334 , 
55837 , 0.0342 , 
55839 , 0.0381 , 
55841 , 0.0366 , 
55843 , 0.0327 , 
55844 , 0.0342 , 
55846 , 0.0356 , 
55848 , 0.0305 , 
55849 , 0.0286 , 
55852 , 0.0293 , 
55854 , 0.0244 , 
55856 , 0.0330 , 
55857 , 0.0342 , 
55859 , 0.0327 , 
55861 , 0.0317 , 
55863 , 0.0378 , 
55864 , 0.0342 , 
55866 , 0.0332 , 
55868 , 0.0356 , 
55869 , 0.0354 , 
55871 , 0.0332 , 
55873 , 0.0310 , 
55875 , 0.0308 , 
55876 , 0.0386 , 
55878 , 0.0356 , 
55880 , 0.0378 , 
55882 , 0.0342 , 
55883 , 0.0334 , 
55885 , 0.0298 , 
55887 , 0.0273 , 
55888 , 0.0356 , 
55890 , 0.0364 , 
55892 , 0.0356 , 
55895 , 0.0332 , 
55896 , 0.0344 , 
55898 , 0.0327 , 
55900 , 0.0325 , 
55902 , 0.0308 , 
55903 , 0.0313 , 
55905 , 0.0305 , 
55907 , 0.0303 , 
55909 , 0.0317 , 
55910 , 0.0320 , 
55912 , 0.0344 , 
55914 , 0.0251 , 
55915 , 0.0325 , 
55917 , 0.0332 , 
55919 , 0.0344 , 
55921 , 0.0325 , 
55922 , 0.0322 , 
55924 , 0.0347 , 
55926 , 0.0359 , 
55928 , 0.0378 , 
55929 , 0.0330 , 
55931 , 0.0337 , 
55933 , 0.0359 , 
55934 , 0.0325 , 
55937 , 0.0300 , 
55939 , 0.0376 , 
55941 , 0.0364 , 
55942 , 0.0327 , 
55944 , 0.0313 , 
55946 , 0.0376 , 
55948 , 0.0315 , 
55949 , 0.0242 , 
55951 , 0.0313 , 
55953 , 0.0317 , 
55955 , 0.0369 , 
55956 , 0.0354 , 
55958 , 0.0276 , 
55960 , 0.0278 , 
55961 , 0.0295 , 
55963 , 0.0305 , 
55965 , 0.0347 , 
55967 , 0.0286 , 
55968 , 0.0332 , 
55970 , 0.0359 , 
55972 , 0.0369 , 
55974 , 0.0337 , 
55975 , 0.0305 , 
55977 , 0.0315 , 
55980 , 0.0322 , 
55981 , 0.0378 , 
55983 , 0.0396 , 
55985 , 0.0320 , 
55987 , 0.0347 , 
55988 , 0.0313 , 
55990 , 0.0320 , 
55992 , 0.0295 , 
55994 , 0.0325 , 
55995 , 0.0327 , 
55997 , 0.0327 , 
55999 , 0.0298 , 
56001 , 0.0339 , 
56002 , 0.0300 , 
56004 , 0.0283 , 
56006 , 0.0352 , 
56007 , 0.0325 , 
56009 , 0.0334 , 
56011 , 0.0295 , 
56013 , 0.0315 , 
56014 , 0.0325 , 
56016 , 0.0303 , 
56018 , 0.0259 , 
56020 , 0.0334 , 
56022 , 0.0317 , 
56024 , 0.0337 , 
56026 , 0.0366 , 
56027 , 0.0354 , 
56029 , 0.0337 , 
56031 , 0.0391 , 
56033 , 0.0349 , 
56034 , 0.0359 , 
56036 , 0.0325 , 
56038 , 0.0315 , 
56040 , 0.0315 , 
56041 , 0.0334 , 
56043 , 0.0408 , 
56045 , 0.0313 , 
56047 , 0.0388 , 
56048 , 0.0317 , 
56050 , 0.0330 , 
56052 , 0.0339 , 
56053 , 0.0330 , 
56055 , 0.0361 , 
56057 , 0.0342 , 
56059 , 0.0283 , 
56060 , 0.0327 , 
56062 , 0.0330 , 
56065 , 0.0344 , 
56067 , 0.0281 , 
56068 , 0.0298 , 
56070 , 0.0313 , 
56072 , 0.0347 , 
56073 , 0.0315 , 
56075 , 0.0295 , 
56077 , 0.0342 , 
56079 , 0.0366 , 
56080 , 0.0349 , 
56082 , 0.0378 , 
56084 , 0.0347 , 
56086 , 0.0337 , 
56087 , 0.0313 , 
56089 , 0.0256 , 
56091 , 0.0330 , 
56093 , 0.0332 , 
56094 , 0.0417 , 
56096 , 0.0293 , 
56098 , 0.0339 , 
56099 , 0.0303 , 
56101 , 0.0308 , 
56103 , 0.0344 , 
56105 , 0.0352 , 
56107 , 0.0305 , 
56109 , 0.0322 , 
56111 , 0.0271 , 
56113 , 0.0403 , 
56114 , 0.0354 , 
56116 , 0.0352 , 
56118 , 0.0337 , 
56119 , 0.0327 , 
56121 , 0.0376 , 
56123 , 0.0349 , 
56125 , 0.0327 , 
56126 , 0.0320 , 
56128 , 0.0298 , 
56130 , 0.0276 , 
56132 , 0.0320 , 
56133 , 0.0303 , 
56135 , 0.0300 , 
56137 , 0.0291 , 
56138 , 0.0276 , 
56140 , 0.0354 , 
56142 , 0.0322 , 
56144 , 0.0334 , 
56145 , 0.0403 , 
56147 , 0.0310 , 
56150 , 0.0327 , 
56152 , 0.0332 , 
56153 , 0.0339 , 
56155 , 0.0330 , 
56157 , 0.0298 , 
56158 , 0.0313 , 
56160 , 0.0359 , 
56162 , 0.0364 , 
56164 , 0.0374 , 
56165 , 0.0291 , 
56167 , 0.0308 , 
56169 , 0.0305 , 
56171 , 0.0352 , 
56172 , 0.0286 , 
56174 , 0.0359 , 
56176 , 0.0356 , 
56178 , 0.0320 , 
56179 , 0.0347 , 
56181 , 0.0356 , 
56183 , 0.0347 , 
56184 , 0.0356 , 
56186 , 0.0310 , 
56188 , 0.0374 , 
56190 , 0.0376 , 
56192 , 0.0278 , 
56194 , 0.0332 , 
56196 , 0.0313 , 
56198 , 0.0305 , 
56199 , 0.0310 , 
56201 , 0.0354 , 
56203 , 0.0359 , 
56204 , 0.0325 , 
56206 , 0.0303 , 
56208 , 0.0383 , 
56210 , 0.0310 , 
56211 , 0.0374 , 
56213 , 0.0283 , 
56215 , 0.0305 , 
56217 , 0.0361 , 
56218 , 0.0320 , 
56220 , 0.0291 , 
56222 , 0.0291 , 
56223 , 0.0337 , 
56225 , 0.0278 , 
56227 , 0.0315 , 
56229 , 0.0308 , 
56230 , 0.0347 , 
56232 , 0.0332 , 
56235 , 0.0325 , 
56237 , 0.0310 , 
56238 , 0.0393 , 
56240 , 0.0386 , 
56242 , 0.0359 , 
56243 , 0.0349 , 
56245 , 0.0337 , 
56247 , 0.0366 , 
56249 , 0.0325 , 
56250 , 0.0349 , 
56252 , 0.0366 , 
56254 , 0.0383 , 
56256 , 0.0313 , 
56257 , 0.0364 , 
56259 , 0.0337 , 
56261 , 0.0337 , 
56262 , 0.0393 , 
56264 , 0.0356 , 
56266 , 0.0349 , 
56268 , 0.0317 , 
56269 , 0.0313 , 
56271 , 0.0383 , 
56273 , 0.0400 , 
56275 , 0.0376 , 
56276 , 0.0359 , 
56279 , 0.0315 , 
56281 , 0.0376 , 
56283 , 0.0408 , 
56284 , 0.0327 , 
56286 , 0.0361 , 
56288 , 0.0300 , 
56289 , 0.0293 , 
56291 , 0.0273 , 
56293 , 0.0320 , 
56295 , 0.0298 , 
56296 , 0.0313 , 
56298 , 0.0332 , 
