139518 , 0.0356 , 
139520 , 0.0320 , 
139522 , 0.0298 , 
139524 , 0.0342 , 
139526 , 0.0378 , 
139527 , 0.0354 , 
139529 , 0.0342 , 
139531 , 0.0354 , 
139533 , 0.0339 , 
139535 , 0.0295 , 
139536 , 0.0320 , 
139538 , 0.0308 , 
139540 , 0.0381 , 
139542 , 0.0339 , 
139543 , 0.0359 , 
139545 , 0.0313 , 
139547 , 0.0315 , 
139549 , 0.0295 , 
139551 , 0.0313 , 
139552 , 0.0327 , 
139554 , 0.0354 , 
139556 , 0.0300 , 
139558 , 0.0361 , 
139559 , 0.0356 , 
139561 , 0.0334 , 
139564 , 0.0288 , 
139566 , 0.0310 , 
139567 , 0.0295 , 
139569 , 0.0298 , 
139571 , 0.0256 , 
139573 , 0.0371 , 
139575 , 0.0320 , 
139576 , 0.0339 , 
139578 , 0.0305 , 
139580 , 0.0276 , 
139582 , 0.0369 , 
139583 , 0.0383 , 
139585 , 0.0376 , 
139587 , 0.0320 , 
139589 , 0.0352 , 
139591 , 0.0344 , 
139592 , 0.0298 , 
139594 , 0.0342 , 
139596 , 0.0317 , 
139598 , 0.0300 , 
139599 , 0.0313 , 
139601 , 0.0303 , 
139603 , 0.0303 , 
139606 , 0.0251 , 
139607 , 0.0288 , 
139609 , 0.0366 , 
139611 , 0.0305 , 
139613 , 0.0349 , 
139615 , 0.0354 , 
139616 , 0.0320 , 
139618 , 0.0354 , 
139620 , 0.0308 , 
139622 , 0.0305 , 
139623 , 0.0325 , 
139625 , 0.0342 , 
139627 , 0.0337 , 
139629 , 0.0278 , 
139630 , 0.0342 , 
139632 , 0.0359 , 
139634 , 0.0315 , 
139636 , 0.0325 , 
139638 , 0.0298 , 
139639 , 0.0303 , 
139641 , 0.0330 , 
139643 , 0.0339 , 
139645 , 0.0349 , 
139646 , 0.0320 , 
139649 , 0.0288 , 
139651 , 0.0254 , 
139653 , 0.0291 , 
139654 , 0.0317 , 
139656 , 0.0354 , 
139658 , 0.0337 , 
139660 , 0.0374 , 
139662 , 0.0334 , 
139663 , 0.0344 , 
139665 , 0.0308 , 
139667 , 0.0315 , 
139669 , 0.0334 , 
139670 , 0.0242 , 
139672 , 0.0281 , 
139674 , 0.0286 , 
139676 , 0.0337 , 
139677 , 0.0291 , 
139679 , 0.0369 , 
139681 , 0.0330 , 
139683 , 0.0327 , 
139685 , 0.0308 , 
139686 , 0.0300 , 
139688 , 0.0298 , 
139691 , 0.0327 , 
139693 , 0.0322 , 
139694 , 0.0271 , 
139696 , 0.0364 , 
139698 , 0.0344 , 
139700 , 0.0334 , 
139701 , 0.0322 , 
139703 , 0.0354 , 
139705 , 0.0347 , 
139707 , 0.0330 , 
139709 , 0.0298 , 
139710 , 0.0286 , 
139712 , 0.0315 , 
139714 , 0.0239 , 
139716 , 0.0317 , 
139717 , 0.0356 , 
139719 , 0.0286 , 
139721 , 0.0376 , 
139723 , 0.0327 , 
139725 , 0.0347 , 
139726 , 0.0232 , 
139728 , 0.0261 , 
139730 , 0.0339 , 
139732 , 0.0374 , 
139734 , 0.0320 , 
139736 , 0.0369 , 
139738 , 0.0322 , 
139740 , 0.0325 , 
139741 , 0.0347 , 
139743 , 0.0334 , 
139745 , 0.0271 , 
139747 , 0.0298 , 
139749 , 0.0303 , 
139750 , 0.0334 , 
139752 , 0.0305 , 
139754 , 0.0283 , 
139756 , 0.0378 , 
139757 , 0.0344 , 
139759 , 0.0381 , 
139761 , 0.0330 , 
139763 , 0.0264 , 
139764 , 0.0337 , 
139766 , 0.0347 , 
139768 , 0.0305 , 
139770 , 0.0330 , 
139772 , 0.0342 , 
139773 , 0.0359 , 
139776 , 0.0288 , 
139778 , 0.0369 , 
139780 , 0.0378 , 
139781 , 0.0315 , 
139783 , 0.0300 , 
139785 , 0.0322 , 
139787 , 0.0293 , 
139788 , 0.0320 , 
139790 , 0.0325 , 
139792 , 0.0352 , 
139794 , 0.0291 , 
139796 , 0.0291 , 
139797 , 0.0400 , 
139799 , 0.0291 , 
139801 , 0.0298 , 
139803 , 0.0349 , 
139804 , 0.0339 , 
139806 , 0.0300 , 
139808 , 0.0281 , 
139810 , 0.0383 , 
139812 , 0.0361 , 
139813 , 0.0325 , 
139815 , 0.0303 , 
139817 , 0.0273 , 
139820 , 0.0327 , 
139821 , 0.0388 , 
139823 , 0.0354 , 
139825 , 0.0320 , 
139827 , 0.0291 , 
139828 , 0.0317 , 
139830 , 0.0356 , 
139832 , 0.0349 , 
139834 , 0.0349 , 
139836 , 0.0300 , 
139837 , 0.0303 , 
139839 , 0.0361 , 
139841 , 0.0337 , 
139843 , 0.0308 , 
139844 , 0.0337 , 
139846 , 0.0356 , 
139848 , 0.0334 , 
139850 , 0.0349 , 
139851 , 0.0325 , 
139853 , 0.0349 , 
139855 , 0.0308 , 
139857 , 0.0298 , 
139859 , 0.0303 , 
139860 , 0.0276 , 
139863 , 0.0276 , 
139865 , 0.0354 , 
139867 , 0.0325 , 
139868 , 0.0383 , 
139870 , 0.0334 , 
139872 , 0.0376 , 
139874 , 0.0315 , 
139875 , 0.0376 , 
139877 , 0.0354 , 
139879 , 0.0344 , 
139881 , 0.0295 , 
139883 , 0.0342 , 
139884 , 0.0352 , 
139886 , 0.0303 , 
139888 , 0.0315 , 
139890 , 0.0320 , 
139891 , 0.0286 , 
139893 , 0.0334 , 
139895 , 0.0349 , 
139897 , 0.0303 , 
139898 , 0.0386 , 
139900 , 0.0342 , 
139902 , 0.0310 , 
139905 , 0.0300 , 
139907 , 0.0305 , 
139908 , 0.0293 , 
139910 , 0.0313 , 
139912 , 0.0308 , 
139914 , 0.0339 , 
139915 , 0.0322 , 
139917 , 0.0356 , 
139919 , 0.0359 , 
139921 , 0.0271 , 
139922 , 0.0337 , 
139924 , 0.0317 , 
139926 , 0.0286 , 
139928 , 0.0288 , 
139930 , 0.0334 , 
139931 , 0.0322 , 
139933 , 0.0352 , 
139935 , 0.0332 , 
139937 , 0.0374 , 
139938 , 0.0378 , 
139940 , 0.0391 , 
139942 , 0.0354 , 
139944 , 0.0266 , 
139947 , 0.0315 , 
139948 , 0.0334 , 
139950 , 0.0303 , 
139952 , 0.0303 , 
139954 , 0.0303 , 
139955 , 0.0295 , 
139957 , 0.0347 , 
139959 , 0.0386 , 
139961 , 0.0359 , 
139962 , 0.0308 , 
139964 , 0.0298 , 
139966 , 0.0332 , 
139968 , 0.0339 , 
139970 , 0.0293 , 
139971 , 0.0313 , 
139973 , 0.0325 , 
139975 , 0.0295 , 
139977 , 0.0332 , 
139978 , 0.0330 , 
139980 , 0.0286 , 
139982 , 0.0315 , 
139984 , 0.0286 , 
139986 , 0.0259 , 
139987 , 0.0254 , 
139990 , 0.0300 , 
139992 , 0.0371 , 
139994 , 0.0386 , 
139995 , 0.0347 , 
139997 , 0.0374 , 
139999 , 0.0300 , 
140001 , 0.0293 , 
140003 , 0.0273 , 
140004 , 0.0334 , 
140006 , 0.0281 , 
140008 , 0.0239 , 
140010 , 0.0278 , 
140011 , 0.0291 , 
140013 , 0.0293 , 
140015 , 0.0298 , 
140017 , 0.0349 , 
140018 , 0.0356 , 
140020 , 0.0298 , 
140022 , 0.0264 , 
140024 , 0.0322 , 
140026 , 0.0339 , 
140027 , 0.0310 , 
140029 , 0.0303 , 
140032 , 0.0281 , 
140034 , 0.0303 , 
140035 , 0.0352 , 
140037 , 0.0322 , 
140039 , 0.0315 , 
140041 , 0.0305 , 
140042 , 0.0334 , 
140044 , 0.0276 , 
140046 , 0.0342 , 
140048 , 0.0347 , 
140050 , 0.0313 , 
140051 , 0.0339 , 
140053 , 0.0332 , 
140055 , 0.0313 , 
140057 , 0.0352 , 
140058 , 0.0354 , 
140060 , 0.0315 , 
140062 , 0.0339 , 
140064 , 0.0305 , 
140066 , 0.0303 , 
140067 , 0.0261 , 
140069 , 0.0288 , 
140071 , 0.0315 , 
140073 , 0.0322 , 
140075 , 0.0339 , 
140077 , 0.0366 , 
140079 , 0.0286 , 
140081 , 0.0317 , 
140082 , 0.0313 , 
140084 , 0.0327 , 
140086 , 0.0344 , 
140088 , 0.0317 , 
140090 , 0.0334 , 
140091 , 0.0261 , 
140093 , 0.0303 , 
140095 , 0.0337 , 
140097 , 0.0317 , 
140098 , 0.0295 , 
140100 , 0.0322 , 
140102 , 0.0303 , 
140104 , 0.0300 , 
140105 , 0.0369 , 
140107 , 0.0396 , 
140109 , 0.0378 , 
140111 , 0.0369 , 
140113 , 0.0332 , 
140114 , 0.0344 , 
140116 , 0.0266 , 
140119 , 0.0352 , 
140121 , 0.0291 , 
140122 , 0.0388 , 
140124 , 0.0349 , 
140126 , 0.0371 , 
140128 , 0.0366 , 
140130 , 0.0344 , 
140131 , 0.0330 , 
140133 , 0.0339 , 
140135 , 0.0369 , 
140137 , 0.0342 , 
140138 , 0.0388 , 
140140 , 0.0313 , 
140142 , 0.0344 , 
140144 , 0.0393 , 
140145 , 0.0361 , 
140147 , 0.0410 , 
140149 , 0.0300 , 
140151 , 0.0293 , 
140153 , 0.0337 , 
140154 , 0.0339 , 
140156 , 0.0295 , 
140158 , 0.0371 , 
140161 , 0.0398 , 
140162 , 0.0352 , 
140164 , 0.0303 , 
140166 , 0.0359 , 
140168 , 0.0291 , 
140169 , 0.0276 , 
140171 , 0.0364 , 
140173 , 0.0334 , 
140175 , 0.0315 , 
140177 , 0.0359 , 
140178 , 0.0332 , 
140180 , 0.0227 , 
140182 , 0.0339 , 
140184 , 0.0313 , 
140185 , 0.0288 , 
140187 , 0.0315 , 
140189 , 0.0310 , 
140191 , 0.0278 , 
140192 , 0.0281 , 
140194 , 0.0286 , 
140196 , 0.0313 , 
140198 , 0.0378 , 
140200 , 0.0273 , 
140201 , 0.0300 , 
140204 , 0.0317 , 
140206 , 0.0308 , 
140208 , 0.0322 , 
140209 , 0.0295 , 
140211 , 0.0330 , 
140213 , 0.0322 , 
140215 , 0.0286 , 
140217 , 0.0283 , 
140218 , 0.0337 , 
140220 , 0.0313 , 
140222 , 0.0308 , 
140224 , 0.0344 , 
140225 , 0.0320 , 
140227 , 0.0298 , 
140229 , 0.0376 , 
140231 , 0.0291 , 
140232 , 0.0293 , 
140234 , 0.0337 , 
140236 , 0.0327 , 
140238 , 0.0315 , 
140240 , 0.0303 , 
140241 , 0.0305 , 
140243 , 0.0234 , 
140246 , 0.0361 , 
140248 , 0.0332 , 
140249 , 0.0317 , 
140251 , 0.0317 , 
140253 , 0.0342 , 
140255 , 0.0310 , 
140257 , 0.0320 , 
140258 , 0.0352 , 
140260 , 0.0295 , 
140262 , 0.0310 , 
140264 , 0.0342 , 
140265 , 0.0339 , 
140267 , 0.0295 , 
140269 , 0.0354 , 
140271 , 0.0344 , 
140272 , 0.0337 , 
140274 , 0.0337 , 
140276 , 0.0332 , 
140278 , 0.0344 , 
140279 , 0.0295 , 
