32709 , 0.0315 , 
32710 , 0.0354 , 
32712 , 0.0344 , 
32714 , 0.0361 , 
32715 , 0.0264 , 
32717 , 0.0283 , 
32719 , 0.0288 , 
32721 , 0.0278 , 
32722 , 0.0361 , 
32724 , 0.0344 , 
32727 , 0.0291 , 
32729 , 0.0325 , 
32730 , 0.0344 , 
32732 , 0.0325 , 
32734 , 0.0330 , 
32736 , 0.0308 , 
32737 , 0.0281 , 
32739 , 0.0291 , 
32741 , 0.0344 , 
32742 , 0.0339 , 
32744 , 0.0356 , 
32746 , 0.0342 , 
32748 , 0.0342 , 
32749 , 0.0347 , 
32751 , 0.0266 , 
32753 , 0.0322 , 
32755 , 0.0308 , 
32756 , 0.0308 , 
32758 , 0.0339 , 
32760 , 0.0364 , 
32761 , 0.0286 , 
32763 , 0.0320 , 
32765 , 0.0320 , 
32768 , 0.0295 , 
32769 , 0.0293 , 
32771 , 0.0359 , 
32773 , 0.0298 , 
32775 , 0.0361 , 
32776 , 0.0320 , 
32778 , 0.0342 , 
32780 , 0.0349 , 
32781 , 0.0315 , 
32783 , 0.0310 , 
32785 , 0.0308 , 
32787 , 0.0293 , 
32788 , 0.0313 , 
32790 , 0.0332 , 
32792 , 0.0308 , 
32794 , 0.0303 , 
32795 , 0.0298 , 
32797 , 0.0342 , 
32799 , 0.0391 , 
32800 , 0.0254 , 
32802 , 0.0305 , 
32804 , 0.0308 , 
32806 , 0.0259 , 
32807 , 0.0359 , 
32809 , 0.0283 , 
32812 , 0.0378 , 
32814 , 0.0303 , 
32815 , 0.0347 , 
32817 , 0.0320 , 
32819 , 0.0356 , 
32820 , 0.0334 , 
32822 , 0.0366 , 
32824 , 0.0293 , 
32826 , 0.0234 , 
32827 , 0.0347 , 
32829 , 0.0313 , 
32831 , 0.0315 , 
32833 , 0.0310 , 
32834 , 0.0342 , 
32836 , 0.0352 , 
32838 , 0.0325 , 
32839 , 0.0386 , 
32841 , 0.0330 , 
32843 , 0.0310 , 
32845 , 0.0322 , 
32846 , 0.0281 , 
32848 , 0.0315 , 
32850 , 0.0352 , 
32852 , 0.0300 , 
32854 , 0.0320 , 
32856 , 0.0266 , 
32858 , 0.0317 , 
32859 , 0.0300 , 
32861 , 0.0322 , 
32863 , 0.0283 , 
32865 , 0.0295 , 
32866 , 0.0305 , 
32868 , 0.0266 , 
32870 , 0.0334 , 
32872 , 0.0313 , 
32873 , 0.0271 , 
32875 , 0.0310 , 
32877 , 0.0339 , 
32878 , 0.0349 , 
32880 , 0.0325 , 
32882 , 0.0334 , 
32884 , 0.0339 , 
32885 , 0.0271 , 
32887 , 0.0305 , 
32889 , 0.0327 , 
32891 , 0.0293 , 
32892 , 0.0322 , 
32894 , 0.0364 , 
32897 , 0.0339 , 
32898 , 0.0317 , 
32900 , 0.0334 , 
32902 , 0.0264 , 
32904 , 0.0334 , 
32905 , 0.0295 , 
32907 , 0.0305 , 
32909 , 0.0322 , 
32911 , 0.0303 , 
32912 , 0.0317 , 
32914 , 0.0298 , 
32916 , 0.0347 , 
32918 , 0.0356 , 
32919 , 0.0313 , 
32921 , 0.0332 , 
32923 , 0.0298 , 
32924 , 0.0342 , 
32926 , 0.0298 , 
32928 , 0.0337 , 
32930 , 0.0313 , 
32931 , 0.0374 , 
32933 , 0.0295 , 
32935 , 0.0349 , 
32937 , 0.0320 , 
32939 , 0.0334 , 
32941 , 0.0286 , 
32943 , 0.0327 , 
32944 , 0.0313 , 
32946 , 0.0339 , 
32948 , 0.0310 , 
32950 , 0.0308 , 
32951 , 0.0310 , 
32953 , 0.0283 , 
32955 , 0.0332 , 
