27141 , 0.0369 , 
27143 , 0.0298 , 
27144 , 0.0313 , 
27146 , 0.0383 , 
27148 , 0.0237 , 
27149 , 0.0330 , 
27151 , 0.0264 , 
27153 , 0.0315 , 
27155 , 0.0313 , 
27156 , 0.0322 , 
27158 , 0.0298 , 
27160 , 0.0322 , 
27162 , 0.0320 , 
27163 , 0.0264 , 
27165 , 0.0344 , 
27167 , 0.0332 , 
27169 , 0.0300 , 
27170 , 0.0283 , 
27172 , 0.0320 , 
27174 , 0.0261 , 
27175 , 0.0308 , 
27177 , 0.0291 , 
27180 , 0.0317 , 
27182 , 0.0410 , 
27183 , 0.0308 , 
27185 , 0.0315 , 
27187 , 0.0259 , 
27188 , 0.0298 , 
27190 , 0.0334 , 
27192 , 0.0359 , 
27194 , 0.0288 , 
27195 , 0.0383 , 
27197 , 0.0391 , 
27199 , 0.0361 , 
27201 , 0.0320 , 
27202 , 0.0308 , 
27204 , 0.0278 , 
27206 , 0.0315 , 
27207 , 0.0327 , 
27209 , 0.0330 , 
27211 , 0.0352 , 
27213 , 0.0354 , 
27214 , 0.0369 , 
27216 , 0.0347 , 
27218 , 0.0374 , 
27220 , 0.0339 , 
27222 , 0.0334 , 
27224 , 0.0325 , 
27226 , 0.0320 , 
27227 , 0.0315 , 
27229 , 0.0359 , 
27231 , 0.0359 , 
27233 , 0.0354 , 
27234 , 0.0269 , 
27236 , 0.0332 , 
27238 , 0.0293 , 
27240 , 0.0349 , 
27241 , 0.0344 , 
27243 , 0.0369 , 
27245 , 0.0330 , 
27246 , 0.0344 , 
27248 , 0.0356 , 
27250 , 0.0403 , 
27252 , 0.0322 , 
27253 , 0.0320 , 
27255 , 0.0310 , 
27257 , 0.0305 , 
27259 , 0.0364 , 
27260 , 0.0327 , 
27262 , 0.0325 , 
27265 , 0.0364 , 
27266 , 0.0313 , 
27268 , 0.0325 , 
27270 , 0.0344 , 
27272 , 0.0334 , 
27273 , 0.0330 , 
27275 , 0.0391 , 
27277 , 0.0344 , 
27279 , 0.0303 , 
27280 , 0.0361 , 
27282 , 0.0337 , 
27284 , 0.0359 , 
27286 , 0.0315 , 
27287 , 0.0322 , 
27289 , 0.0310 , 
27291 , 0.0256 , 
27292 , 0.0298 , 
27294 , 0.0396 , 
27296 , 0.0376 , 
27298 , 0.0400 , 
27299 , 0.0352 , 
27301 , 0.0322 , 
27303 , 0.0352 , 
27305 , 0.0291 , 
27307 , 0.0305 , 
27309 , 0.0403 , 
27311 , 0.0327 , 
27312 , 0.0337 , 
27314 , 0.0317 , 
27316 , 0.0332 , 
27318 , 0.0281 , 
27319 , 0.0325 , 
27321 , 0.0281 , 
27323 , 0.0308 , 
27325 , 0.0356 , 
27326 , 0.0334 , 
27328 , 0.0305 , 
27330 , 0.0339 , 
27331 , 0.0281 , 
27333 , 0.0366 , 
27335 , 0.0288 , 
27337 , 0.0320 , 
27338 , 0.0295 , 
27340 , 0.0276 , 
27342 , 0.0322 , 
27344 , 0.0371 , 
27345 , 0.0327 , 
27347 , 0.0344 , 
27350 , 0.0313 , 
27351 , 0.0310 , 
27353 , 0.0396 , 
27355 , 0.0369 , 
27357 , 0.0337 , 
27358 , 0.0320 , 
27360 , 0.0327 , 
27362 , 0.0310 , 
27364 , 0.0298 , 
27365 , 0.0334 , 
27367 , 0.0291 , 
27369 , 0.0378 , 
27370 , 0.0349 , 
27372 , 0.0283 , 
27374 , 0.0349 , 
27376 , 0.0325 , 
27377 , 0.0308 , 
27379 , 0.0300 , 
27381 , 0.0339 , 
27383 , 0.0310 , 
27384 , 0.0334 , 
27386 , 0.0266 , 
27388 , 0.0327 , 
27389 , 0.0352 , 
27392 , 0.0330 , 
27394 , 0.0376 , 
27396 , 0.0359 , 
27397 , 0.0349 , 
27399 , 0.0313 , 
27401 , 0.0244 , 
27403 , 0.0273 , 
27404 , 0.0364 , 
27406 , 0.0237 , 
27408 , 0.0283 , 
27409 , 0.0273 , 
27411 , 0.0261 , 
27413 , 0.0291 , 
27415 , 0.0352 , 
27416 , 0.0308 , 
27418 , 0.0317 , 
27420 , 0.0303 , 
27422 , 0.0269 , 
27423 , 0.0339 , 
27425 , 0.0325 , 
27427 , 0.0334 , 
27429 , 0.0344 , 
27430 , 0.0356 , 
27432 , 0.0337 , 
27435 , 0.0293 , 
27436 , 0.0332 , 
27438 , 0.0295 , 
27440 , 0.0264 , 
27442 , 0.0352 , 
27443 , 0.0310 , 
27445 , 0.0308 , 
27447 , 0.0356 , 
27449 , 0.0322 , 
27450 , 0.0283 , 
27452 , 0.0305 , 
27454 , 0.0337 , 
27455 , 0.0308 , 
27457 , 0.0276 , 
27459 , 0.0364 , 
27461 , 0.0291 , 
27462 , 0.0293 , 
27464 , 0.0288 , 
27466 , 0.0293 , 
27468 , 0.0276 , 
27469 , 0.0283 , 
27471 , 0.0317 , 
27473 , 0.0291 , 
27474 , 0.0327 , 
27476 , 0.0349 , 
27479 , 0.0339 , 
27481 , 0.0298 , 
27482 , 0.0303 , 
27484 , 0.0349 , 
27486 , 0.0271 , 
27488 , 0.0349 , 
27489 , 0.0330 , 
27491 , 0.0305 , 
27493 , 0.0361 , 
27495 , 0.0342 , 
27496 , 0.0337 , 
27498 , 0.0327 , 
27500 , 0.0364 , 
27501 , 0.0356 , 
27503 , 0.0320 , 
27505 , 0.0334 , 
27507 , 0.0349 , 
27508 , 0.0347 , 
27510 , 0.0266 , 
27512 , 0.0300 , 
27514 , 0.0315 , 
27515 , 0.0344 , 
27517 , 0.0415 , 
27520 , 0.0330 , 
27521 , 0.0417 , 
27523 , 0.0308 , 
27525 , 0.0261 , 
27527 , 0.0364 , 
27528 , 0.0298 , 
27530 , 0.0300 , 
27532 , 0.0354 , 
27534 , 0.0315 , 
27535 , 0.0366 , 
27537 , 0.0317 , 
27539 , 0.0391 , 
27540 , 0.0361 , 
27542 , 0.0315 , 
27544 , 0.0342 , 
27546 , 0.0344 , 
27547 , 0.0332 , 
27549 , 0.0337 , 
27551 , 0.0413 , 
27553 , 0.0317 , 
27554 , 0.0320 , 
27556 , 0.0376 , 
27558 , 0.0347 , 
27559 , 0.0310 , 
27561 , 0.0405 , 
27564 , 0.0381 , 
27566 , 0.0330 , 
27567 , 0.0332 , 
27569 , 0.0332 , 
27571 , 0.0332 , 
27573 , 0.0315 , 
27574 , 0.0291 , 
27576 , 0.0322 , 
27578 , 0.0308 , 
27579 , 0.0334 , 
27581 , 0.0359 , 
27583 , 0.0405 , 
27585 , 0.0349 , 
27586 , 0.0320 , 
27588 , 0.0303 , 
27590 , 0.0386 , 
27592 , 0.0393 , 
27593 , 0.0334 , 
27595 , 0.0332 , 
27597 , 0.0349 , 
27598 , 0.0332 , 
27600 , 0.0300 , 
27602 , 0.0356 , 
27604 , 0.0339 , 
27606 , 0.0334 , 
27608 , 0.0369 , 
27610 , 0.0322 , 
27612 , 0.0305 , 
27613 , 0.0354 , 
27615 , 0.0344 , 
27617 , 0.0330 , 
27618 , 0.0281 , 
27620 , 0.0337 , 
27622 , 0.0313 , 
27624 , 0.0354 , 
27625 , 0.0308 , 
27627 , 0.0308 , 
27629 , 0.0315 , 
27631 , 0.0356 , 
27632 , 0.0361 , 
27634 , 0.0303 , 
27636 , 0.0354 , 
27638 , 0.0371 , 
27639 , 0.0386 , 
27641 , 0.0254 , 
27643 , 0.0320 , 
27644 , 0.0325 , 
27646 , 0.0327 , 
27649 , 0.0286 , 
27651 , 0.0310 , 
27652 , 0.0339 , 
27654 , 0.0354 , 
27656 , 0.0337 , 
27657 , 0.0286 , 
27659 , 0.0293 , 
27661 , 0.0295 , 
27663 , 0.0281 , 
27664 , 0.0288 , 
27666 , 0.0349 , 
27668 , 0.0293 , 
27670 , 0.0330 , 
27671 , 0.0393 , 
27673 , 0.0339 , 
27675 , 0.0303 , 
27676 , 0.0364 , 
27678 , 0.0300 , 
27680 , 0.0313 , 
27682 , 0.0339 , 
27683 , 0.0378 , 
27685 , 0.0342 , 
27687 , 0.0298 , 
27689 , 0.0242 , 
27691 , 0.0295 , 
27693 , 0.0293 , 
27695 , 0.0332 , 
27697 , 0.0313 , 
27698 , 0.0332 , 
27700 , 0.0332 , 
27702 , 0.0376 , 
27703 , 0.0327 , 
27705 , 0.0269 , 
27707 , 0.0317 , 
27709 , 0.0308 , 
27710 , 0.0325 , 
27712 , 0.0315 , 
27714 , 0.0303 , 
27716 , 0.0308 , 
27717 , 0.0322 , 
27719 , 0.0339 , 
27721 , 0.0259 , 
27722 , 0.0332 , 
27724 , 0.0347 , 
27726 , 0.0325 , 
27728 , 0.0337 , 
27729 , 0.0322 , 
27731 , 0.0322 , 
27734 , 0.0330 , 
27736 , 0.0386 , 
27737 , 0.0366 , 
27739 , 0.0337 , 
27741 , 0.0344 , 
27742 , 0.0310 , 
27744 , 0.0344 , 
27746 , 0.0320 , 
27748 , 0.0303 , 
27749 , 0.0325 , 
27751 , 0.0342 , 
27753 , 0.0317 , 
27755 , 0.0310 , 
27756 , 0.0293 , 
27758 , 0.0337 , 
27760 , 0.0347 , 
27761 , 0.0364 , 
27763 , 0.0286 , 
27765 , 0.0276 , 
27767 , 0.0317 , 
27768 , 0.0376 , 
27770 , 0.0393 , 
27772 , 0.0313 , 
27774 , 0.0339 , 
27776 , 0.0383 , 
27778 , 0.0337 , 
27780 , 0.0364 , 
27782 , 0.0249 , 
27783 , 0.0393 , 
27785 , 0.0381 , 
27787 , 0.0278 , 
27788 , 0.0298 , 
27790 , 0.0308 , 
27792 , 0.0330 , 
27794 , 0.0349 , 
27795 , 0.0356 , 
27797 , 0.0273 , 
27799 , 0.0305 , 
27801 , 0.0327 , 
27802 , 0.0342 , 
27804 , 0.0349 , 
27806 , 0.0332 , 
27807 , 0.0322 , 
27809 , 0.0276 , 
27811 , 0.0344 , 
27813 , 0.0349 , 
27814 , 0.0298 , 
27816 , 0.0305 , 
27819 , 0.0322 , 
27821 , 0.0371 , 
27822 , 0.0356 , 
27824 , 0.0317 , 
27826 , 0.0310 , 
27827 , 0.0313 , 
27829 , 0.0308 , 
27831 , 0.0327 , 
27833 , 0.0388 , 
27834 , 0.0303 , 
27836 , 0.0356 , 
27838 , 0.0269 , 
27840 , 0.0332 , 
27841 , 0.0332 , 
27843 , 0.0313 , 
27845 , 0.0386 , 
27847 , 0.0320 , 
27848 , 0.0378 , 
27850 , 0.0317 , 
27852 , 0.0288 , 
27853 , 0.0313 , 
27855 , 0.0337 , 
27857 , 0.0339 , 
27859 , 0.0332 , 
27860 , 0.0366 , 
27863 , 0.0364 , 
27865 , 0.0334 , 
27867 , 0.0398 , 
27868 , 0.0347 , 
27870 , 0.0374 , 
27872 , 0.0283 , 
27873 , 0.0339 , 
27875 , 0.0342 , 
27877 , 0.0325 , 
27879 , 0.0327 , 
27880 , 0.0273 , 
27882 , 0.0325 , 
27884 , 0.0300 , 
27886 , 0.0295 , 
27887 , 0.0313 , 
27889 , 0.0313 , 
27891 , 0.0286 , 
27892 , 0.0356 , 
27894 , 0.0298 , 
27896 , 0.0295 , 
27898 , 0.0344 , 
27899 , 0.0359 , 
27901 , 0.0283 , 
27904 , 0.0315 , 
27906 , 0.0325 , 
27907 , 0.0332 , 
27909 , 0.0352 , 
27911 , 0.0332 , 
27913 , 0.0383 , 
27914 , 0.0313 , 
27916 , 0.0325 , 
27918 , 0.0344 , 
27919 , 0.0251 , 
27921 , 0.0298 , 
27923 , 0.0337 , 
27925 , 0.0322 , 
27926 , 0.0300 , 
27928 , 0.0325 , 
27930 , 0.0334 , 
27932 , 0.0339 , 
27933 , 0.0315 , 
27935 , 0.0303 , 
27937 , 0.0315 , 
27938 , 0.0322 , 
27940 , 0.0269 , 
27942 , 0.0283 , 
27944 , 0.0286 , 
27945 , 0.0303 , 
27948 , 0.0310 , 
27950 , 0.0315 , 
27952 , 0.0332 , 
27953 , 0.0332 , 
27955 , 0.0344 , 
27957 , 0.0286 , 
27958 , 0.0327 , 
27960 , 0.0295 , 
27962 , 0.0356 , 
27964 , 0.0298 , 
27965 , 0.0273 , 
27967 , 0.0305 , 
