60416 , 0.0239 , 
60418 , 0.0261 , 
60420 , 0.0349 , 
60422 , 0.0383 , 
60423 , 0.0298 , 
60425 , 0.0334 , 
60427 , 0.0330 , 
60428 , 0.0308 , 
60430 , 0.0305 , 
60432 , 0.0334 , 
60434 , 0.0259 , 
60435 , 0.0320 , 
60437 , 0.0332 , 
60439 , 0.0308 , 
60441 , 0.0334 , 
60442 , 0.0303 , 
60444 , 0.0293 , 
60446 , 0.0295 , 
60447 , 0.0305 , 
60449 , 0.0308 , 
60451 , 0.0354 , 
60453 , 0.0349 , 
60454 , 0.0327 , 
60456 , 0.0220 , 
60459 , 0.0293 , 
60461 , 0.0308 , 
60462 , 0.0313 , 
60464 , 0.0293 , 
60466 , 0.0266 , 
60467 , 0.0305 , 
60469 , 0.0313 , 
60471 , 0.0310 , 
60473 , 0.0264 , 
60474 , 0.0303 , 
60476 , 0.0347 , 
60478 , 0.0325 , 
60480 , 0.0356 , 
60481 , 0.0313 , 
60483 , 0.0308 , 
60485 , 0.0256 , 
60487 , 0.0269 , 
60488 , 0.0354 , 
60490 , 0.0288 , 
60492 , 0.0293 , 
60493 , 0.0273 , 
60495 , 0.0374 , 
60497 , 0.0298 , 
60499 , 0.0327 , 
60500 , 0.0334 , 
60503 , 0.0273 , 
60505 , 0.0310 , 
60507 , 0.0293 , 
60508 , 0.0322 , 
60510 , 0.0308 , 
60512 , 0.0295 , 
60513 , 0.0349 , 
60515 , 0.0276 , 
60517 , 0.0295 , 
60519 , 0.0278 , 
60520 , 0.0283 , 
60522 , 0.0305 , 
60524 , 0.0359 , 
60526 , 0.0220 , 
60527 , 0.0334 , 
60529 , 0.0317 , 
60531 , 0.0293 , 
60532 , 0.0273 , 
60534 , 0.0337 , 
60536 , 0.0305 , 
60538 , 0.0229 , 
60539 , 0.0305 , 
60541 , 0.0278 , 
60544 , 0.0300 , 
60546 , 0.0305 , 
60547 , 0.0276 , 
60549 , 0.0310 , 
60551 , 0.0288 , 
60552 , 0.0288 , 
60554 , 0.0317 , 
60556 , 0.0334 , 
60558 , 0.0332 , 
60559 , 0.0298 , 
60561 , 0.0325 , 
60563 , 0.0308 , 
60565 , 0.0278 , 
60566 , 0.0295 , 
60568 , 0.0276 , 
60570 , 0.0298 , 
60572 , 0.0337 , 
60573 , 0.0310 , 
60575 , 0.0303 , 
60577 , 0.0286 , 
60578 , 0.0303 , 
60580 , 0.0356 , 
60582 , 0.0361 , 
60584 , 0.0352 , 
60585 , 0.0325 , 
60588 , 0.0259 , 
60590 , 0.0281 , 
60592 , 0.0322 , 
60593 , 0.0305 , 
60595 , 0.0305 , 
60597 , 0.0317 , 
60599 , 0.0376 , 
60600 , 0.0347 , 
60602 , 0.0317 , 
60604 , 0.0305 , 
60605 , 0.0315 , 
60607 , 0.0322 , 
60609 , 0.0300 , 
60611 , 0.0283 , 
60612 , 0.0256 , 
60614 , 0.0313 , 
60616 , 0.0322 , 
60618 , 0.0313 , 
60619 , 0.0291 , 
