129651 , 0.0317 , 
129653 , 0.0281 , 
129655 , 0.0317 , 
129657 , 0.0330 , 
129659 , 0.0244 , 
129660 , 0.0266 , 
129662 , 0.0283 , 
129665 , 0.0330 , 
129667 , 0.0261 , 
129668 , 0.0308 , 
129670 , 0.0322 , 
129672 , 0.0361 , 
129674 , 0.0359 , 
129675 , 0.0271 , 
129677 , 0.0322 , 
129679 , 0.0234 , 
129681 , 0.0276 , 
129683 , 0.0320 , 
129684 , 0.0254 , 
129686 , 0.0266 , 
129688 , 0.0300 , 
129690 , 0.0303 , 
129691 , 0.0293 , 
129693 , 0.0256 , 
129695 , 0.0247 , 
129697 , 0.0286 , 
129698 , 0.0337 , 
129700 , 0.0305 , 
129702 , 0.0271 , 
129704 , 0.0273 , 
129705 , 0.0271 , 
129708 , 0.0291 , 
129710 , 0.0264 , 
129712 , 0.0313 , 
129714 , 0.0403 , 
129715 , 0.0281 , 
129717 , 0.0251 , 
129719 , 0.0349 , 
129721 , 0.0261 , 
129722 , 0.0310 , 
129724 , 0.0300 , 
129726 , 0.0317 , 
129728 , 0.0259 , 
129729 , 0.0305 , 
129731 , 0.0334 , 
129733 , 0.0288 , 
129735 , 0.0276 , 
129737 , 0.0330 , 
129738 , 0.0320 , 
129740 , 0.0256 , 
129742 , 0.0288 , 
129744 , 0.0298 , 
129745 , 0.0320 , 
129747 , 0.0344 , 
129750 , 0.0278 , 
129752 , 0.0327 , 
129753 , 0.0276 , 
129755 , 0.0332 , 
129757 , 0.0273 , 
129759 , 0.0320 , 
129761 , 0.0298 , 
129762 , 0.0310 , 
129764 , 0.0342 , 
129766 , 0.0276 , 
129768 , 0.0300 , 
129769 , 0.0281 , 
129771 , 0.0310 , 
129773 , 0.0349 , 
129775 , 0.0317 , 
129776 , 0.0298 , 
129778 , 0.0288 , 
129780 , 0.0378 , 
129782 , 0.0349 , 
129784 , 0.0305 , 
129785 , 0.0283 , 
129787 , 0.0291 , 
129789 , 0.0271 , 
129792 , 0.0271 , 
129793 , 0.0347 , 
129795 , 0.0303 , 
129797 , 0.0291 , 
129799 , 0.0273 , 
129800 , 0.0322 , 
129802 , 0.0254 , 
129804 , 0.0317 , 
129806 , 0.0298 , 
129808 , 0.0305 , 
129809 , 0.0264 , 
129811 , 0.0305 , 
129813 , 0.0259 , 
129815 , 0.0359 , 
129816 , 0.0291 , 
129818 , 0.0234 , 
129820 , 0.0315 , 
129822 , 0.0327 , 
129823 , 0.0244 , 
129825 , 0.0305 , 
129827 , 0.0349 , 
129829 , 0.0349 , 
129831 , 0.0291 , 
129832 , 0.0283 , 
129835 , 0.0339 , 
129837 , 0.0266 , 
129839 , 0.0254 , 
129840 , 0.0310 , 
129842 , 0.0291 , 
129844 , 0.0349 , 
129846 , 0.0234 , 
129847 , 0.0293 , 
129849 , 0.0266 , 
129851 , 0.0286 , 
129853 , 0.0288 , 
129855 , 0.0291 , 
129856 , 0.0374 , 
129858 , 0.0298 , 
129860 , 0.0276 , 
129862 , 0.0313 , 
129863 , 0.0359 , 
129865 , 0.0327 , 
129867 , 0.0256 , 
129869 , 0.0300 , 
129871 , 0.0261 , 
129872 , 0.0305 , 
129874 , 0.0271 , 
129876 , 0.0317 , 
129879 , 0.0305 , 
129880 , 0.0247 , 
129882 , 0.0256 , 
129884 , 0.0339 , 
129886 , 0.0273 , 
129887 , 0.0259 , 
129889 , 0.0313 , 
129891 , 0.0383 , 
129893 , 0.0332 , 
129895 , 0.0327 , 
129896 , 0.0300 , 
129898 , 0.0347 , 
129900 , 0.0313 , 
129902 , 0.0234 , 
129903 , 0.0342 , 
129905 , 0.0303 , 
129907 , 0.0291 , 
129909 , 0.0278 , 
129910 , 0.0308 , 
129912 , 0.0308 , 
129914 , 0.0313 , 
129916 , 0.0320 , 
129918 , 0.0283 , 
129920 , 0.0303 , 
129922 , 0.0327 , 
129924 , 0.0354 , 
129926 , 0.0339 , 
129927 , 0.0293 , 
129929 , 0.0291 , 
129931 , 0.0269 , 
129933 , 0.0320 , 
129934 , 0.0308 , 
129936 , 0.0269 , 
129938 , 0.0288 , 
129940 , 0.0271 , 
129942 , 0.0295 , 
129943 , 0.0305 , 
129945 , 0.0364 , 
129947 , 0.0305 , 
129949 , 0.0364 , 
129950 , 0.0295 , 
129952 , 0.0322 , 
129954 , 0.0288 , 
129956 , 0.0264 , 
129958 , 0.0313 , 
129959 , 0.0283 , 
129961 , 0.0327 , 
129964 , 0.0271 , 
129966 , 0.0320 , 
129967 , 0.0313 , 
129969 , 0.0298 , 
129971 , 0.0286 , 
129973 , 0.0334 , 
129974 , 0.0210 , 
129976 , 0.0320 , 
129978 , 0.0344 , 
129980 , 0.0264 , 
129982 , 0.0261 , 
129983 , 0.0347 , 
129985 , 0.0337 , 
129987 , 0.0271 , 
129989 , 0.0344 , 
129990 , 0.0305 , 
129992 , 0.0264 , 
129994 , 0.0305 , 
129996 , 0.0315 , 
129997 , 0.0300 , 
129999 , 0.0305 , 
130001 , 0.0330 , 
130003 , 0.0283 , 
130006 , 0.0303 , 
130007 , 0.0276 , 
130009 , 0.0330 , 
130011 , 0.0271 , 
130013 , 0.0251 , 
130014 , 0.0276 , 
130016 , 0.0273 , 
130018 , 0.0300 , 
130020 , 0.0293 , 
130021 , 0.0266 , 
130023 , 0.0225 , 
130025 , 0.0259 , 
130027 , 0.0278 , 
130028 , 0.0298 , 
130030 , 0.0356 , 
130032 , 0.0308 , 
130034 , 0.0295 , 
130036 , 0.0354 , 
130037 , 0.0356 , 
130039 , 0.0303 , 
130041 , 0.0303 , 
130043 , 0.0303 , 
130044 , 0.0291 , 
130046 , 0.0315 , 
130049 , 0.0256 , 
130051 , 0.0320 , 
130053 , 0.0291 , 
130054 , 0.0322 , 
130056 , 0.0325 , 
130058 , 0.0269 , 
130060 , 0.0320 , 
130061 , 0.0278 , 
130063 , 0.0313 , 
130065 , 0.0303 , 
130067 , 0.0298 , 
130068 , 0.0298 , 
130070 , 0.0361 , 
130072 , 0.0315 , 
130074 , 0.0227 , 
130076 , 0.0222 , 
130077 , 0.0337 , 
130079 , 0.0337 , 
130081 , 0.0264 , 
130083 , 0.0269 , 
130084 , 0.0293 , 
130086 , 0.0281 , 
130088 , 0.0283 , 
130091 , 0.0239 , 
130092 , 0.0310 , 
130094 , 0.0278 , 
130096 , 0.0291 , 
130098 , 0.0283 , 
130099 , 0.0295 , 
130101 , 0.0293 , 
130103 , 0.0334 , 
130105 , 0.0361 , 
130107 , 0.0254 , 
130108 , 0.0337 , 
130110 , 0.0320 , 
130112 , 0.0342 , 
130114 , 0.0300 , 
130115 , 0.0281 , 
130117 , 0.0300 , 
130119 , 0.0325 , 
130121 , 0.0332 , 
130123 , 0.0315 , 
130124 , 0.0332 , 
130126 , 0.0308 , 
130128 , 0.0322 , 
130130 , 0.0295 , 
130131 , 0.0273 , 
