153115 , 0.0256 , 
153116 , 0.0244 , 
153118 , 0.0317 , 
153120 , 0.0259 , 
153122 , 0.0315 , 
153123 , 0.0349 , 
153125 , 0.0344 , 
153127 , 0.0264 , 
153129 , 0.0259 , 
153132 , 0.0337 , 
153133 , 0.0310 , 
153135 , 0.0303 , 
153137 , 0.0349 ,  
153139 , 0.0330 , 
153140 , 0.0303 , 
153142 , 0.0266 , 
153144 , 0.0291 , 
153146 , 0.0369 , 
153148 , 0.0344 , 
153149 , 0.0295 , 
153151 , 0.0264 , 
153153 , 0.0344 , 
153155 , 0.0344 , 
153156 , 0.0339 , 
153158 , 0.0317 , 
153160 , 0.0303 , 
153162 , 0.0337 , 
153164 , 0.0273 , 
153165 , 0.0295 , 
153167 , 0.0249 , 
153169 , 0.0271 , 
153171 , 0.0286 , 
153172 , 0.0293 , 
153175 , 0.0308 , 
153177 , 0.0354 , 
153179 , 0.0334 , 
153180 , 0.0278 , 
153182 , 0.0327 , 
153184 , 0.0334 , 
153186 , 0.0271 , 
153188 , 0.0291 , 
153189 , 0.0288 , 
153191 , 0.0276 , 
153193 , 0.0325 , 
153195 , 0.0259 , 
153196 , 0.0332 , 
153198 , 0.0293 , 
153200 , 0.0342 , 
153202 , 0.0295 , 
153203 , 0.0330 , 
153205 , 0.0276 , 
153207 , 0.0303 , 
153209 , 0.0295 , 
153211 , 0.0317 , 
153212 , 0.0288 , 
153214 , 0.0269 , 
153217 , 0.0283 , 
153219 , 0.0344 , 
153220 , 0.0300 , 
153222 , 0.0271 , 
153224 , 0.0310 , 
153226 , 0.0286 , 
153227 , 0.0295 , 
153229 , 0.0349 , 
153231 , 0.0300 , 
153233 , 0.0271 , 
153235 , 0.0325 , 
153236 , 0.0264 , 
153238 , 0.0286 , 
153240 , 0.0300 , 
153242 , 0.0320 , 
153243 , 0.0305 , 
153245 , 0.0273 , 
153247 , 0.0259 , 
153249 , 0.0295 , 
153251 , 0.0342 , 
153252 , 0.0229 , 
153254 , 0.0249 , 
153256 , 0.0256 , 
153259 , 0.0288 , 
153260 , 0.0249 , 
153262 , 0.0291 , 
153264 , 0.0254 , 
153266 , 0.0281 , 
153267 , 0.0330 , 
153269 , 0.0264 , 
153271 , 0.0313 , 
153273 , 0.0337 , 
153275 , 0.0276 , 
153276 , 0.0298 , 
153278 , 0.0222 , 
153280 , 0.0325 , 
153282 , 0.0281 , 
153283 , 0.0334 , 
153285 , 0.0298 , 
153287 , 0.0330 , 
153289 , 0.0261 , 
153290 , 0.0283 , 
153292 , 0.0281 , 
153294 , 0.0278 , 
153296 , 0.0266 , 
153298 , 0.0261 , 
153299 , 0.0317 , 
153302 , 0.0249 , 
153304 , 0.0337 , 
153306 , 0.0313 , 
153307 , 0.0334 , 
153309 , 0.0293 , 
153311 , 0.0256 , 
153313 , 0.0276 , 
153315 , 0.0293 , 
153316 , 0.0242 , 
153318 , 0.0273 , 
153320 , 0.0320 , 
153322 , 0.0305 , 
153323 , 0.0339 , 
153325 , 0.0347 , 
153327 , 0.0347 , 
153329 , 0.0244 , 
153331 , 0.0303 , 
153332 , 0.0264 , 
153334 , 0.0303 , 
153336 , 0.0264 , 
153338 , 0.0278 , 
153339 , 0.0337 , 
153341 , 0.0259 , 
153344 , 0.0293 , 
153346 , 0.0315 , 
153347 , 0.0320 , 
153349 , 0.0281 , 
153351 , 0.0276 , 
153353 , 0.0256 , 
153355 , 0.0315 , 
153356 , 0.0313 , 
153358 , 0.0288 , 
153360 , 0.0344 , 
153362 , 0.0305 , 
153363 , 0.0256 , 
153365 , 0.0254 , 
153367 , 0.0300 , 
153369 , 0.0342 , 
153371 , 0.0305 , 
153372 , 0.0251 , 
153374 , 0.0356 , 
153376 , 0.0330 , 
153378 , 0.0281 , 
153379 , 0.0315 , 
153381 , 0.0369 , 
153383 , 0.0315 , 
153385 , 0.0286 , 
153387 , 0.0264 , 
153389 , 0.0293 , 
153391 , 0.0286 , 
153393 , 0.0369 , 
153395 , 0.0273 , 
153396 , 0.0298 , 
153398 , 0.0364 , 
153400 , 0.0332 , 
153402 , 0.0293 , 
153403 , 0.0327 , 
153405 , 0.0349 , 
153407 , 0.0276 , 
153409 , 0.0271 , 
153411 , 0.0325 , 
153412 , 0.0322 , 
153414 , 0.0273 , 
153416 , 0.0303 , 
153418 , 0.0305 , 
153419 , 0.0283 , 
153421 , 0.0293 , 
153423 , 0.0356 , 
153425 , 0.0378 , 
153426 , 0.0293 , 
153428 , 0.0271 , 
153431 , 0.0291 , 
153433 , 0.0254 , 
153435 , 0.0293 , 
153436 , 0.0339 , 
153438 , 0.0291 , 
153440 , 0.0293 , 
153442 , 0.0330 , 
153443 , 0.0305 , 
153445 , 0.0256 , 
153447 , 0.0313 , 
153449 , 0.0300 , 
153450 , 0.0281 , 
153452 , 0.0325 , 
153454 , 0.0339 , 
153456 , 0.0332 , 
153458 , 0.0293 , 
153459 , 0.0339 , 
153461 , 0.0271 , 
153463 , 0.0271 , 
153465 , 0.0300 , 
153466 , 0.0283 , 
153468 , 0.0291 , 
153470 , 0.0273 , 
153473 , 0.0295 , 
153475 , 0.0303 , 
153476 , 0.0229 , 
153478 , 0.0295 , 
153480 , 0.0276 , 
153482 , 0.0261 , 
153483 , 0.0300 , 
153485 , 0.0332 , 
153487 , 0.0320 , 
153489 , 0.0281 , 
153490 , 0.0344 , 
153492 , 0.0286 , 
153494 , 0.0303 , 
153496 , 0.0239 , 
153498 , 0.0198 , 
153499 , 0.0264 , 
153501 , 0.0293 , 
153503 , 0.0288 , 
153505 , 0.0244 , 
153506 , 0.0291 , 
153508 , 0.0332 , 
153510 , 0.0222 , 
153512 , 0.0266 , 
153513 , 0.0376 , 
153516 , 0.0308 , 
153518 , 0.0276 , 
153520 , 0.0305 , 
153522 , 0.0308 , 
