92175 , 0.0315 , 
92177 , 0.0347 , 
92178 , 0.0273 , 
92180 , 0.0249 , 
92182 , 0.0337 , 
92183 , 0.0347 , 
92185 , 0.0354 , 
92187 , 0.0291 , 
92189 , 0.0286 , 
92190 , 0.0276 , 
92192 , 0.0271 , 
92194 , 0.0334 , 
92196 , 0.0293 , 
92197 , 0.0298 , 
92199 , 0.0293 , 
92201 , 0.0237 , 
92204 , 0.0354 , 
92205 , 0.0313 , 
92207 , 0.0271 , 
92209 , 0.0288 , 
92210 , 0.0308 , 
92212 , 0.0303 , 
92214 , 0.0303 , 
92216 , 0.0291 , 
92217 , 0.0315 , 
92219 , 0.0342 , 
92221 , 0.0298 , 
92223 , 0.0339 , 
92224 , 0.0283 , 
92226 , 0.0322 , 
92228 , 0.0317 , 
92229 , 0.0356 , 
92231 , 0.0305 , 
92233 , 0.0334 , 
92235 , 0.0266 , 
92236 , 0.0288 , 
92238 , 0.0271 , 
92240 , 0.0278 , 
92242 , 0.0366 , 
92243 , 0.0286 , 
92246 , 0.0332 , 
92248 , 0.0305 , 
92249 , 0.0303 , 
92251 , 0.0305 , 
92253 , 0.0315 , 
92255 , 0.0349 , 
92256 , 0.0308 , 
92258 , 0.0317 , 
92260 , 0.0334 , 
92262 , 0.0281 , 
92263 , 0.0320 , 
92265 , 0.0276 , 
92267 , 0.0283 , 
92268 , 0.0249 , 
92270 , 0.0261 , 
92272 , 0.0273 , 
92274 , 0.0322 , 
92275 , 0.0317 , 
92277 , 0.0337 , 
92279 , 0.0276 , 
92281 , 0.0305 , 
92282 , 0.0269 , 
92284 , 0.0352 , 
92286 , 0.0347 , 
92288 , 0.0315 , 
92290 , 0.0242 , 
92292 , 0.0264 , 
92294 , 0.0278 , 
92295 , 0.0325 , 
92297 , 0.0352 , 
92299 , 0.0332 , 
92301 , 0.0276 , 
92302 , 0.0266 , 
92304 , 0.0288 , 
92306 , 0.0310 , 
92307 , 0.0256 , 
92309 , 0.0251 , 
92311 , 0.0339 , 
92313 , 0.0298 , 
92314 , 0.0322 , 
92316 , 0.0303 , 
92318 , 0.0339 , 
92320 , 0.0320 , 
92321 , 0.0344 , 
92323 , 0.0293 , 
92325 , 0.0276 , 
92327 , 0.0315 , 
92328 , 0.0273 , 
92331 , 0.0354 , 
92333 , 0.0259 , 
92334 , 0.0303 , 
92336 , 0.0286 , 
92338 , 0.0244 , 
92340 , 0.0244 , 
92341 , 0.0229 , 
92343 , 0.0303 , 
92345 , 0.0303 , 
92347 , 0.0327 , 
92348 , 0.0254 , 
92350 , 0.0291 , 
