93352 , 0.0283 , 
93355 , 0.0332 , 
93357 , 0.0313 , 
93358 , 0.0276 , 
93360 , 0.0283 , 
93362 , 0.0342 , 
93363 , 0.0286 , 
93365 , 0.0305 , 
93367 , 0.0317 , 
93369 , 0.0356 , 
93370 , 0.0291 , 
93372 , 0.0269 , 
93374 , 0.0300 , 
93376 , 0.0259 , 
93377 , 0.0293 , 
93379 , 0.0295 , 
93381 , 0.0313 , 
93383 , 0.0320 , 
93384 , 0.0278 , 
93386 , 0.0237 , 
93388 , 0.0310 , 
93389 , 0.0315 , 
93391 , 0.0334 , 
93393 , 0.0291 , 
93395 , 0.0251 , 
93396 , 0.0303 , 
93399 , 0.0286 , 
93401 , 0.0276 , 
93403 , 0.0347 , 
93404 , 0.0349 , 
93406 , 0.0303 , 
93408 , 0.0330 , 
93409 , 0.0330 , 
93411 , 0.0283 , 
93413 , 0.0261 , 
93415 , 0.0327 , 
93416 , 0.0325 , 
93418 , 0.0291 , 
93420 , 0.0322 , 
93422 , 0.0276 , 
93423 , 0.0327 , 
93425 , 0.0315 , 
93427 , 0.0308 , 
93428 , 0.0315 , 
93430 , 0.0322 , 
93432 , 0.0303 , 
93434 , 0.0293 , 
93435 , 0.0325 , 
93437 , 0.0349 , 
93440 , 0.0330 , 
93442 , 0.0327 , 
93443 , 0.0266 , 
93445 , 0.0327 , 
93447 , 0.0276 , 
93449 , 0.0291 , 
93450 , 0.0291 , 
93452 , 0.0249 , 
93454 , 0.0283 , 
93455 , 0.0364 , 
93457 , 0.0330 , 
93459 , 0.0376 , 
93461 , 0.0325 , 
93462 , 0.0320 , 
93464 , 0.0313 , 
93466 , 0.0300 , 
93468 , 0.0298 , 
93469 , 0.0320 , 
93471 , 0.0313 , 
93473 , 0.0342 , 
93475 , 0.0244 , 
93476 , 0.0308 , 
93478 , 0.0374 , 
93480 , 0.0378 , 
93481 , 0.0242 , 
93484 , 0.0337 , 
93486 , 0.0354 , 
93488 , 0.0388 , 
93489 , 0.0313 , 
93491 , 0.0342 , 
93493 , 0.0303 , 
93495 , 0.0286 , 
93496 , 0.0330 , 
93498 , 0.0315 , 
93500 , 0.0293 , 
93501 , 0.0247 , 
93503 , 0.0293 , 
93505 , 0.0293 , 
93507 , 0.0334 , 
93508 , 0.0315 , 
93510 , 0.0283 , 
93512 , 0.0310 , 
93514 , 0.0313 , 
93515 , 0.0339 , 
93517 , 0.0332 , 
93519 , 0.0337 , 
93521 , 0.0325 , 
93522 , 0.0281 , 
93524 , 0.0320 , 
93527 , 0.0278 , 
93528 , 0.0337 , 
93530 , 0.0288 , 
93532 , 0.0317 , 
93534 , 0.0264 , 
93535 , 0.0313 , 
93537 , 0.0266 , 
93539 , 0.0303 , 
93541 , 0.0320 , 
93542 , 0.0281 , 
93544 , 0.0356 , 
93546 , 0.0286 , 
93547 , 0.0308 , 
93549 , 0.0288 , 
93551 , 0.0249 , 
93553 , 0.0269 , 
93554 , 0.0337 , 
93556 , 0.0300 , 
93558 , 0.0286 , 
93560 , 0.0247 , 
93561 , 0.0286 , 
93563 , 0.0293 , 
93565 , 0.0413 , 
93566 , 0.0347 , 
93569 , 0.0251 , 
93571 , 0.0303 , 
93573 , 0.0293 , 
93574 , 0.0332 , 
93576 , 0.0269 , 
93578 , 0.0339 , 
93580 , 0.0271 , 
93581 , 0.0281 , 
93583 , 0.0303 , 
93585 , 0.0313 , 
93587 , 0.0247 , 
93588 , 0.0337 , 
93590 , 0.0271 , 
93592 , 0.0286 , 
93593 , 0.0259 , 
93595 , 0.0244 , 
93597 , 0.0295 , 
93599 , 0.0295 , 
93600 , 0.0303 , 
93602 , 0.0371 , 
93604 , 0.0313 , 
93606 , 0.0273 , 
93607 , 0.0269 , 
93609 , 0.0334 , 
93612 , 0.0332 , 
93614 , 0.0298 , 
93615 , 0.0286 , 
93617 , 0.0317 , 
93619 , 0.0305 , 
93620 , 0.0332 , 
93622 , 0.0227 , 
93624 , 0.0308 , 
93626 , 0.0281 , 
93627 , 0.0269 , 
93629 , 0.0264 , 
93631 , 0.0293 , 
93633 , 0.0342 , 
93634 , 0.0361 , 
93636 , 0.0327 , 
93638 , 0.0261 , 
93639 , 0.0276 , 
93641 , 0.0288 , 
93643 , 0.0269 , 
93645 , 0.0286 , 
93646 , 0.0195 , 
93648 , 0.0295 , 
93650 , 0.0308 , 
93652 , 0.0364 , 
93654 , 0.0332 , 
93656 , 0.0332 , 
93658 , 0.0320 , 
93659 , 0.0261 , 
93661 , 0.0234 , 
93663 , 0.0325 , 
93665 , 0.0320 , 
93666 , 0.0264 , 
93668 , 0.0305 , 
93670 , 0.0295 , 
93672 , 0.0276 , 
93673 , 0.0332 , 
93675 , 0.0303 , 
93677 , 0.0313 , 
93679 , 0.0349 , 
93680 , 0.0317 , 
93682 , 0.0334 , 
93684 , 0.0278 , 
93685 , 0.0303 , 
93687 , 0.0344 , 
93689 , 0.0271 , 
93691 , 0.0298 , 
93692 , 0.0317 , 
93694 , 0.0295 , 
93697 , 0.0313 , 
93699 , 0.0315 , 
93700 , 0.0291 , 
93702 , 0.0369 , 
93704 , 0.0339 , 
93705 , 0.0286 , 
93707 , 0.0273 , 
93709 , 0.0273 , 
93711 , 0.0322 , 
93712 , 0.0305 , 
93714 , 0.0293 , 
93716 , 0.0313 , 
93718 , 0.0305 , 
93719 , 0.0356 , 
93721 , 0.0349 , 
93723 , 0.0322 , 
93724 , 0.0322 , 
93726 , 0.0298 , 
93728 , 0.0322 , 
93730 , 0.0344 , 
93731 , 0.0256 , 
93733 , 0.0325 , 
93735 , 0.0303 , 
93737 , 0.0271 , 
93739 , 0.0283 , 
93741 , 0.0303 , 
93743 , 0.0391 , 
93745 , 0.0303 , 
93746 , 0.0278 , 
93748 , 0.0283 , 
93750 , 0.0308 , 
93751 , 0.0327 , 
93753 , 0.0295 , 
93755 , 0.0310 , 
93757 , 0.0322 , 
93758 , 0.0298 , 
93760 , 0.0359 , 
93762 , 0.0327 , 
93764 , 0.0339 , 
93765 , 0.0264 , 
93767 , 0.0283 , 
93769 , 0.0254 , 
93770 , 0.0310 , 
93772 , 0.0320 , 
93774 , 0.0320 , 
93776 , 0.0256 , 
93777 , 0.0288 , 
93779 , 0.0303 , 
93782 , 0.0305 , 
93784 , 0.0342 , 
93785 , 0.0288 , 
93787 , 0.0342 , 
93789 , 0.0361 , 
93790 , 0.0269 , 
93792 , 0.0308 , 
93794 , 0.0361 , 
93796 , 0.0286 , 
93797 , 0.0308 , 
93799 , 0.0283 , 
93801 , 0.0320 , 
93803 , 0.0286 , 
93804 , 0.0281 , 
93806 , 0.0254 , 
93808 , 0.0325 , 
93809 , 0.0264 , 
93811 , 0.0286 , 
93813 , 0.0295 , 
93815 , 0.0283 , 
93816 , 0.0317 , 
93818 , 0.0310 , 
93820 , 0.0320 , 
93822 , 0.0330 , 
93824 , 0.0222 , 
93826 , 0.0339 , 
93828 , 0.0374 , 
93829 , 0.0320 , 
93831 , 0.0256 , 
93833 , 0.0303 , 
93835 , 0.0332 , 
93836 , 0.0322 , 
93838 , 0.0293 , 
93840 , 0.0281 , 
93842 , 0.0313 , 
93843 , 0.0271 , 
93845 , 0.0266 , 
93847 , 0.0239 , 
93849 , 0.0271 , 
93850 , 0.0298 , 
93852 , 0.0264 , 
93854 , 0.0239 , 
93855 , 0.0339 , 
93857 , 0.0234 , 
93859 , 0.0269 , 
93861 , 0.0271 , 
93862 , 0.0266 , 
93864 , 0.0300 , 
93867 , 0.0237 , 
93869 , 0.0286 , 
93870 , 0.0300 , 
93872 , 0.0308 , 
93874 , 0.0320 , 
93875 , 0.0276 , 
93877 , 0.0273 , 
93879 , 0.0313 , 
93881 , 0.0327 , 
93882 , 0.0244 , 
93884 , 0.0332 , 
93886 , 0.0325 , 
93888 , 0.0269 , 
93889 , 0.0295 , 
93891 , 0.0254 , 
93893 , 0.0361 , 
93894 , 0.0298 , 
93896 , 0.0271 , 
93898 , 0.0305 , 
93900 , 0.0261 , 
93901 , 0.0334 , 
93903 , 0.0308 , 
93905 , 0.0313 , 
93907 , 0.0269 , 
93908 , 0.0259 , 
93911 , 0.0244 , 
93913 , 0.0303 , 
93915 , 0.0291 , 
93916 , 0.0291 , 
93918 , 0.0356 , 
93920 , 0.0276 , 
93921 , 0.0325 , 
93923 , 0.0349 , 
93925 , 0.0261 , 
93927 , 0.0305 , 
93928 , 0.0283 , 
93930 , 0.0330 , 
93932 , 0.0339 , 
93934 , 0.0298 , 
93935 , 0.0310 , 
93937 , 0.0269 , 
93939 , 0.0317 , 
93940 , 0.0330 , 
93942 , 0.0269 , 
93944 , 0.0332 , 
93946 , 0.0271 , 
93947 , 0.0383 , 
93949 , 0.0364 , 
93952 , 0.0300 , 
93954 , 0.0298 , 
93955 , 0.0334 , 
93957 , 0.0303 , 
93959 , 0.0322 , 
93960 , 0.0266 , 
93962 , 0.0344 , 
93964 , 0.0325 , 
93966 , 0.0291 , 
93967 , 0.0298 , 
93969 , 0.0347 , 
93971 , 0.0295 , 
93973 , 0.0315 , 
93974 , 0.0332 , 
93976 , 0.0291 , 
93978 , 0.0320 , 
93980 , 0.0298 , 
93981 , 0.0332 , 
93983 , 0.0251 , 
93985 , 0.0298 , 
93986 , 0.0264 , 
93988 , 0.0281 , 
93990 , 0.0330 , 
93992 , 0.0339 , 
93993 , 0.0315 , 
93996 , 0.0317 , 
93998 , 0.0330 , 
94000 , 0.0286 , 
94001 , 0.0295 , 
94003 , 0.0298 , 
94005 , 0.0232 , 
94007 , 0.0308 , 
94008 , 0.0295 , 
94010 , 0.0286 , 
94012 , 0.0300 , 
94013 , 0.0330 , 
94015 , 0.0293 , 
94017 , 0.0332 , 
94019 , 0.0327 , 
94020 , 0.0325 , 
94022 , 0.0266 , 
94024 , 0.0276 , 
94026 , 0.0293 , 
94027 , 0.0298 , 
94029 , 0.0320 , 
94031 , 0.0317 , 
94032 , 0.0276 , 
94034 , 0.0325 , 
94036 , 0.0281 , 
94039 , 0.0264 , 
94040 , 0.0313 , 
94042 , 0.0273 , 
94044 , 0.0322 , 
94046 , 0.0305 , 
94047 , 0.0313 , 
94049 , 0.0347 , 
94051 , 0.0339 , 
94052 , 0.0291 , 
94054 , 0.0288 , 
94056 , 0.0317 , 
94058 , 0.0334 , 
94059 , 0.0325 , 
94061 , 0.0313 , 
94063 , 0.0337 , 
94065 , 0.0317 , 
94066 , 0.0283 , 
94068 , 0.0266 , 
94070 , 0.0310 , 
94072 , 0.0298 , 
94073 , 0.0283 , 
94075 , 0.0293 , 
94077 , 0.0303 , 
94078 , 0.0313 , 
94081 , 0.0327 , 
94083 , 0.0256 , 
94085 , 0.0281 , 
94086 , 0.0298 , 
94088 , 0.0271 , 
94090 , 0.0256 , 
94092 , 0.0298 , 
94093 , 0.0371 , 
94095 , 0.0325 , 
94097 , 0.0332 , 
94098 , 0.0342 , 
94100 , 0.0320 , 
94102 , 0.0293 , 
94104 , 0.0344 , 
94105 , 0.0305 , 
94107 , 0.0295 , 
94109 , 0.0208 , 
94111 , 0.0254 , 
94112 , 0.0381 , 
94114 , 0.0364 , 
94116 , 0.0327 , 
94118 , 0.0313 , 
94119 , 0.0261 , 
94121 , 0.0313 , 
94124 , 0.0305 , 
94125 , 0.0349 , 
94127 , 0.0261 , 
94129 , 0.0254 , 
94131 , 0.0349 , 
94132 , 0.0317 , 
94134 , 0.0271 , 
94136 , 0.0361 , 
94138 , 0.0320 , 
94139 , 0.0332 , 
94141 , 0.0315 , 
94143 , 0.0259 , 
94145 , 0.0261 , 
94146 , 0.0315 , 
94148 , 0.0303 , 
94150 , 0.0330 , 
94151 , 0.0317 , 
94153 , 0.0305 , 
94155 , 0.0320 , 
94157 , 0.0342 , 
94158 , 0.0256 , 
94160 , 0.0249 , 
94162 , 0.0254 , 
94164 , 0.0291 , 
94166 , 0.0303 , 
94168 , 0.0322 , 
94170 , 0.0369 , 
94171 , 0.0308 , 
94173 , 0.0315 , 
94175 , 0.0271 , 
94177 , 0.0244 , 
94178 , 0.0269 , 
94180 , 0.0273 , 
94182 , 0.0317 , 
94184 , 0.0254 , 
94185 , 0.0364 , 
94187 , 0.0330 , 
