136315 , 0.0313 , 
136317 , 0.0249 , 
136320 , 0.0313 , 
136321 , 0.0283 , 
136323 , 0.0327 , 
136325 , 0.0298 , 
136327 , 0.0313 , 
136329 , 0.0251 , 
136330 , 0.0261 , 
136332 , 0.0281 , 
136334 , 0.0315 , 
136336 , 0.0293 , 
136337 , 0.0305 , 
136339 , 0.0298 , 
136341 , 0.0293 , 
136343 , 0.0264 , 
136344 , 0.0286 , 
136346 , 0.0295 , 
136348 , 0.0303 , 
136350 , 0.0361 , 
136352 , 0.0286 , 
136353 , 0.0315 , 
136355 , 0.0269 , 
136357 , 0.0327 , 
136359 , 0.0315 , 
136360 , 0.0334 , 
136363 , 0.0283 , 
136365 , 0.0222 , 
136367 , 0.0337 , 
136369 , 0.0293 , 
136370 , 0.0293 , 
136372 , 0.0281 , 
136374 , 0.0305 , 
136376 , 0.0298 , 
136377 , 0.0278 , 
136379 , 0.0261 , 
136381 , 0.0295 , 
136383 , 0.0332 , 
136384 , 0.0286 , 
136386 , 0.0303 , 
136388 , 0.0300 , 
136390 , 0.0291 , 
136392 , 0.0342 , 
136393 , 0.0286 , 
136395 , 0.0276 , 
136397 , 0.0322 , 
136399 , 0.0374 , 
136400 , 0.0269 , 
136402 , 0.0347 , 
136404 , 0.0325 , 
136407 , 0.0291 , 
136409 , 0.0310 , 
136410 , 0.0266 , 
136412 , 0.0332 , 
136414 , 0.0264 , 
136416 , 0.0298 , 
136417 , 0.0359 , 
136419 , 0.0356 , 
136421 , 0.0288 , 
136423 , 0.0293 , 
136424 , 0.0320 , 
136426 , 0.0366 , 
136428 , 0.0337 , 
136430 , 0.0298 , 
136432 , 0.0308 , 
136433 , 0.0315 , 
136435 , 0.0347 , 
136437 , 0.0313 , 
136439 , 0.0288 , 
136440 , 0.0313 , 
136442 , 0.0291 , 
136444 , 0.0295 , 
136446 , 0.0300 , 
136448 , 0.0276 , 
136450 , 0.0273 , 
136452 , 0.0283 , 
136454 , 0.0271 , 
136456 , 0.0278 , 
136457 , 0.0264 , 
136459 , 0.0310 , 
136461 , 0.0310 , 
136463 , 0.0339 , 
136464 , 0.0327 , 
136466 , 0.0281 , 
136468 , 0.0308 , 
136470 , 0.0295 , 
136471 , 0.0242 , 
136473 , 0.0393 , 
136475 , 0.0310 , 
136477 , 0.0344 , 
136479 , 0.0334 , 
136480 , 0.0371 , 
136482 , 0.0281 , 
136484 , 0.0266 , 
136486 , 0.0337 , 
136487 , 0.0334 , 
136489 , 0.0310 , 
136492 , 0.0330 , 
136494 , 0.0332 , 
136496 , 0.0359 , 
136497 , 0.0295 , 
136499 , 0.0342 , 
136501 , 0.0334 , 
136503 , 0.0334 , 
136504 , 0.0286 , 
136506 , 0.0293 , 
136508 , 0.0315 , 
136510 , 0.0266 , 
136511 , 0.0320 , 
136513 , 0.0239 , 
136515 , 0.0347 , 
136517 , 0.0330 , 
136519 , 0.0313 , 
136520 , 0.0281 , 
136522 , 0.0352 , 
136524 , 0.0286 , 
136526 , 0.0288 , 
136527 , 0.0281 , 
136529 , 0.0303 , 
136531 , 0.0281 , 
136534 , 0.0310 , 
136535 , 0.0283 , 
136537 , 0.0298 , 
