75353 , 0.0325 , 
75355 , 0.0322 , 
75357 , 0.0266 , 
75359 , 0.0261 , 
75360 , 0.0281 , 
75362 , 0.0286 , 
75364 , 0.0293 , 
75365 , 0.0269 , 
75367 , 0.0232 , 
75369 , 0.0310 , 
75371 , 0.0303 , 
75372 , 0.0281 , 
75374 , 0.0269 , 
75376 , 0.0344 , 
75378 , 0.0386 , 
75379 , 0.0273 , 
75381 , 0.0278 , 
75383 , 0.0293 , 
75385 , 0.0298 , 
75386 , 0.0347 , 
75388 , 0.0315 , 
75390 , 0.0317 , 
75392 , 0.0256 , 
75394 , 0.0278 , 
75396 , 0.0300 , 
75398 , 0.0371 , 
75399 , 0.0288 , 
75401 , 0.0278 , 
75403 , 0.0264 , 
75405 , 0.0286 , 
75406 , 0.0261 , 
75408 , 0.0295 , 
75410 , 0.0254 , 
75411 , 0.0217 , 
75413 , 0.0334 , 
75415 , 0.0264 , 
75417 , 0.0261 , 
75418 , 0.0310 , 
75420 , 0.0303 , 
75422 , 0.0276 , 
75424 , 0.0332 , 
75425 , 0.0273 , 
75427 , 0.0317 , 
75429 , 0.0303 , 
75431 , 0.0327 , 
75432 , 0.0303 , 
75435 , 0.0295 , 
75437 , 0.0327 , 
75438 , 0.0303 , 
75440 , 0.0281 , 
75442 , 0.0305 , 
75444 , 0.0315 , 
75445 , 0.0308 , 
75447 , 0.0283 , 
75449 , 0.0264 , 
75451 , 0.0286 , 
75452 , 0.0266 , 
75454 , 0.0293 , 
75456 , 0.0334 , 
75458 , 0.0322 , 
75459 , 0.0317 , 
75461 , 0.0332 , 
75463 , 0.0313 , 
75464 , 0.0249 , 
75466 , 0.0303 , 
75468 , 0.0234 , 
75470 , 0.0330 , 
75471 , 0.0359 , 
75473 , 0.0337 , 
75475 , 0.0293 , 
75478 , 0.0276 , 
75479 , 0.0303 , 
75481 , 0.0269 , 
75483 , 0.0295 , 
75484 , 0.0308 , 
75486 , 0.0315 , 
75488 , 0.0271 , 
75490 , 0.0310 , 
75491 , 0.0295 , 
75493 , 0.0269 , 
75495 , 0.0276 , 
75497 , 0.0330 , 
75498 , 0.0261 , 
75500 , 0.0288 , 
75502 , 0.0359 , 
75504 , 0.0291 , 
75505 , 0.0291 , 
75507 , 0.0288 , 
75509 , 0.0313 , 
75510 , 0.0354 , 
75512 , 0.0313 , 
75514 , 0.0271 , 
75516 , 0.0291 , 
75517 , 0.0313 , 
75520 , 0.0303 , 
75522 , 0.0305 , 
75524 , 0.0347 , 
75525 , 0.0334 , 
75527 , 0.0347 , 
75529 , 0.0249 , 
75531 , 0.0317 , 
75532 , 0.0288 , 
75534 , 0.0254 , 
75536 , 0.0359 , 
75537 , 0.0356 , 
75539 , 0.0322 , 
75541 , 0.0320 , 
75543 , 0.0256 , 
75544 , 0.0264 , 
75546 , 0.0283 , 
75548 , 0.0310 , 
75550 , 0.0276 , 
75551 , 0.0266 , 
75553 , 0.0295 , 
75555 , 0.0256 , 
75556 , 0.0332 , 
75558 , 0.0298 , 
75560 , 0.0334 , 
75563 , 0.0293 , 
75564 , 0.0278 , 
75566 , 0.0269 , 
75568 , 0.0286 , 
75570 , 0.0337 , 
75571 , 0.0361 , 
75573 , 0.0354 , 
75575 , 0.0310 , 
75576 , 0.0286 , 
75578 , 0.0310 , 
75580 , 0.0291 , 
75582 , 0.0276 , 
75583 , 0.0286 , 
75585 , 0.0356 , 
75587 , 0.0281 , 
75589 , 0.0271 , 
75590 , 0.0315 , 
75592 , 0.0310 , 
75594 , 0.0356 , 
75596 , 0.0286 , 
75597 , 0.0229 , 
75599 , 0.0259 , 
75601 , 0.0283 , 
75602 , 0.0303 , 
75604 , 0.0330 , 
75607 , 0.0276 , 
75609 , 0.0264 , 
75610 , 0.0266 , 
75612 , 0.0276 , 
75614 , 0.0374 , 
75616 , 0.0322 , 
75617 , 0.0325 , 
75619 , 0.0347 , 
75621 , 0.0337 , 
75622 , 0.0305 , 
75624 , 0.0313 , 
75626 , 0.0364 , 
75628 , 0.0286 , 
75629 , 0.0291 , 
75631 , 0.0310 , 
75633 , 0.0237 , 
75635 , 0.0308 , 
75636 , 0.0364 , 
75638 , 0.0349 , 
75640 , 0.0298 , 
75641 , 0.0349 , 
75643 , 0.0344 , 
75645 , 0.0281 , 
75648 , 0.0334 , 
75649 , 0.0269 , 
75651 , 0.0337 , 
75653 , 0.0337 , 
75655 , 0.0293 , 
75656 , 0.0273 , 
75658 , 0.0320 , 
75660 , 0.0354 , 
75662 , 0.0330 , 
75663 , 0.0317 , 
75665 , 0.0310 , 
75667 , 0.0337 , 
75668 , 0.0308 , 
75670 , 0.0269 , 
75672 , 0.0332 , 
75674 , 0.0354 , 
75675 , 0.0330 , 
75677 , 0.0359 , 
75679 , 0.0293 , 
75681 , 0.0273 , 
75682 , 0.0310 , 
75684 , 0.0327 , 
75686 , 0.0313 , 
75687 , 0.0264 , 
75689 , 0.0342 , 
75692 , 0.0325 , 
75694 , 0.0388 , 
75695 , 0.0315 , 
75697 , 0.0271 , 
75699 , 0.0295 , 
75701 , 0.0278 , 
75702 , 0.0305 , 
75704 , 0.0381 , 
75706 , 0.0259 , 
75708 , 0.0308 , 
75709 , 0.0242 , 
75711 , 0.0322 , 
75713 , 0.0222 , 
75714 , 0.0344 , 
75716 , 0.0298 , 
75718 , 0.0261 , 
75720 , 0.0222 , 
75721 , 0.0278 , 
75723 , 0.0339 , 
75725 , 0.0315 , 
75727 , 0.0386 , 
75728 , 0.0261 , 
75730 , 0.0215 , 
75732 , 0.0278 , 
75734 , 0.0291 , 
75736 , 0.0354 , 
75738 , 0.0293 , 
75740 , 0.0215 , 
75741 , 0.0271 , 
75743 , 0.0327 , 
75745 , 0.0313 , 
75747 , 0.0305 , 
75748 , 0.0295 , 
75750 , 0.0325 , 
75752 , 0.0344 , 
75754 , 0.0315 , 
75755 , 0.0288 , 
75757 , 0.0298 , 
75759 , 0.0327 , 
75760 , 0.0251 , 
75762 , 0.0271 , 
75764 , 0.0313 , 
75766 , 0.0286 , 
75767 , 0.0266 , 
75769 , 0.0327 , 
75771 , 0.0278 , 
75773 , 0.0300 , 
