66530 , 0.0354 , 
66532 , 0.0310 , 
66534 , 0.0295 , 
66536 , 0.0330 , 
66537 , 0.0364 , 
66539 , 0.0332 , 
66541 , 0.0322 , 
66543 , 0.0342 , 
66544 , 0.0356 , 
66546 , 0.0327 , 
66548 , 0.0344 , 
66549 , 0.0327 , 
66551 , 0.0308 , 
66553 , 0.0342 , 
66555 , 0.0320 , 
66556 , 0.0278 , 
66558 , 0.0408 , 
66561 , 0.0391 , 
66563 , 0.0330 , 
66564 , 0.0364 , 
66566 , 0.0339 , 
66568 , 0.0325 , 
66569 , 0.0325 , 
66571 , 0.0386 , 
66573 , 0.0327 , 
66575 , 0.0313 , 
66576 , 0.0317 , 
66578 , 0.0298 , 
66580 , 0.0286 , 
66582 , 0.0332 , 
66583 , 0.0364 , 
66585 , 0.0254 , 
66587 , 0.0356 , 
66588 , 0.0349 , 
66590 , 0.0376 , 
66592 , 0.0305 , 
66594 , 0.0349 , 
66595 , 0.0366 , 
66597 , 0.0315 , 
66599 , 0.0288 , 
66601 , 0.0366 , 
66603 , 0.0320 , 
66605 , 0.0366 , 
66607 , 0.0334 , 
66609 , 0.0339 , 
66610 , 0.0286 , 
66612 , 0.0344 , 
66614 , 0.0320 , 
66615 , 0.0339 , 
66617 , 0.0322 , 
66619 , 0.0286 , 
66621 , 0.0310 , 
66622 , 0.0273 , 
66624 , 0.0305 , 
66626 , 0.0320 , 
66628 , 0.0327 , 
66629 , 0.0293 , 
66631 , 0.0315 , 
66633 , 0.0347 , 
66634 , 0.0308 , 
66636 , 0.0300 , 
66638 , 0.0310 , 
66640 , 0.0315 , 
66641 , 0.0303 , 
66643 , 0.0281 , 
66646 , 0.0308 , 
66648 , 0.0317 , 
66649 , 0.0339 , 
66651 , 0.0266 , 
66653 , 0.0215 , 
66654 , 0.0266 , 
66656 , 0.0322 , 
66658 , 0.0276 , 
66660 , 0.0327 , 
66661 , 0.0276 , 
66663 , 0.0315 , 
66665 , 0.0288 , 
66667 , 0.0249 , 
66668 , 0.0300 , 
66670 , 0.0239 , 
66672 , 0.0271 , 
66673 , 0.0229 , 
66675 , 0.0229 , 
66677 , 0.0254 , 
66679 , 0.0293 , 
66680 , 0.0271 , 
66682 , 0.0295 , 
66684 , 0.0288 , 
66686 , 0.0332 , 
66688 , 0.0254 , 
66690 , 0.0239 , 
66692 , 0.0256 , 
66693 , 0.0300 , 
66695 , 0.0283 , 
66697 , 0.0261 , 
66699 , 0.0256 , 
66700 , 0.0288 , 
66702 , 0.0242 , 
66704 , 0.0283 , 
66705 , 0.0332 , 
66707 , 0.0281 , 
66709 , 0.0244 , 
66711 , 0.0276 , 
66712 , 0.0266 , 
66714 , 0.0273 , 
66716 , 0.0225 , 
66718 , 0.0251 , 
66719 , 0.0286 , 
66721 , 0.0332 , 
66723 , 0.0278 , 
66724 , 0.0295 , 
66726 , 0.0322 , 
66728 , 0.0288 , 
66731 , 0.0313 , 
66732 , 0.0232 , 
66734 , 0.0266 , 
66736 , 0.0317 , 
66738 , 0.0369 , 
66739 , 0.0249 , 
66741 , 0.0271 , 
66743 , 0.0293 , 
66745 , 0.0310 , 
66746 , 0.0281 , 
66748 , 0.0327 , 
66750 , 0.0269 , 
66751 , 0.0320 , 
66753 , 0.0291 , 
66755 , 0.0232 , 
66757 , 0.0325 , 
66758 , 0.0315 , 
66760 , 0.0325 , 
66762 , 0.0273 , 
66764 , 0.0320 , 
66765 , 0.0322 , 
66767 , 0.0349 , 
66769 , 0.0291 , 
66770 , 0.0256 , 
66772 , 0.0278 , 
66775 , 0.0256 , 
66777 , 0.0303 , 
66778 , 0.0337 , 
66780 , 0.0361 , 
66782 , 0.0271 , 
66784 , 0.0295 , 
66785 , 0.0332 , 
66787 , 0.0313 , 
66789 , 0.0339 , 
66791 , 0.0337 , 
66792 , 0.0283 , 
66794 , 0.0344 , 
66796 , 0.0325 , 
66797 , 0.0337 , 
66799 , 0.0325 , 
66801 , 0.0278 , 
66803 , 0.0347 , 
66804 , 0.0276 , 
66806 , 0.0359 , 
66808 , 0.0369 , 
66810 , 0.0347 , 
66811 , 0.0386 , 
66813 , 0.0334 , 
66816 , 0.0276 , 
66817 , 0.0334 , 
66819 , 0.0332 , 
66821 , 0.0356 , 
66823 , 0.0305 , 
66824 , 0.0364 , 
66826 , 0.0391 , 
66828 , 0.0330 , 
66830 , 0.0303 , 
66831 , 0.0356 , 
66833 , 0.0369 , 
66835 , 0.0276 , 
66836 , 0.0291 , 
66838 , 0.0325 , 
66840 , 0.0320 , 
66842 , 0.0330 , 
66843 , 0.0334 , 
66845 , 0.0393 , 
66847 , 0.0413 , 
66849 , 0.0317 , 
66850 , 0.0374 , 
66852 , 0.0339 , 
66854 , 0.0278 , 
66855 , 0.0278 , 
66857 , 0.0339 , 
66860 , 0.0361 , 
66862 , 0.0354 , 
66863 , 0.0337 , 
66865 , 0.0271 , 
66867 , 0.0349 , 
66869 , 0.0313 , 
66870 , 0.0305 , 
66872 , 0.0332 , 
66874 , 0.0371 , 
66875 , 0.0327 , 
66877 , 0.0251 , 
66879 , 0.0320 , 
66881 , 0.0339 , 
66882 , 0.0361 , 
66884 , 0.0325 , 
66886 , 0.0227 , 
66888 , 0.0366 , 
66889 , 0.0295 , 
66891 , 0.0344 , 
66893 , 0.0273 , 
66894 , 0.0310 , 
66896 , 0.0317 , 
66898 , 0.0327 , 
66900 , 0.0330 , 
66902 , 0.0278 , 
66904 , 0.0286 , 
66906 , 0.0291 , 
66908 , 0.0339 , 
66909 , 0.0281 , 
66911 , 0.0339 , 
66913 , 0.0344 , 
66914 , 0.0281 , 
66916 , 0.0313 , 
66918 , 0.0298 , 
66920 , 0.0320 , 
66921 , 0.0339 , 
66923 , 0.0281 , 
66925 , 0.0334 , 
66927 , 0.0278 , 
66928 , 0.0315 , 
66930 , 0.0266 , 
66932 , 0.0266 , 
66934 , 0.0313 , 
66935 , 0.0293 , 
66937 , 0.0283 , 
66939 , 0.0247 , 
66940 , 0.0254 , 
66942 , 0.0276 , 
66945 , 0.0249 , 
66947 , 0.0259 , 
66948 , 0.0190 , 
66950 , 0.0234 , 
66952 , 0.0225 , 
66954 , 0.0251 , 
66955 , 0.0317 , 
66957 , 0.0256 , 
66959 , 0.0222 , 
66960 , 0.0308 , 
66962 , 0.0269 , 
66964 , 0.0327 , 
66966 , 0.0254 , 
66967 , 0.0271 , 
66969 , 0.0313 , 
66971 , 0.0264 , 
66973 , 0.0283 , 
66974 , 0.0278 , 
66976 , 0.0259 , 
66978 , 0.0271 , 
66979 , 0.0237 , 
66981 , 0.0208 , 
66983 , 0.0278 , 
66985 , 0.0217 , 
66987 , 0.0337 , 
66989 , 0.0261 , 
66991 , 0.0271 , 
66993 , 0.0293 , 
66994 , 0.0313 , 
66996 , 0.0293 , 
66998 , 0.0305 , 
66999 , 0.0264 , 
67001 , 0.0356 , 
67003 , 0.0325 , 
67005 , 0.0276 , 
67006 , 0.0295 , 
67008 , 0.0254 , 
67010 , 0.0276 , 
67012 , 0.0242 , 
67013 , 0.0286 , 
67015 , 0.0283 , 
67017 , 0.0342 , 
67019 , 0.0256 , 
67020 , 0.0317 , 
67022 , 0.0322 , 
67024 , 0.0315 , 
67025 , 0.0337 , 
67027 , 0.0276 , 
67030 , 0.0347 , 
67032 , 0.0410 , 
67033 , 0.0383 , 
67035 , 0.0281 , 
67037 , 0.0337 , 
67039 , 0.0298 , 
67040 , 0.0303 , 
67042 , 0.0315 , 
67044 , 0.0327 , 
67045 , 0.0281 , 
67047 , 0.0276 , 
67049 , 0.0278 , 
67051 , 0.0200 , 
67052 , 0.0266 , 
67054 , 0.0327 , 
67056 , 0.0269 , 
67058 , 0.0291 , 
67059 , 0.0313 , 
67061 , 0.0310 , 
67063 , 0.0356 , 
67064 , 0.0266 , 
67066 , 0.0273 , 
67068 , 0.0303 , 
67070 , 0.0322 , 
67072 , 0.0322 , 
67074 , 0.0327 , 
67076 , 0.0288 , 
67078 , 0.0313 , 
67079 , 0.0271 , 
67081 , 0.0288 , 
67083 , 0.0303 , 
67085 , 0.0293 , 
67086 , 0.0332 , 
67088 , 0.0339 , 
67090 , 0.0398 , 
67091 , 0.0325 , 
67093 , 0.0259 , 
67095 , 0.0337 , 
67097 , 0.0315 , 
67098 , 0.0315 , 
67100 , 0.0369 , 
67102 , 0.0286 , 
67104 , 0.0315 , 
67105 , 0.0313 , 
67107 , 0.0322 , 
67109 , 0.0356 , 
67111 , 0.0256 , 
67112 , 0.0300 , 
67115 , 0.0361 , 
67117 , 0.0310 , 
67118 , 0.0298 , 
67120 , 0.0322 , 
67122 , 0.0352 , 
67124 , 0.0330 , 
67125 , 0.0325 , 
67127 , 0.0308 , 
67129 , 0.0352 , 
67131 , 0.0293 , 
67132 , 0.0293 , 
67134 , 0.0298 , 
67136 , 0.0371 , 
67137 , 0.0303 , 
67139 , 0.0364 , 
67141 , 0.0356 , 
67143 , 0.0283 , 
67144 , 0.0261 , 
67146 , 0.0291 , 
67148 , 0.0288 , 
67150 , 0.0313 , 
67151 , 0.0376 , 
67153 , 0.0347 , 
67155 , 0.0347 , 
67158 , 0.0317 , 
67159 , 0.0361 , 
67161 , 0.0354 , 
67163 , 0.0325 , 
67164 , 0.0313 , 
67166 , 0.0305 , 
67168 , 0.0381 , 
67170 , 0.0374 , 
67171 , 0.0305 , 
67173 , 0.0330 , 
67175 , 0.0308 , 
67177 , 0.0332 , 
67178 , 0.0349 , 
67180 , 0.0293 , 
67182 , 0.0310 , 
67183 , 0.0295 , 
67185 , 0.0288 , 
67187 , 0.0281 , 
67189 , 0.0320 , 
67190 , 0.0325 , 
67192 , 0.0286 , 
67194 , 0.0271 , 
67196 , 0.0229 , 
67197 , 0.0293 , 
67200 , 0.0254 , 
67202 , 0.0273 , 
67203 , 0.0288 , 
67205 , 0.0273 , 
67207 , 0.0334 , 
67209 , 0.0276 , 
67210 , 0.0271 , 
67212 , 0.0300 , 
67214 , 0.0281 , 
67216 , 0.0310 , 
67217 , 0.0251 , 
67219 , 0.0244 , 
67221 , 0.0269 , 
67222 , 0.0276 , 
67224 , 0.0322 , 
67226 , 0.0322 , 
67228 , 0.0298 , 
67229 , 0.0244 , 
67231 , 0.0225 , 
67233 , 0.0276 , 
67235 , 0.0283 , 
67236 , 0.0251 , 
67238 , 0.0242 , 
67240 , 0.0305 , 
67241 , 0.0244 , 
67244 , 0.0347 , 
67246 , 0.0295 , 
67248 , 0.0276 , 
67249 , 0.0308 , 
67251 , 0.0264 , 
67253 , 0.0281 , 
67255 , 0.0242 , 
67256 , 0.0286 , 
67258 , 0.0254 , 
67260 , 0.0256 , 
67261 , 0.0256 , 
67263 , 0.0327 , 
67265 , 0.0298 , 
67267 , 0.0254 , 
67268 , 0.0269 , 
67270 , 0.0283 , 
67272 , 0.0320 , 
67274 , 0.0327 , 
67275 , 0.0276 , 
67277 , 0.0308 , 
67279 , 0.0273 , 
67281 , 0.0308 , 
67282 , 0.0356 , 
67284 , 0.0286 , 
67287 , 0.0298 , 
67288 , 0.0239 , 
67290 , 0.0313 , 
67292 , 0.0288 , 
67294 , 0.0330 , 
67295 , 0.0298 , 
67297 , 0.0225 , 
67299 , 0.0342 , 
67301 , 0.0271 , 
67302 , 0.0303 , 
67304 , 0.0347 , 
67306 , 0.0278 , 
67307 , 0.0283 , 
67309 , 0.0361 , 
67311 , 0.0310 , 
67313 , 0.0283 , 
67314 , 0.0315 , 
67316 , 0.0259 , 
67318 , 0.0264 , 
67320 , 0.0266 , 
67321 , 0.0337 , 
67323 , 0.0291 , 
67325 , 0.0288 , 
67326 , 0.0286 , 
67329 , 0.0325 , 
67331 , 0.0313 , 
67333 , 0.0327 , 
67334 , 0.0271 , 
67336 , 0.0361 , 
67338 , 0.0308 , 
67340 , 0.0303 , 
67341 , 0.0337 , 
67343 , 0.0374 , 
67345 , 0.0261 , 
67347 , 0.0288 , 
67348 , 0.0298 , 
67350 , 0.0269 , 
67352 , 0.0303 , 
67353 , 0.0327 , 
67355 , 0.0347 , 
67357 , 0.0325 , 
67359 , 0.0352 , 
67360 , 0.0378 , 
67362 , 0.0342 , 
67364 , 0.0317 , 
67366 , 0.0300 , 
67367 , 0.0283 , 
67369 , 0.0356 , 
67372 , 0.0308 , 
67373 , 0.0286 , 
67375 , 0.0364 , 
67377 , 0.0347 , 
67379 , 0.0313 , 
67380 , 0.0320 , 
67382 , 0.0288 , 
67384 , 0.0322 , 
67386 , 0.0337 , 
67387 , 0.0347 , 
67389 , 0.0308 , 
67391 , 0.0315 , 
67392 , 0.0330 , 
67394 , 0.0332 , 
67396 , 0.0244 , 
67398 , 0.0322 , 
67399 , 0.0337 , 
67401 , 0.0337 , 
67403 , 0.0337 , 
67405 , 0.0300 , 
67406 , 0.0342 , 
67408 , 0.0371 , 
67410 , 0.0347 , 
67411 , 0.0269 , 
67414 , 0.0244 , 
67416 , 0.0366 , 
67418 , 0.0320 , 
67419 , 0.0303 , 
67421 , 0.0300 , 
67423 , 0.0315 , 
67425 , 0.0298 , 
67426 , 0.0300 , 
67428 , 0.0273 , 
67430 , 0.0342 , 
67431 , 0.0332 , 
67433 , 0.0303 , 
67435 , 0.0315 , 
67437 , 0.0322 , 
67438 , 0.0344 , 
67440 , 0.0298 , 
67442 , 0.0337 , 
67444 , 0.0327 , 
67445 , 0.0293 , 
67447 , 0.0271 , 
67449 , 0.0288 , 
67451 , 0.0291 , 
67452 , 0.0308 , 
67454 , 0.0293 , 
67457 , 0.0334 , 
67458 , 0.0293 , 
67460 , 0.0266 , 
67462 , 0.0288 , 
67464 , 0.0244 , 
67465 , 0.0232 , 
67467 , 0.0273 , 
67469 , 0.0266 , 
67471 , 0.0271 , 
67472 , 0.0239 , 
67474 , 0.0261 , 
67476 , 0.0327 , 
67477 , 0.0288 , 
67479 , 0.0283 , 
67481 , 0.0342 , 
67483 , 0.0269 , 
67484 , 0.0322 , 
67486 , 0.0293 , 
67488 , 0.0281 , 
67490 , 0.0264 , 
67491 , 0.0269 , 
67493 , 0.0247 , 
67495 , 0.0320 , 
67496 , 0.0339 , 
67499 , 0.0295 , 
67501 , 0.0317 , 
67503 , 0.0278 , 
67504 , 0.0276 , 
67506 , 0.0264 , 
67508 , 0.0251 , 
67510 , 0.0276 , 
67511 , 0.0347 , 
67513 , 0.0298 , 
67515 , 0.0271 , 
67517 , 0.0264 , 
67518 , 0.0286 , 
67520 , 0.0308 , 
67522 , 0.0271 , 
67523 , 0.0325 , 
67525 , 0.0278 , 
67527 , 0.0278 , 
67529 , 0.0244 , 
67530 , 0.0266 , 
67532 , 0.0295 , 
67534 , 0.0322 , 
67536 , 0.0308 , 
67537 , 0.0244 , 
67539 , 0.0239 , 
67542 , 0.0298 , 
67543 , 0.0286 , 
67545 , 0.0327 , 
67547 , 0.0308 , 
67549 , 0.0271 , 
67550 , 0.0291 , 
67552 , 0.0320 , 
67554 , 0.0251 , 
67556 , 0.0276 , 
67557 , 0.0315 , 
67559 , 0.0278 , 
67561 , 0.0293 , 
67562 , 0.0303 , 
67564 , 0.0330 , 
67566 , 0.0281 , 
67568 , 0.0325 , 
67569 , 0.0283 , 
67571 , 0.0315 , 
67573 , 0.0310 , 
67575 , 0.0308 , 
67576 , 0.0291 , 
67578 , 0.0342 , 
67580 , 0.0332 , 
67581 , 0.0308 , 
67584 , 0.0317 , 
67586 , 0.0366 , 
67588 , 0.0334 , 
67589 , 0.0300 , 
67591 , 0.0322 , 
67593 , 0.0325 , 
67595 , 0.0378 , 
67596 , 0.0273 , 
67598 , 0.0313 , 
67600 , 0.0303 , 
67601 , 0.0337 , 
67603 , 0.0344 , 
67605 , 0.0325 , 
67607 , 0.0332 , 
67608 , 0.0308 , 
