88495 , 0.0273 , 
88497 , 0.0298 , 
88499 , 0.0308 , 
88500 , 0.0256 , 
88502 , 0.0308 , 
88504 , 0.0300 , 
88506 , 0.0305 , 
88507 , 0.0276 , 
88509 , 0.0281 , 
88511 , 0.0273 , 
88512 , 0.0305 , 
88514 , 0.0288 , 
88516 , 0.0276 , 
88518 , 0.0239 , 
88519 , 0.0283 , 
88521 , 0.0330 , 
88523 , 0.0300 , 
88525 , 0.0293 , 
88526 , 0.0300 , 
88528 , 0.0364 , 
88530 , 0.0308 , 
88531 , 0.0308 , 
88534 , 0.0269 , 
88536 , 0.0342 , 
88538 , 0.0354 , 
88539 , 0.0356 , 
88541 , 0.0344 , 
88543 , 0.0254 , 
88544 , 0.0281 , 
88546 , 0.0325 , 
88548 , 0.0286 , 
88550 , 0.0334 , 
88551 , 0.0334 , 
88553 , 0.0352 , 
88555 , 0.0332 , 
88557 , 0.0327 , 
88558 , 0.0337 , 
88560 , 0.0300 , 
88562 , 0.0322 , 
88563 , 0.0320 , 
88565 , 0.0354 , 
88567 , 0.0366 , 
88569 , 0.0271 , 
88570 , 0.0330 , 
88572 , 0.0361 , 
88574 , 0.0317 , 
88577 , 0.0303 , 
88578 , 0.0208 , 
88580 , 0.0261 , 
88582 , 0.0315 , 
88584 , 0.0332 , 
88585 , 0.0276 , 
88587 , 0.0332 , 
88589 , 0.0332 , 
88590 , 0.0298 , 
88592 , 0.0249 , 
88594 , 0.0278 , 
88596 , 0.0349 , 
88597 , 0.0337 , 
88599 , 0.0313 , 
88601 , 0.0293 , 
88603 , 0.0300 , 
88604 , 0.0332 , 
88606 , 0.0244 , 
88608 , 0.0313 , 
88609 , 0.0203 , 
88611 , 0.0344 , 
88613 , 0.0359 , 
88615 , 0.0254 , 
88616 , 0.0293 , 
88619 , 0.0300 , 
88621 , 0.0237 , 
88623 , 0.0293 , 
88624 , 0.0325 , 
88626 , 0.0249 , 
88628 , 0.0317 , 
88629 , 0.0305 , 
88631 , 0.0239 , 
88633 , 0.0291 , 
88635 , 0.0356 , 
88636 , 0.0281 , 
88638 , 0.0261 , 
88640 , 0.0349 , 
88642 , 0.0317 , 
88643 , 0.0313 , 
88645 , 0.0291 , 
88647 , 0.0320 , 
88649 , 0.0286 , 
88650 , 0.0281 , 
88652 , 0.0286 , 
88654 , 0.0239 , 
88655 , 0.0317 , 
88657 , 0.0281 , 
88659 , 0.0298 , 
88662 , 0.0281 , 
88663 , 0.0317 , 
88665 , 0.0347 , 
88667 , 0.0295 , 
88669 , 0.0271 , 
88670 , 0.0313 , 
88672 , 0.0286 , 
88674 , 0.0317 , 
88675 , 0.0300 , 
88677 , 0.0313 , 
88679 , 0.0315 , 
88681 , 0.0349 , 
88682 , 0.0308 , 
88684 , 0.0354 , 
88686 , 0.0271 , 
88688 , 0.0286 , 
88689 , 0.0310 , 
88691 , 0.0308 , 
88693 , 0.0305 , 
88694 , 0.0295 , 
88696 , 0.0283 , 
88698 , 0.0303 , 
88700 , 0.0259 , 
88701 , 0.0254 , 
88704 , 0.0298 , 
88706 , 0.0256 , 
88708 , 0.0269 , 
88709 , 0.0293 , 
88711 , 0.0273 , 
88713 , 0.0308 , 
88714 , 0.0337 , 
88716 , 0.0330 , 
88718 , 0.0332 , 
88720 , 0.0313 , 
88721 , 0.0278 , 
88723 , 0.0376 , 
88725 , 0.0305 , 
88727 , 0.0254 , 
88728 , 0.0300 , 
88730 , 0.0242 , 
88732 , 0.0313 , 
88734 , 0.0303 , 
88735 , 0.0264 , 
88737 , 0.0291 , 
88739 , 0.0288 , 
88740 , 0.0266 , 
88742 , 0.0283 , 
88744 , 0.0249 , 
88747 , 0.0371 , 
88748 , 0.0337 , 
88750 , 0.0291 , 
88752 , 0.0334 , 
88754 , 0.0322 , 
88755 , 0.0317 , 
88757 , 0.0317 , 
88759 , 0.0322 , 
88760 , 0.0317 , 
88762 , 0.0310 , 
88764 , 0.0308 , 
88766 , 0.0269 , 
88767 , 0.0320 , 
88769 , 0.0271 , 
88771 , 0.0330 , 
88773 , 0.0283 , 
88774 , 0.0249 , 
88776 , 0.0281 , 
88778 , 0.0278 , 
88779 , 0.0339 , 
88781 , 0.0308 , 
88783 , 0.0303 , 
88785 , 0.0325 , 
88786 , 0.0315 , 
88788 , 0.0303 , 
88791 , 0.0273 , 
88793 , 0.0247 , 
88794 , 0.0330 , 
88796 , 0.0305 , 
88798 , 0.0291 , 
88800 , 0.0308 , 
88801 , 0.0305 , 
88803 , 0.0273 , 
88805 , 0.0295 , 
88806 , 0.0308 , 
88808 , 0.0376 , 
88810 , 0.0266 , 
88812 , 0.0283 , 
88813 , 0.0347 , 
88815 , 0.0278 , 
88817 , 0.0330 , 
88819 , 0.0308 , 
88820 , 0.0308 , 
88822 , 0.0303 , 
88824 , 0.0293 , 
88825 , 0.0317 , 
88827 , 0.0337 , 
88829 , 0.0298 , 
88832 , 0.0359 , 
88833 , 0.0259 , 
88835 , 0.0298 , 
88837 , 0.0330 , 
88839 , 0.0237 , 
88840 , 0.0342 , 
88842 , 0.0344 , 
88844 , 0.0354 , 
88845 , 0.0322 , 
88847 , 0.0298 , 
88849 , 0.0281 , 
88851 , 0.0325 , 
88852 , 0.0295 , 
88854 , 0.0288 , 
88856 , 0.0347 , 
88858 , 0.0325 , 
88859 , 0.0381 , 
88861 , 0.0354 , 
88863 , 0.0269 , 
88864 , 0.0273 , 
88866 , 0.0308 , 
88868 , 0.0264 , 
88870 , 0.0317 , 
88871 , 0.0271 , 
88873 , 0.0220 , 
88876 , 0.0278 , 
88878 , 0.0344 , 
88879 , 0.0334 , 
88881 , 0.0308 , 
88883 , 0.0305 , 
88885 , 0.0278 , 
88886 , 0.0215 , 
88888 , 0.0300 , 
88890 , 0.0205 , 
88891 , 0.0271 , 
88893 , 0.0332 , 
88895 , 0.0298 , 
88897 , 0.0313 , 
88898 , 0.0283 , 
88900 , 0.0271 , 
88902 , 0.0261 , 
88904 , 0.0305 , 
88905 , 0.0249 , 
88907 , 0.0342 , 
88909 , 0.0266 , 
88910 , 0.0261 , 
88912 , 0.0269 , 
88914 , 0.0308 , 
88916 , 0.0381 , 
88918 , 0.0283 , 
88920 , 0.0281 , 
88922 , 0.0315 , 
88924 , 0.0291 , 
88925 , 0.0256 , 
88927 , 0.0286 , 
88929 , 0.0266 , 
88930 , 0.0300 , 
88932 , 0.0266 , 
88934 , 0.0305 , 
88936 , 0.0361 , 
88937 , 0.0322 , 
88939 , 0.0278 , 
88941 , 0.0342 , 
88943 , 0.0300 , 
88944 , 0.0278 , 
88946 , 0.0300 , 
88948 , 0.0251 , 
88949 , 0.0298 , 
88951 , 0.0344 , 
88953 , 0.0273 , 
88955 , 0.0300 , 
88956 , 0.0303 , 
88958 , 0.0310 , 
88961 , 0.0300 , 
88963 , 0.0286 , 
88964 , 0.0288 , 
88966 , 0.0330 , 
88968 , 0.0273 , 
88969 , 0.0303 , 
88971 , 0.0276 , 
88973 , 0.0325 , 
88975 , 0.0298 , 
88976 , 0.0293 , 
88978 , 0.0361 , 
88980 , 0.0283 , 
88982 , 0.0415 , 
88983 , 0.0295 , 
88985 , 0.0266 , 
88987 , 0.0286 , 
88988 , 0.0315 , 
88990 , 0.0332 , 
88992 , 0.0283 , 
88994 , 0.0232 , 
88995 , 0.0313 , 
88997 , 0.0337 , 
88999 , 0.0332 , 
89001 , 0.0332 , 
89003 , 0.0334 , 
89005 , 0.0334 , 
89007 , 0.0364 , 
89009 , 0.0325 , 
89010 , 0.0298 , 
89012 , 0.0242 , 
89014 , 0.0337 , 
89015 , 0.0281 , 
89017 , 0.0332 , 
89019 , 0.0327 , 
89021 , 0.0320 , 
89022 , 0.0249 , 
89024 , 0.0286 , 
89026 , 0.0356 , 
89028 , 0.0291 , 
89029 , 0.0322 , 
89031 , 0.0276 , 
89033 , 0.0352 , 
89034 , 0.0305 , 
89036 , 0.0295 , 
89038 , 0.0376 , 
89040 , 0.0347 , 
89041 , 0.0266 , 
89043 , 0.0342 , 
89046 , 0.0317 , 
89048 , 0.0310 , 
89049 , 0.0271 , 
89051 , 0.0291 , 
89053 , 0.0254 , 
89054 , 0.0303 , 
89056 , 0.0325 , 
89058 , 0.0278 , 
89060 , 0.0327 , 
89061 , 0.0293 , 
89063 , 0.0256 , 
89065 , 0.0361 , 
89067 , 0.0349 , 
89068 , 0.0313 , 
89070 , 0.0349 , 
89072 , 0.0337 , 
89074 , 0.0364 , 
89075 , 0.0315 , 
89077 , 0.0281 , 
89079 , 0.0266 , 
89080 , 0.0337 , 
89082 , 0.0308 , 
89084 , 0.0281 , 
89086 , 0.0249 , 
89088 , 0.0271 , 
89090 , 0.0303 , 
89092 , 0.0283 , 
89094 , 0.0364 , 
89095 , 0.0322 , 
89097 , 0.0342 , 
89099 , 0.0378 , 
89100 , 0.0288 , 
89102 , 0.0298 , 
89104 , 0.0271 , 
89106 , 0.0332 , 
89107 , 0.0322 , 
89109 , 0.0276 , 
89111 , 0.0298 , 
89113 , 0.0325 , 
89114 , 0.0303 , 
89116 , 0.0308 , 
89118 , 0.0269 , 
89120 , 0.0234 , 
89121 , 0.0242 , 
89123 , 0.0313 , 
89125 , 0.0313 , 
89126 , 0.0281 , 
89128 , 0.0298 , 
89131 , 0.0276 , 
89133 , 0.0308 , 
89134 , 0.0278 , 
89136 , 0.0291 , 
89138 , 0.0317 , 
89140 , 0.0276 , 
89141 , 0.0330 , 
89143 , 0.0251 , 
89145 , 0.0242 , 
89146 , 0.0247 , 
89148 , 0.0291 , 
89150 , 0.0298 , 
89152 , 0.0295 , 
89153 , 0.0288 , 
89155 , 0.0271 , 
89157 , 0.0349 , 
89159 , 0.0332 , 
89160 , 0.0281 , 
89162 , 0.0310 , 
89164 , 0.0308 , 
89166 , 0.0300 , 
89167 , 0.0295 , 
89169 , 0.0259 , 
89171 , 0.0261 , 
89172 , 0.0293 , 
89175 , 0.0305 , 
89177 , 0.0320 , 
89179 , 0.0356 , 
89180 , 0.0281 , 
89182 , 0.0315 , 
89184 , 0.0212 , 
89186 , 0.0273 , 
89187 , 0.0325 , 
89189 , 0.0310 , 
89191 , 0.0339 , 
89192 , 0.0371 , 
89194 , 0.0310 , 
89196 , 0.0313 , 
89198 , 0.0325 , 
89199 , 0.0300 , 
89201 , 0.0317 , 
89203 , 0.0334 , 
89205 , 0.0298 , 
89206 , 0.0261 , 
89208 , 0.0295 , 
89210 , 0.0305 , 
89211 , 0.0354 , 
89213 , 0.0251 , 
89216 , 0.0356 , 
89218 , 0.0242 , 
89219 , 0.0300 , 
89221 , 0.0264 , 
89223 , 0.0315 , 
89225 , 0.0232 , 
89226 , 0.0295 , 
89228 , 0.0298 , 
89230 , 0.0369 , 
89232 , 0.0322 , 
89233 , 0.0239 , 
89235 , 0.0342 , 
89237 , 0.0354 , 
89238 , 0.0291 , 
89240 , 0.0273 , 
89242 , 0.0254 , 
89244 , 0.0288 , 
89245 , 0.0354 , 
89247 , 0.0349 , 
89249 , 0.0276 , 
89251 , 0.0276 , 
89252 , 0.0283 , 
89254 , 0.0349 , 
89256 , 0.0332 , 
89257 , 0.0305 , 
89260 , 0.0295 , 
89262 , 0.0298 , 
89264 , 0.0364 , 
89265 , 0.0349 , 
89267 , 0.0283 , 
89269 , 0.0315 , 
89271 , 0.0266 , 
89272 , 0.0315 , 
89274 , 0.0320 , 
89276 , 0.0313 , 
89278 , 0.0347 , 
89279 , 0.0249 , 
89281 , 0.0298 , 
89283 , 0.0313 , 
89284 , 0.0303 , 
89286 , 0.0276 , 
89288 , 0.0315 , 
89290 , 0.0298 , 
89291 , 0.0315 , 
89293 , 0.0283 , 
89295 , 0.0269 , 
89297 , 0.0313 , 
89298 , 0.0354 , 
89300 , 0.0354 , 
89303 , 0.0332 , 
89304 , 0.0293 , 
89306 , 0.0347 , 
89308 , 0.0315 , 
89310 , 0.0315 , 
89311 , 0.0308 , 
89313 , 0.0332 , 
89315 , 0.0371 , 
89317 , 0.0273 , 
89318 , 0.0291 , 
89320 , 0.0378 , 
89322 , 0.0325 , 
89324 , 0.0291 , 
89325 , 0.0308 , 
89327 , 0.0288 , 
89329 , 0.0308 , 
89330 , 0.0249 , 
89332 , 0.0308 , 
89334 , 0.0293 , 
89336 , 0.0322 , 
89337 , 0.0269 , 
89339 , 0.0315 , 
89341 , 0.0269 , 
89344 , 0.0298 , 
89345 , 0.0334 , 
89347 , 0.0259 , 
89349 , 0.0322 , 
89350 , 0.0244 , 
89352 , 0.0293 , 
89354 , 0.0366 , 
89356 , 0.0371 , 
89357 , 0.0337 , 
89359 , 0.0349 , 
89361 , 0.0288 , 
89363 , 0.0298 , 
89364 , 0.0325 , 
89366 , 0.0359 , 
89368 , 0.0332 , 
89370 , 0.0327 , 
89371 , 0.0308 , 
89373 , 0.0256 , 
89375 , 0.0364 , 
89376 , 0.0325 , 
89378 , 0.0356 , 
89380 , 0.0347 , 
