27575 , 0.0320 , 
27576 , 0.0264 , 
27578 , 0.0242 , 
27580 , 0.0291 , 
27582 , 0.0276 , 
27583 , 0.0286 , 
27585 , 0.0354 , 
27587 , 0.0305 , 
27589 , 0.0249 , 
27590 , 0.0313 , 
27592 , 0.0322 , 
27594 , 0.0347 , 
27596 , 0.0347 , 
27597 , 0.0293 , 
27599 , 0.0334 , 
27601 , 0.0303 , 
27602 , 0.0305 , 
27604 , 0.0327 , 
27607 , 0.0354 , 
27609 , 0.0293 , 
27610 , 0.0305 , 
27612 , 0.0305 , 
27614 , 0.0283 , 
27616 , 0.0303 , 
27617 , 0.0291 , 
27619 , 0.0313 , 
27621 , 0.0295 , 
27622 , 0.0264 , 
27624 , 0.0327 , 
27626 , 0.0281 , 
27628 , 0.0325 , 
27629 , 0.0325 , 
27631 , 0.0347 , 
27633 , 0.0315 , 
27635 , 0.0298 , 
27636 , 0.0308 , 
27638 , 0.0298 , 
27640 , 0.0334 , 
27641 , 0.0327 , 
27643 , 0.0283 , 
27645 , 0.0232 , 
27648 , 0.0305 , 
27649 , 0.0317 , 
27651 , 0.0330 , 
27653 , 0.0293 , 
27655 , 0.0327 , 
27656 , 0.0332 , 
27658 , 0.0266 , 
27660 , 0.0232 , 
27661 , 0.0315 , 
27663 , 0.0308 , 
27665 , 0.0308 , 
27667 , 0.0300 , 
27668 , 0.0283 , 
27670 , 0.0317 , 
27672 , 0.0283 , 
27674 , 0.0317 , 
27675 , 0.0371 , 
27677 , 0.0339 , 
27679 , 0.0286 , 
27681 , 0.0332 , 
27682 , 0.0273 , 
27684 , 0.0271 , 
27686 , 0.0264 , 
27687 , 0.0325 , 
27689 , 0.0317 , 
27692 , 0.0295 , 
27694 , 0.0295 , 
27695 , 0.0281 , 
27697 , 0.0376 , 
27699 , 0.0266 , 
27701 , 0.0271 , 
27702 , 0.0293 , 
27704 , 0.0317 , 
27706 , 0.0315 , 
27707 , 0.0298 , 
27709 , 0.0234 , 
27711 , 0.0261 , 
27713 , 0.0349 , 
27714 , 0.0332 , 
27716 , 0.0359 , 
27718 , 0.0286 , 
27720 , 0.0232 , 
27721 , 0.0310 , 
27723 , 0.0359 , 
27725 , 0.0283 , 
27726 , 0.0293 , 
27728 , 0.0305 , 
27730 , 0.0281 , 
27732 , 0.0325 , 
27734 , 0.0291 , 
