169061 , 0.0376 , 
169063 , 0.0308 , 
169065 , 0.0288 , 
169066 , 0.0251 , 
169068 , 0.0347 , 
169070 , 0.0327 , 
169072 , 0.0300 , 
169073 , 0.0339 , 
169075 , 0.0291 , 
169077 , 0.0347 , 
169079 , 0.0352 , 
169081 , 0.0308 , 
169082 , 0.0256 , 
169084 , 0.0291 , 
169086 , 0.0330 , 
169089 , 0.0352 , 
169090 , 0.0308 , 
169092 , 0.0298 , 
169094 , 0.0283 , 
169096 , 0.0339 , 
169097 , 0.0291 , 
169099 , 0.0366 , 
169101 , 0.0313 , 
169103 , 0.0303 , 
169105 , 0.0364 , 
169106 , 0.0313 , 
169108 , 0.0332 , 
169110 , 0.0322 , 
169112 , 0.0298 , 
169113 , 0.0259 , 
169115 , 0.0298 , 
169117 , 0.0303 , 
169119 , 0.0300 , 
169121 , 0.0322 , 
169122 , 0.0332 , 
169124 , 0.0378 , 
169126 , 0.0347 , 
169128 , 0.0288 , 
169129 , 0.0308 , 
169132 , 0.0278 , 
169134 , 0.0354 , 
169136 , 0.0305 , 
169137 , 0.0278 , 
169139 , 0.0317 , 
169141 , 0.0295 , 
169143 , 0.0271 , 
169144 , 0.0354 , 
169146 , 0.0347 , 
169148 , 0.0276 , 
169150 , 0.0291 , 
169152 , 0.0291 , 
169153 , 0.0283 , 
169155 , 0.0266 , 
169157 , 0.0344 , 
169159 , 0.0359 , 
169160 , 0.0222 , 
169162 , 0.0261 , 
169164 , 0.0313 , 
169166 , 0.0283 , 
169168 , 0.0278 , 
169169 , 0.0276 , 
169171 , 0.0242 , 
169174 , 0.0254 , 
169176 , 0.0281 , 
169177 , 0.0330 , 
169179 , 0.0276 , 
169181 , 0.0283 , 
169183 , 0.0386 , 
169184 , 0.0286 , 
169186 , 0.0298 , 
169188 , 0.0359 , 
169190 , 0.0300 , 
169191 , 0.0305 , 
169193 , 0.0347 , 
169195 , 0.0278 , 
169197 , 0.0271 , 
169199 , 0.0291 , 
169200 , 0.0349 , 
169202 , 0.0288 , 
169204 , 0.0291 , 
169206 , 0.0273 , 
169207 , 0.0291 , 
169209 , 0.0298 , 
169211 , 0.0291 , 
169213 , 0.0313 , 
169216 , 0.0317 , 
169217 , 0.0271 , 
169219 , 0.0300 , 
169221 , 0.0283 , 
169223 , 0.0295 , 
169224 , 0.0313 , 
169226 , 0.0291 , 
169228 , 0.0256 , 
169230 , 0.0339 , 
169231 , 0.0327 , 
169233 , 0.0305 , 
169235 , 0.0283 , 
169237 , 0.0308 , 
169238 , 0.0291 , 
169240 , 0.0251 , 
169242 , 0.0291 , 
169244 , 0.0308 , 
169246 , 0.0305 , 
169247 , 0.0286 , 
169249 , 0.0332 , 
169251 , 0.0293 , 
169253 , 0.0376 , 
169254 , 0.0347 , 
169256 , 0.0298 , 
169259 , 0.0317 , 
169261 , 0.0295 , 
169262 , 0.0388 , 
169264 , 0.0234 , 
169266 , 0.0300 , 
169268 , 0.0313 , 
169270 , 0.0242 , 
169271 , 0.0259 , 
169273 , 0.0288 , 
169275 , 0.0256 , 
169277 , 0.0320 , 
169278 , 0.0313 , 
169280 , 0.0317 , 
169282 , 0.0269 , 
169284 , 0.0266 , 
169286 , 0.0305 , 
169287 , 0.0266 , 
169289 , 0.0332 , 
169291 , 0.0291 , 
169293 , 0.0315 , 
169294 , 0.0269 , 
169296 , 0.0352 , 
169298 , 0.0317 , 
169300 , 0.0254 , 
169302 , 0.0293 , 
169304 , 0.0315 , 
169306 , 0.0322 , 
169308 , 0.0295 , 
169310 , 0.0310 , 
169311 , 0.0269 , 
