88830 , 0.0315 , 
88833 , 0.0293 , 
88835 , 0.0247 , 
88837 , 0.0281 ,
88838 , 0.0305 , 
88840 , 0.0251 , 
88842 , 0.0227 , 
88844 , 0.0234 , 
88845 , 0.0308 , 
88847 , 0.0300 , 
88849 , 0.0327 , 
88850 , 0.0281 , 
88852 , 0.0327 , 
88854 , 0.0291 , 
88856 , 0.0293 , 
88857 , 0.0295 , 
88859 , 0.0283 , 
88861 , 0.0273 , 
88862 , 0.0269 , 
88864 , 0.0325 , 
88866 , 0.0320 , 
88868 , 0.0259 , 
88869 , 0.0320 , 
88871 , 0.0271 , 
88873 , 0.0298 , 
88876 , 0.0271 , 
88877 , 0.0298 , 
88879 , 0.0276 , 
88881 , 0.0261 , 
88883 , 0.0264 , 
88884 , 0.0251 , 
88886 , 0.0300 , 
88888 , 0.0339 , 
88889 , 0.0259 , 
88891 , 0.0332 , 
88893 , 0.0315 , 
88895 , 0.0256 , 
88896 , 0.0315 , 
88898 , 0.0273 , 
88900 , 0.0225 , 
88902 , 0.0334 , 
88903 , 0.0308 , 
88905 , 0.0269 , 
88907 , 0.0256 , 
88908 , 0.0308 , 
88910 , 0.0313 , 
88912 , 0.0334 , 
88914 , 0.0356 , 
88915 , 0.0317 , 
88918 , 0.0374 , 
88920 , 0.0295 , 
88922 , 0.0303 , 
88923 , 0.0293 , 
88925 , 0.0273 , 
88927 , 0.0337 , 
88928 , 0.0288 , 
88930 , 0.0293 , 
88932 , 0.0337 , 
88934 , 0.0381 , 
88935 , 0.0369 , 
88937 , 0.0278 , 
88939 , 0.0291 , 
88941 , 0.0288 , 
88942 , 0.0308 , 
88944 , 0.0310 , 
88946 , 0.0281 , 
88948 , 0.0303 , 
88949 , 0.0291 , 
88951 , 0.0286 , 
88953 , 0.0305 , 
88954 , 0.0352 , 
88956 , 0.0337 , 
88958 , 0.0344 , 
88961 , 0.0349 , 
88962 , 0.0300 , 
88964 , 0.0305 , 
88966 , 0.0325 , 
88968 , 0.0303 , 
88969 , 0.0315 , 
88971 , 0.0378 , 
88973 , 0.0310 , 
88974 , 0.0344 , 
88976 , 0.0322 , 
