67195 , 0.0344 , 
67197 , 0.0291 , 
67200 , 0.0291 , 
67201 , 0.0361 , 
67203 , 0.0361 , 
67205 , 0.0261 , 
67207 , 0.0298 , 
67208 , 0.0356 , 
67210 , 0.0308 , 
67212 , 0.0261 , 
67213 , 0.0298 , 
67215 , 0.0313 , 
67217 , 0.0349 , 
67219 , 0.0281 , 
67220 , 0.0291 , 
67222 , 0.0325 , 
67224 , 0.0278 , 
67226 , 0.0291 , 
67227 , 0.0244 , 
67229 , 0.0300 , 
67231 , 0.0317 , 
67232 , 0.0281 , 
67234 , 0.0298 , 
67236 , 0.0295 , 
67238 , 0.0322 , 
67239 , 0.0317 , 
67241 , 0.0254 , 
67244 , 0.0298 , 
67246 , 0.0251 , 
67247 , 0.0298 , 
67249 , 0.0273 , 
67251 , 0.0278 , 
67252 , 0.0283 , 
67254 , 0.0239 , 
67256 , 0.0305 , 
67258 , 0.0371 , 
67259 , 0.0295 , 
67261 , 0.0237 , 
67263 , 0.0242 , 
67265 , 0.0317 , 
67266 , 0.0317 , 
67268 , 0.0305 , 
67270 , 0.0342 , 
67271 , 0.0291 , 
67273 , 0.0322 , 
67275 , 0.0308 , 
67277 , 0.0293 , 
67278 , 0.0349 , 
67280 , 0.0281 , 
67282 , 0.0322 , 
67284 , 0.0283 , 
67286 , 0.0291 , 
67288 , 0.0281 , 
67290 , 0.0310 , 
67291 , 0.0291 , 
67293 , 0.0308 , 
67295 , 0.0356 , 
67297 , 0.0249 , 
67298 , 0.0300 , 
67300 , 0.0354 , 
67302 , 0.0269 , 
67304 , 0.0361 , 
67305 , 0.0352 , 
67307 , 0.0313 , 
67309 , 0.0317 , 
67311 , 0.0322 , 
67312 , 0.0271 , 
67314 , 0.0276 , 
67316 , 0.0332 , 
67317 , 0.0291 , 
67319 , 0.0293 , 
67321 , 0.0310 , 
67323 , 0.0295 , 
67324 , 0.0352 , 
67326 , 0.0283 , 
67329 , 0.0313 , 
67331 , 0.0266 , 
67332 , 0.0291 , 
67334 , 0.0325 , 
67336 , 0.0276 , 
67338 , 0.0278 , 
67339 , 0.0286 , 
67341 , 0.0303 , 
67343 , 0.0349 , 
67344 , 0.0283 , 
67346 , 0.0308 , 
67348 , 0.0361 , 
67350 , 0.0303 , 
67351 , 0.0239 , 
67353 , 0.0273 , 
67355 , 0.0349 , 
67357 , 0.0339 , 
67358 , 0.0305 , 
67360 , 0.0315 , 
67362 , 0.0356 , 
67363 , 0.0283 , 
67365 , 0.0261 , 
67367 , 0.0256 , 
67369 , 0.0300 , 
67371 , 0.0349 , 
67373 , 0.0354 , 
67375 , 0.0339 , 
67376 , 0.0366 , 
67378 , 0.0308 , 
67380 , 0.0200 , 
67382 , 0.0259 , 
67383 , 0.0239 , 
67385 , 0.0359 , 
67387 , 0.0298 , 
67389 , 0.0337 , 
67390 , 0.0281 , 
67392 , 0.0300 , 
67394 , 0.0295 , 
67395 , 0.0291 , 
67397 , 0.0322 , 
67399 , 0.0286 , 
67401 , 0.0303 , 
67402 , 0.0315 , 
67404 , 0.0259 , 
67406 , 0.0315 , 
67408 , 0.0315 , 
67409 , 0.0281 , 
67411 , 0.0317 , 
67414 , 0.0286 , 
67416 , 0.0286 , 
67417 , 0.0325 , 
67419 , 0.0313 , 
67421 , 0.0295 , 
67422 , 0.0293 , 
67424 , 0.0295 , 
67426 , 0.0286 , 
67428 , 0.0371 , 
67429 , 0.0283 , 
67431 , 0.0310 , 
67433 , 0.0308 , 
67435 , 0.0283 , 
67436 , 0.0273 , 
67438 , 0.0271 , 
67440 , 0.0305 , 
67441 , 0.0242 , 
67443 , 0.0288 , 
67445 , 0.0361 , 
67447 , 0.0334 , 
67448 , 0.0298 , 
67450 , 0.0278 , 
67452 , 0.0359 , 
67454 , 0.0305 , 
67456 , 0.0313 , 
67458 , 0.0313 , 
67460 , 0.0315 , 
67461 , 0.0337 , 
67463 , 0.0347 , 
67465 , 0.0303 , 
67467 , 0.0264 , 
67468 , 0.0315 , 
67470 , 0.0271 , 
67472 , 0.0359 , 
67474 , 0.0356 , 
67475 , 0.0349 , 
67477 , 0.0261 , 
67479 , 0.0273 , 
67480 , 0.0313 , 
67482 , 0.0264 , 
67484 , 0.0332 , 
67486 , 0.0334 , 
67487 , 0.0359 , 
67489 , 0.0269 , 
67491 , 0.0232 , 
67493 , 0.0295 , 
67494 , 0.0325 , 
67496 , 0.0310 , 
67499 , 0.0313 , 
67501 , 0.0259 , 
67502 , 0.0325 , 
67504 , 0.0327 , 
67506 , 0.0325 , 
67507 , 0.0286 , 
67509 , 0.0332 , 
67511 , 0.0300 , 
67513 , 0.0293 , 
67514 , 0.0251 , 
67516 , 0.0303 , 
67518 , 0.0322 , 
67520 , 0.0286 , 
67521 , 0.0305 , 
67523 , 0.0347 , 
67525 , 0.0327 , 
67526 , 0.0308 , 
67528 , 0.0256 , 
67530 , 0.0359 , 
67532 , 0.0313 , 
67533 , 0.0322 , 
67535 , 0.0378 , 
67537 , 0.0278 , 
