49767 , 0.0269 , 
49769 , 0.0259 , 
49771 , 0.0283 , 
49772 , 0.0317 , 
49774 , 0.0237 , 
49776 , 0.0313 , 
49777 , 0.0249 , 
49779 , 0.0291 , 
49781 , 0.0293 , 
49783 , 0.0356 , 
49784 , 0.0339 , 
49786 , 0.0364 , 
49788 , 0.0308 , 
49790 , 0.0271 , 
49792 , 0.0295 , 
49794 , 0.0310 , 
49796 , 0.0322 , 
49797 , 0.0339 , 
49799 , 0.0264 , 
49801 , 0.0259 , 
49803 , 0.0320 , 
49804 , 0.0298 , 
49806 , 0.0303 , 
49808 , 0.0303 , 
49810 , 0.0295 , 
49811 , 0.0339 , 
49813 , 0.0225 , 
49815 , 0.0286 , 
49817 , 0.0300 , 
49818 , 0.0291 , 
49820 , 0.0342 , 
49822 , 0.0271 , 
49823 , 0.0293 , 
49825 , 0.0310 , 
49827 , 0.0303 , 
49829 , 0.0327 , 
49830 , 0.0249 , 
49832 , 0.0334 , 
49835 , 0.0347 , 
49837 , 0.0247 , 
49838 , 0.0308 , 
49840 , 0.0247 , 
49842 , 0.0315 , 
49843 , 0.0291 , 
49845 , 0.0334 , 
49847 , 0.0298 , 
49849 , 0.0305 , 
49850 , 0.0288 , 
49852 , 0.0337 , 
49854 , 0.0293 , 
49856 , 0.0286 , 
49857 , 0.0288 , 
49859 , 0.0283 , 
49861 , 0.0266 , 
49862 , 0.0325 , 
49864 , 0.0300 , 
49866 , 0.0361 , 
49868 , 0.0295 , 
49869 , 0.0261 , 
49871 , 0.0286 , 
49873 , 0.0327 , 
49875 , 0.0259 , 
49876 , 0.0259 , 
49879 , 0.0298 , 
49881 , 0.0313 , 
49883 , 0.0300 , 
49884 , 0.0313 , 
49886 , 0.0310 , 
49888 , 0.0281 , 
49889 , 0.0237 , 
49891 , 0.0322 , 
49893 , 0.0293 , 
49895 , 0.0305 , 
49896 , 0.0256 , 
49898 , 0.0271 , 
49900 , 0.0232 , 
49902 , 0.0261 , 
49903 , 0.0310 , 
49905 , 0.0281 , 
49907 , 0.0261 , 
49908 , 0.0325 , 
49910 , 0.0303 , 
49912 , 0.0273 , 
49914 , 0.0266 , 
49915 , 0.0254 , 
49917 , 0.0271 , 
49920 , 0.0276 , 
49922 , 0.0310 , 
49923 , 0.0278 , 
49925 , 0.0320 , 
49927 , 0.0361 , 
49928 , 0.0278 , 
49930 , 0.0261 , 
49932 , 0.0298 , 
49934 , 0.0305 , 
49935 , 0.0313 , 
49937 , 0.0247 , 
49939 , 0.0330 , 
49941 , 0.0308 , 
49942 , 0.0315 , 
49944 , 0.0266 , 
49946 , 0.0295 , 
49947 , 0.0317 , 
49949 , 0.0281 , 
49951 , 0.0300 , 
49953 , 0.0288 , 
49954 , 0.0283 , 
49956 , 0.0325 , 
49958 , 0.0327 , 
49960 , 0.0273 , 
49961 , 0.0295 , 
49964 , 0.0330 , 
49966 , 0.0325 , 
49967 , 0.0283 , 
49969 , 0.0315 , 
49971 , 0.0264 , 
49973 , 0.0281 , 
49974 , 0.0266 , 
49976 , 0.0317 , 
49978 , 0.0298 , 
49980 , 0.0276 , 
49981 , 0.0247 , 
49983 , 0.0313 , 
49985 , 0.0259 , 
49987 , 0.0315 , 
49988 , 0.0305 , 
49990 , 0.0354 , 
49992 , 0.0305 , 
49993 , 0.0286 , 
49995 , 0.0291 , 
49997 , 0.0259 , 
49999 , 0.0330 , 
50000 , 0.0330 , 
50002 , 0.0317 , 
50004 , 0.0305 , 
50007 , 0.0271 , 
50008 , 0.0291 , 
50010 , 0.0325 , 
50012 , 0.0283 , 
50013 , 0.0322 , 
50015 , 0.0313 , 
50017 , 0.0271 , 
50019 , 0.0276 , 
50020 , 0.0327 , 
50022 , 0.0334 , 
50024 , 0.0298 , 
50026 , 0.0303 , 
50027 , 0.0251 , 
50029 , 0.0344 , 
50031 , 0.0349 , 
50032 , 0.0308 , 
50034 , 0.0334 , 
50036 , 0.0339 , 
50038 , 0.0364 , 
50039 , 0.0330 , 
50041 , 0.0354 , 
50043 , 0.0322 , 
50045 , 0.0271 , 
50046 , 0.0305 , 
50049 , 0.0313 , 
50051 , 0.0376 , 
50053 , 0.0291 , 
50054 , 0.0271 , 
50056 , 0.0300 , 
50058 , 0.0251 , 
50059 , 0.0313 , 
50061 , 0.0374 , 
50063 , 0.0247 , 
50065 , 0.0308 , 
50066 , 0.0266 , 
50068 , 0.0317 , 
50070 , 0.0300 , 
50072 , 0.0352 , 
50073 , 0.0300 , 
50075 , 0.0298 , 
50077 , 0.0322 , 
50078 , 0.0361 , 
50080 , 0.0342 , 
50082 , 0.0281 , 
50084 , 0.0288 , 
50085 , 0.0254 , 
50087 , 0.0286 , 
50089 , 0.0298 , 
50092 , 0.0352 , 
50093 , 0.0288 , 
50095 , 0.0249 , 
50097 , 0.0320 , 
50099 , 0.0256 , 
50100 , 0.0291 , 
50102 , 0.0293 , 
50104 , 0.0322 , 
50105 , 0.0271 , 
50107 , 0.0303 , 
50109 , 0.0288 , 
50111 , 0.0237 , 
50112 , 0.0205 , 
50114 , 0.0313 , 
50116 , 0.0305 , 
50118 , 0.0288 , 
50119 , 0.0315 , 
50121 , 0.0298 , 
50123 , 0.0327 , 
50124 , 0.0325 , 
50126 , 0.0315 , 
50128 , 0.0310 , 
50130 , 0.0293 , 
50131 , 0.0325 , 
50134 , 0.0322 , 
50136 , 0.0283 , 
50138 , 0.0303 , 
50139 , 0.0342 , 
50141 , 0.0276 , 
50143 , 0.0276 , 
50145 , 0.0251 , 
50146 , 0.0291 , 
50148 , 0.0315 , 
50150 , 0.0283 , 
50151 , 0.0303 , 
50153 , 0.0271 , 
50155 , 0.0291 , 
50157 , 0.0330 , 
50158 , 0.0315 , 
50160 , 0.0313 , 
50162 , 0.0239 , 
50164 , 0.0261 , 
50165 , 0.0288 , 
50167 , 0.0261 , 
50169 , 0.0305 , 
50170 , 0.0291 , 
50172 , 0.0310 , 
50174 , 0.0322 , 
50177 , 0.0361 , 
50178 , 0.0300 , 
50180 , 0.0330 , 
50182 , 0.0281 , 
50184 , 0.0376 , 
50185 , 0.0356 , 
50187 , 0.0327 , 
50189 , 0.0305 , 
50190 , 0.0269 , 
50192 , 0.0261 , 
50194 , 0.0325 , 
50196 , 0.0327 , 
50197 , 0.0291 , 
50199 , 0.0264 , 
50201 , 0.0271 , 
50203 , 0.0305 , 
50204 , 0.0288 , 
50206 , 0.0317 , 
50208 , 0.0330 , 
50209 , 0.0303 , 
50211 , 0.0278 , 
50213 , 0.0276 , 
50215 , 0.0232 , 
50216 , 0.0276 , 
50219 , 0.0330 , 
50221 , 0.0283 , 
50223 , 0.0347 , 
50224 , 0.0349 , 
50226 , 0.0286 , 
50228 , 0.0281 , 
50230 , 0.0347 , 
50231 , 0.0313 , 
50233 , 0.0339 , 
50235 , 0.0283 , 
50236 , 0.0269 , 
50238 , 0.0305 , 
50240 , 0.0337 , 
50242 , 0.0286 , 
50243 , 0.0276 , 
50245 , 0.0303 , 
50247 , 0.0303 , 
50249 , 0.0291 , 
50250 , 0.0298 , 
50252 , 0.0288 , 
50254 , 0.0352 , 
50256 , 0.0339 , 
50257 , 0.0281 , 
50259 , 0.0281 , 
50262 , 0.0293 , 
50263 , 0.0310 , 
50265 , 0.0308 , 
50267 , 0.0366 , 
50269 , 0.0291 , 
50270 , 0.0322 , 
50272 , 0.0295 , 
50274 , 0.0361 , 
50276 , 0.0315 , 
50277 , 0.0330 , 
50279 , 0.0286 , 
50281 , 0.0298 , 
50282 , 0.0303 , 
50284 , 0.0291 , 
50286 , 0.0286 , 
50288 , 0.0271 , 
50289 , 0.0291 , 
50291 , 0.0303 , 
50293 , 0.0298 , 
50295 , 0.0273 , 
50296 , 0.0300 , 
50298 , 0.0300 , 
50300 , 0.0298 , 
50301 , 0.0288 , 
50304 , 0.0256 , 
50306 , 0.0247 , 
50308 , 0.0354 , 
50309 , 0.0295 , 
50311 , 0.0310 , 
50313 , 0.0244 , 
50315 , 0.0317 , 
50316 , 0.0342 , 
50318 , 0.0283 , 
50320 , 0.0293 , 
50321 , 0.0283 , 
50323 , 0.0291 , 
50325 , 0.0283 , 
50327 , 0.0315 , 
50328 , 0.0288 , 
50330 , 0.0339 , 
50332 , 0.0322 , 
50334 , 0.0305 , 
50335 , 0.0359 , 
50337 , 0.0313 , 
50339 , 0.0300 , 
50340 , 0.0278 , 
50342 , 0.0378 , 
50344 , 0.0349 , 
50347 , 0.0325 , 
50348 , 0.0298 , 
50350 , 0.0295 , 
50352 , 0.0269 , 
50354 , 0.0291 , 
50355 , 0.0327 , 
50357 , 0.0349 , 
50359 , 0.0313 , 
50361 , 0.0254 , 
50362 , 0.0288 , 
50364 , 0.0352 , 
50366 , 0.0303 , 
50367 , 0.0361 , 
50369 , 0.0310 , 
50371 , 0.0315 , 
50373 , 0.0310 , 
50374 , 0.0315 , 
50376 , 0.0308 , 
50378 , 0.0310 , 
50380 , 0.0286 , 
50381 , 0.0276 , 
50383 , 0.0366 , 
50385 , 0.0334 , 
50386 , 0.0303 , 
50388 , 0.0327 , 
50391 , 0.0293 , 
50393 , 0.0278 , 
50394 , 0.0291 , 
50396 , 0.0347 , 
50398 , 0.0303 , 
50400 , 0.0273 , 
50401 , 0.0330 , 
50403 , 0.0339 , 
50405 , 0.0313 , 
50406 , 0.0273 , 
50408 , 0.0291 , 
50410 , 0.0317 , 
50412 , 0.0278 , 
50413 , 0.0320 , 
50415 , 0.0303 , 
50417 , 0.0276 , 
50419 , 0.0313 , 
50420 , 0.0288 , 
50422 , 0.0313 , 
50424 , 0.0286 , 
50426 , 0.0266 , 
50427 , 0.0305 , 
50429 , 0.0293 , 
50432 , 0.0305 , 
50433 , 0.0300 , 
50435 , 0.0288 , 
50437 , 0.0317 , 
50439 , 0.0259 , 
50440 , 0.0269 , 
50442 , 0.0347 , 
50444 , 0.0261 , 
50446 , 0.0322 , 
50447 , 0.0332 , 
50449 , 0.0300 , 
50451 , 0.0254 , 
50452 , 0.0369 , 
50454 , 0.0325 , 
50456 , 0.0264 , 
50458 , 0.0295 , 
50459 , 0.0339 , 
50461 , 0.0295 , 
50463 , 0.0256 , 
50465 , 0.0320 , 
50466 , 0.0254 , 
50468 , 0.0320 , 
50470 , 0.0405 , 
50471 , 0.0332 , 
50473 , 0.0322 , 
50476 , 0.0378 , 
50478 , 0.0315 , 
50479 , 0.0354 , 
50481 , 0.0347 , 
50483 , 0.0256 , 
50485 , 0.0300 , 
50486 , 0.0376 , 
50488 , 0.0203 , 
50490 , 0.0322 , 
50491 , 0.0271 , 
50493 , 0.0273 , 
50495 , 0.0232 , 
50497 , 0.0295 , 
50498 , 0.0298 , 
50500 , 0.0291 , 
50502 , 0.0322 , 
50504 , 0.0281 , 
50505 , 0.0322 , 
50507 , 0.0305 , 
50509 , 0.0303 , 
50511 , 0.0305 , 
50512 , 0.0256 , 
50514 , 0.0271 , 
50516 , 0.0305 , 
50518 , 0.0271 , 
50520 , 0.0332 , 
50522 , 0.0320 , 
50524 , 0.0295 , 
50525 , 0.0300 , 
50527 , 0.0303 , 
50529 , 0.0283 , 
50531 , 0.0298 , 
50532 , 0.0327 , 
50534 , 0.0276 , 
50536 , 0.0325 , 
50537 , 0.0344 , 
50539 , 0.0354 , 
50541 , 0.0342 , 
50543 , 0.0308 , 
50544 , 0.0256 , 
50546 , 0.0313 , 
50548 , 0.0349 , 
50550 , 0.0327 , 
50551 , 0.0305 , 
50553 , 0.0327 , 
50555 , 0.0281 , 
50556 , 0.0271 , 
50558 , 0.0291 , 
50561 , 0.0300 , 
50563 , 0.0251 , 
50564 , 0.0291 , 
50566 , 0.0308 , 
50568 , 0.0332 , 
50570 , 0.0261 , 
50571 , 0.0281 , 
50573 , 0.0308 , 
50575 , 0.0266 , 
50577 , 0.0325 , 
50578 , 0.0291 , 
50580 , 0.0303 , 
50582 , 0.0354 , 
50583 , 0.0322 , 
50585 , 0.0269 , 
50587 , 0.0254 , 
50589 , 0.0281 , 
50590 , 0.0281 , 
50592 , 0.0261 , 
50594 , 0.0366 , 
50596 , 0.0381 , 
50597 , 0.0315 , 
50599 , 0.0298 , 
50601 , 0.0317 , 
50603 , 0.0276 , 
50605 , 0.0276 , 
50607 , 0.0286 , 
50609 , 0.0266 , 
50610 , 0.0305 , 
50612 , 0.0352 , 
50614 , 0.0310 , 
50616 , 0.0271 , 
50617 , 0.0327 , 
50619 , 0.0254 , 
50621 , 0.0264 , 
50622 , 0.0249 , 
50624 , 0.0334 , 
50626 , 0.0366 , 
50628 , 0.0332 , 
50629 , 0.0251 , 
50631 , 0.0276 , 
50633 , 0.0298 , 
50635 , 0.0286 , 
