51716 , 0.0347 , 
51718 , 0.0300 , 
51720 , 0.0300 , 
51721 , 0.0332 , 
51723 , 0.0339 , 
51725 , 0.0339 , 
51727 , 0.0378 , 
51728 , 0.0266 , 
51730 , 0.0315 , 
51732 , 0.0303 , 
51734 , 0.0293 , 
51735 , 0.0317 , 
51737 , 0.0291 , 
51739 , 0.0315 , 
51740 , 0.0330 , 
51742 , 0.0347 , 
51744 , 0.0342 , 
51746 , 0.0352 , 
51747 , 0.0313 , 
51749 , 0.0364 , 
51751 , 0.0310 , 
51753 , 0.0259 , 
51755 , 0.0291 , 
51757 , 0.0254 , 
51759 , 0.0303 , 
51760 , 0.0332 , 
51762 , 0.0327 , 
51764 , 0.0305 , 
51766 , 0.0298 , 
51767 , 0.0225 , 
51769 , 0.0261 , 
51771 , 0.0264 , 
51773 , 0.0356 , 
51774 , 0.0281 , 
51776 , 0.0293 , 
51778 , 0.0295 , 
51779 , 0.0313 , 
51781 , 0.0298 , 
51783 , 0.0317 , 
51785 , 0.0291 , 
51786 , 0.0352 , 
51788 , 0.0366 , 
51790 , 0.0359 , 
51792 , 0.0295 , 
51793 , 0.0332 , 
51795 , 0.0381 , 
51798 , 0.0347 , 
51799 , 0.0291 , 
51801 , 0.0349 , 
51803 , 0.0342 , 
51805 , 0.0281 , 
51806 , 0.0249 , 
51808 , 0.0339 , 
51810 , 0.0266 , 
51812 , 0.0347 , 
51813 , 0.0271 , 
51815 , 0.0330 , 
51817 , 0.0347 , 
51819 , 0.0315 , 
51820 , 0.0295 , 
51822 , 0.0281 , 
51824 , 0.0271 , 
51825 , 0.0266 , 
51827 , 0.0293 , 
51829 , 0.0286 , 
51831 , 0.0273 , 
51832 , 0.0325 , 
51834 , 0.0247 , 
51836 , 0.0251 , 
51838 , 0.0315 , 
51840 , 0.0283 , 
51842 , 0.0264 , 
51844 , 0.0308 , 
51845 , 0.0322 , 
51847 , 0.0291 , 
51849 , 0.0325 , 
51851 , 0.0298 , 
51852 , 0.0337 , 
51854 , 0.0298 , 
51856 , 0.0291 , 
51858 , 0.0298 , 
51859 , 0.0308 , 
51861 , 0.0313 , 
51863 , 0.0269 , 
51864 , 0.0325 , 
51866 , 0.0305 , 
51868 , 0.0327 , 
51870 , 0.0293 , 
51871 , 0.0291 , 
51873 , 0.0308 , 
51875 , 0.0356 , 
51877 , 0.0344 , 
51878 , 0.0293 , 
51880 , 0.0300 , 
51883 , 0.0305 , 
51884 , 0.0269 , 
51886 , 0.0273 , 
51888 , 0.0291 , 
51890 , 0.0291 , 
51891 , 0.0339 , 
51893 , 0.0322 , 
51895 , 0.0349 , 
51897 , 0.0283 , 
51898 , 0.0327 , 
51900 , 0.0325 , 
51902 , 0.0300 , 
51903 , 0.0310 , 
51905 , 0.0295 , 
51907 , 0.0256 , 
51909 , 0.0251 , 
51910 , 0.0354 , 
51912 , 0.0320 , 
51914 , 0.0356 , 
51916 , 0.0273 , 
51917 , 0.0305 , 
51919 , 0.0327 , 
51921 , 0.0308 , 
51922 , 0.0347 , 
51924 , 0.0283 , 
51927 , 0.0332 , 
51929 , 0.0371 , 
51930 , 0.0330 , 
51932 , 0.0305 , 
51934 , 0.0364 , 
51936 , 0.0303 , 
51937 , 0.0286 , 
51939 , 0.0330 , 
51941 , 0.0334 , 
51942 , 0.0271 , 
51944 , 0.0322 , 
51946 , 0.0295 , 
51948 , 0.0317 , 
51949 , 0.0295 , 
51951 , 0.0281 , 
51953 , 0.0298 , 
51955 , 0.0259 , 
51956 , 0.0352 , 
51958 , 0.0239 , 
51960 , 0.0266 , 
51962 , 0.0322 , 
51963 , 0.0322 , 
51965 , 0.0298 , 
51968 , 0.0261 , 
51969 , 0.0278 , 
51971 , 0.0313 , 
51973 , 0.0305 , 
51975 , 0.0286 , 
51976 , 0.0256 , 
51978 , 0.0325 , 
51980 , 0.0286 , 
51982 , 0.0281 , 
51983 , 0.0264 , 
51985 , 0.0334 , 
51987 , 0.0286 , 
51988 , 0.0313 , 
51990 , 0.0327 , 
51992 , 0.0261 , 
51994 , 0.0327 , 
51995 , 0.0269 , 
51997 , 0.0293 , 
51999 , 0.0251 , 
52001 , 0.0286 , 
52002 , 0.0313 , 
52004 , 0.0273 , 
52006 , 0.0339 , 
52008 , 0.0310 , 
52009 , 0.0212 , 
52012 , 0.0273 , 
52014 , 0.0295 , 
52015 , 0.0344 , 
52017 , 0.0374 , 
52019 , 0.0322 , 
52021 , 0.0327 , 
52022 , 0.0303 , 
52024 , 0.0308 , 
52026 , 0.0339 , 
52027 , 0.0249 , 
52029 , 0.0249 , 
52031 , 0.0310 , 
52033 , 0.0349 , 
52034 , 0.0266 , 
52036 , 0.0339 , 
52038 , 0.0334 , 
52040 , 0.0259 , 
52041 , 0.0313 , 
52043 , 0.0288 , 
52045 , 0.0264 , 
52047 , 0.0266 , 
52048 , 0.0293 , 
52050 , 0.0317 , 
52052 , 0.0327 , 
52054 , 0.0273 , 
52056 , 0.0295 , 
52058 , 0.0315 , 
52060 , 0.0308 , 
52061 , 0.0291 , 
52063 , 0.0313 , 
52065 , 0.0288 , 
52067 , 0.0254 , 
52068 , 0.0334 , 
52070 , 0.0334 , 
52072 , 0.0342 , 
52073 , 0.0288 , 
52075 , 0.0288 , 
52077 , 0.0308 , 
52079 , 0.0283 , 
52080 , 0.0310 , 
52082 , 0.0249 , 
52084 , 0.0313 , 
52086 , 0.0339 , 
52087 , 0.0286 , 
52089 , 0.0325 , 
52091 , 0.0281 , 
52092 , 0.0317 , 
52094 , 0.0361 , 
