45368 , 0.0271 , 
45370 , 0.0266 , 
45372 , 0.0327 , 
45373 , 0.0359 , 
45375 , 0.0251 , 
45377 , 0.0281 , 
45379 , 0.0339 , 
45380 , 0.0317 , 
45382 , 0.0315 , 
45384 , 0.0313 , 
45386 , 0.0349 , 
45387 , 0.0283 , 
45389 , 0.0320 , 
45391 , 0.0313 , 
45393 , 0.0310 , 
45394 , 0.0344 , 
45396 , 0.0308 , 
45399 , 0.0288 , 
45400 , 0.0244 , 
45402 , 0.0315 , 
45404 , 0.0327 , 
45406 , 0.0313 , 
45407 , 0.0352 , 
45409 , 0.0369 , 
45411 , 0.0315 , 
45413 , 0.0349 , 
45414 , 0.0261 , 
45416 , 0.0320 , 
45418 , 0.0352 , 
45419 , 0.0271 , 
45421 , 0.0234 , 
45423 , 0.0283 , 
45425 , 0.0354 , 
45426 , 0.0325 , 
45428 , 0.0269 , 
45430 , 0.0293 , 
45432 , 0.0276 , 
45433 , 0.0295 , 
45435 , 0.0303 , 
45437 , 0.0332 , 
45440 , 0.0308 , 
45441 , 0.0283 , 
45443 , 0.0313 , 
45445 , 0.0315 , 
45446 , 0.0276 , 
45448 , 0.0286 , 
45450 , 0.0278 , 
45452 , 0.0344 , 
45453 , 0.0342 , 
45455 , 0.0271 , 
45457 , 0.0251 , 
45459 , 0.0293 , 
45460 , 0.0278 , 
45462 , 0.0322 , 
45464 , 0.0317 , 
45465 , 0.0305 , 
45467 , 0.0308 , 
45469 , 0.0359 , 
45471 , 0.0325 , 
45472 , 0.0305 , 
45474 , 0.0305 , 
45476 , 0.0269 , 
45478 , 0.0256 , 
45479 , 0.0334 , 
45481 , 0.0303 , 
45484 , 0.0278 , 
45485 , 0.0313 , 
45487 , 0.0283 , 
45489 , 0.0288 , 
45491 , 0.0229 , 
45492 , 0.0291 , 
45494 , 0.0313 , 
45496 , 0.0298 , 
45498 , 0.0339 , 
45499 , 0.0310 , 
45501 , 0.0271 , 
45503 , 0.0310 , 
45504 , 0.0266 , 
45506 , 0.0337 , 
45508 , 0.0295 , 
45510 , 0.0322 , 
45511 , 0.0313 , 
45513 , 0.0291 , 
45515 , 0.0281 , 
45517 , 0.0337 , 
45518 , 0.0269 , 
45520 , 0.0295 , 
45522 , 0.0320 , 
45524 , 0.0347 , 
45526 , 0.0225 , 
45528 , 0.0320 , 
45530 , 0.0313 , 
45531 , 0.0320 , 
45533 , 0.0327 , 
45535 , 0.0273 , 
45537 , 0.0295 , 
45538 , 0.0276 , 
45540 , 0.0261 , 
45542 , 0.0283 , 
45544 , 0.0339 , 
45545 , 0.0303 , 
45547 , 0.0317 , 
45549 , 0.0281 , 
45550 , 0.0269 , 
45552 , 0.0305 , 
45554 , 0.0349 , 
45556 , 0.0300 , 
45557 , 0.0310 , 
45559 , 0.0281 , 
45561 , 0.0249 , 
45563 , 0.0266 , 
45564 , 0.0310 , 
45566 , 0.0332 , 
45569 , 0.0313 , 
45570 , 0.0300 , 
45572 , 0.0344 , 
45574 , 0.0303 , 
45576 , 0.0330 , 
45577 , 0.0403 , 
45579 , 0.0310 , 
45581 , 0.0295 , 
45583 , 0.0293 , 
45584 , 0.0295 , 
45586 , 0.0308 , 
45588 , 0.0278 , 
45589 , 0.0352 , 
45591 , 0.0264 , 
45593 , 0.0334 , 
45595 , 0.0291 , 
45596 , 0.0317 , 
45598 , 0.0317 , 
45600 , 0.0305 , 
45602 , 0.0276 , 
45603 , 0.0242 , 
45605 , 0.0342 , 
45607 , 0.0322 , 
45608 , 0.0266 , 
45611 , 0.0264 , 
45613 , 0.0337 , 
45615 , 0.0332 , 
45616 , 0.0334 , 
45618 , 0.0283 , 
45620 , 0.0286 , 
45622 , 0.0310 , 
45623 , 0.0315 , 
45625 , 0.0281 , 
45627 , 0.0315 , 
45628 , 0.0322 , 
45630 , 0.0281 , 
45632 , 0.0315 , 
45634 , 0.0344 , 
45635 , 0.0337 , 
