92968 , 0.0278 , 
92969 , 0.0220 , 
92972 , 0.0313 , 
92974 , 0.0315 , 
92975 , 0.0229 , 
92977 , 0.0278 , 
92979 , 0.0254 , 
92981 , 0.0325 , 
92982 , 0.0295 , 
92984 , 0.0261 , 
92986 , 0.0325 , 
92988 , 0.0330 , 
92989 , 0.0266 , 
92991 , 0.0254 , 
92993 , 0.0344 , 
92994 , 0.0210 , 
92996 , 0.0298 , 
92998 , 0.0244 , 
93000 , 0.0244 , 
93001 , 0.0288 , 
93003 , 0.0278 , 
93005 , 0.0347 , 
93007 , 0.0374 , 
93008 , 0.0239 , 
93010 , 0.0271 , 
93012 , 0.0334 , 
93014 , 0.0234 , 
93016 , 0.0293 , 
93018 , 0.0242 , 
93020 , 0.0254 , 
93021 , 0.0313 , 
93023 , 0.0242 , 
93025 , 0.0313 , 
93027 , 0.0308 , 
93028 , 0.0293 , 
93030 , 0.0313 , 
93032 , 0.0288 , 
93034 , 0.0276 , 
93035 , 0.0276 , 
93037 , 0.0286 , 
93039 , 0.0286 , 
93040 , 0.0276 , 
93042 , 0.0276 , 
93044 , 0.0288 , 
93046 , 0.0271 , 
93047 , 0.0305 , 
93049 , 0.0286 , 
93051 , 0.0322 , 
93053 , 0.0278 , 
93054 , 0.0266 , 
93057 , 0.0254 , 
93059 , 0.0313 , 
93060 , 0.0344 , 
93062 , 0.0273 , 
93064 , 0.0300 , 
93066 , 0.0249 , 
93067 , 0.0283 , 
93069 , 0.0276 , 
93071 , 0.0266 , 
93073 , 0.0320 , 
93074 , 0.0361 , 
93076 , 0.0337 , 
93078 , 0.0322 , 
93079 , 0.0330 , 
93081 , 0.0278 , 
93083 , 0.0291 , 
93085 , 0.0264 , 
93086 , 0.0342 , 
93088 , 0.0261 , 
93090 , 0.0313 , 
93092 , 0.0293 , 
93093 , 0.0313 , 
93095 , 0.0315 , 
93097 , 0.0386 , 
93100 , 0.0308 , 
93101 , 0.0352 , 
93103 , 0.0354 , 
93105 , 0.0364 , 
93106 , 0.0349 , 
93108 , 0.0281 , 
93110 , 0.0247 , 
93112 , 0.0330 , 
93113 , 0.0288 , 
93115 , 0.0320 , 
93117 , 0.0378 , 
93119 , 0.0374 , 
93120 , 0.0376 , 
93122 , 0.0344 , 
93124 , 0.0325 , 
93125 , 0.0281 , 
93127 , 0.0234 , 
93129 , 0.0361 , 
93131 , 0.0334 , 
93132 , 0.0339 , 
93134 , 0.0388 , 
93136 , 0.0354 , 
93138 , 0.0352 , 
93139 , 0.0295 , 
93142 , 0.0327 , 
93144 , 0.0327 , 
93146 , 0.0313 , 
93147 , 0.0320 , 
93149 , 0.0278 , 
93151 , 0.0327 , 
93152 , 0.0354 , 
93154 , 0.0376 , 
93156 , 0.0366 , 
93158 , 0.0322 , 
93159 , 0.0286 , 
93161 , 0.0339 , 
93163 , 0.0315 , 
93165 , 0.0313 , 
93166 , 0.0310 , 
93168 , 0.0317 , 
93170 , 0.0366 , 
93171 , 0.0303 , 
93173 , 0.0337 , 
93175 , 0.0300 , 
93177 , 0.0349 , 
93178 , 0.0291 , 
93180 , 0.0334 , 
93182 , 0.0347 , 
93185 , 0.0266 , 
93186 , 0.0295 , 
93188 , 0.0317 , 
93190 , 0.0298 , 
93192 , 0.0337 , 
93193 , 0.0339 , 
93195 , 0.0347 , 
93197 , 0.0273 , 
93198 , 0.0315 , 
93200 , 0.0327 , 
93202 , 0.0315 , 
93204 , 0.0256 , 
93205 , 0.0344 , 
93207 , 0.0310 , 
93209 , 0.0271 , 
93211 , 0.0322 , 
93212 , 0.0300 , 
93214 , 0.0325 , 
93216 , 0.0320 , 
93217 , 0.0337 , 
93219 , 0.0266 , 
93221 , 0.0295 , 
93223 , 0.0305 , 
93224 , 0.0273 , 
93227 , 0.0254 , 
93229 , 0.0327 , 
93231 , 0.0313 , 
93232 , 0.0273 , 
93234 , 0.0315 , 
93236 , 0.0251 , 
93237 , 0.0291 , 
93239 , 0.0254 , 
93241 , 0.0276 , 
93243 , 0.0278 , 
93244 , 0.0239 , 
93246 , 0.0281 , 
93248 , 0.0234 , 
93250 , 0.0317 , 
93251 , 0.0208 , 
93253 , 0.0347 , 
93255 , 0.0327 , 
93256 , 0.0261 , 
93258 , 0.0264 , 
93260 , 0.0269 , 
93262 , 0.0247 , 
93263 , 0.0298 , 
93265 , 0.0259 , 
93267 , 0.0271 , 
93270 , 0.0291 , 
93271 , 0.0208 , 
93273 , 0.0298 , 
93275 , 0.0286 , 
93277 , 0.0283 , 
93278 , 0.0254 , 
93280 , 0.0225 , 
93282 , 0.0203 , 
93283 , 0.0291 , 
93285 , 0.0313 , 
93287 , 0.0251 , 
93289 , 0.0303 , 
93290 , 0.0286 , 
93292 , 0.0391 , 
93294 , 0.0266 , 
93296 , 0.0322 , 
93297 , 0.0259 , 
